Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912202794302,52.111,1,20.03,19.9,18.5,0.31,0.000,10.37,0.319,0.681,131.3787,P3: Stress Recovery,13,0,9,344,33.7
63912202794339,52.151,1,20.05,18.5,17.9,0.80,0.000,10.46,0.319,0.681,131.3787,P3: Stress Recovery,13,0,9,344,33.7
63912202794388,52.200,1,20.06,18.0,17.6,0.95,0.000,10.46,0.319,0.681,131.3783,P3: Stress Recovery,12,0,9,344,33.7
63912202794440,52.239,1,20.63,17.2,17.9,0.93,0.000,15.77,0.517,0.483,131.6295,P3: Stress Recovery,11,0,9,344,33.7
63912202794531,52.328,1,20.93,16.8,18.7,0.78,0.000,18.15,0.623,0.377,131.8314,P3: Stress Recovery,11,0,15,242,33.7
63912202794634,52.431,1,21.29,15.9,16.9,0.70,0.000,15.25,0.512,0.488,132.0949,P3: Stress Recovery,9,0,19,188,33.7
63912202794721,52.527,1,21.46,14.7,16.1,0.70,0.000,14.86,0.507,0.493,132.3462,P3: Stress Recovery,9,0,15,244,33.7
63912202794760,52.567,1,21.51,13.7,16.2,0.70,0.000,15.91,0.507,0.493,132.3447,P3: Stress Recovery,8,0,15,244,33.7
63912202794802,52.610,1,21.52,13.3,15.6,0.70,0.000,15.14,0.507,0.493,132.3439,P3: Stress Recovery,8,0,15,244,33.7
63912202794845,52.651,1,21.53,13.0,15.1,0.70,0.000,14.44,0.475,0.525,132.6045,P3: Stress Recovery,8,0,15,244,33.7
63912202794874,52.683,1,21.54,12.6,15.1,0.70,0.000,14.95,0.475,0.525,132.6037,P3: Stress Recovery,7,0,14,262,33.7
63912202794913,52.714,1,21.54,12.3,14.2,0.70,0.000,13.10,0.410,0.590,132.8758,P3: Stress Recovery,7,0,14,262,33.7
63912202794995,52.805,1,21.54,12.0,13.7,0.68,0.000,12.28,0.410,0.590,132.8818,P3: Stress Recovery,6,0,12,295,33.7
63912202795038,52.843,1,21.38,11.2,12.6,0.42,0.000,10.04,0.306,0.694,133.1827,P3: Stress Recovery,6,0,12,295,33.7
63912202795132,52.941,1,21.34,10.8,12.4,0.48,0.000,10.43,0.321,0.679,133.4791,P3: Stress Recovery,6,0,9,347,33.7
63912202795155,52.968,1,21.30,9.8,12.0,0.85,0.000,10.61,0.321,0.679,133.4774,P3: Stress Recovery,5,0,10,339,33.7
63912202795226,53.028,1,21.29,9.5,12.5,0.79,0.000,12.86,0.402,0.598,133.7434,P3: Stress Recovery,5,0,10,339,33.7
63912202795318,53.114,1,21.28,9.0,10.8,0.56,0.000,8.34,0.233,0.767,134.0410,P3: Stress Recovery,5,0,12,299,33.7
63912202795394,53.207,1,21.27,8.3,10.4,0.83,0.000,7.90,0.233,0.767,134.0576,P3: Stress Recovery,4,0,7,384,33.7
63912202795431,53.232,1,21.27,7.6,12.3,1.18,0.000,14.03,0.476,0.524,134.3039,P3: Stress Recovery,4,0,7,384,33.7
63912202795535,53.335,1,21.27,7.5,10.8,1.05,0.000,11.30,0.352,0.648,134.5880,P3: Stress Recovery,4,0,14,262,33.7
63912202795613,53.418,1,21.27,6.9,9.0,0.42,0.000,7.78,0.209,0.791,134.8801,P3: Stress Recovery,3,0,11,324,33.7
63912202795689,53.502,1,20.10,6.4,8.5,0.26,0.000,7.78,0.209,0.791,134.8875,P3: Stress Recovery,3,0,6,395,33.7
63912202795721,53.527,1,19.58,6.0,9.2,0.76,0.000,10.07,0.304,0.696,135.1638,P3: Stress Recovery,3,0,6,395,33.7
63912202795832,53.639,1,19.50,5.9,9.5,0.92,0.000,10.79,0.329,0.671,135.4531,P3: Stress Recovery,3,0,9,348,33.7
63912202795867,53.678,1,19.29,5.4,9.2,1.01,0.000,10.76,0.329,0.671,135.4523,P3: Stress Recovery,2,0,10,336,33.7
63912202795935,53.746,1,19.26,5.3,8.5,0.76,0.000,9.50,0.281,0.719,135.7416,P3: Stress Recovery,2,0,10,336,33.7
63912202795979,53.791,1,19.23,5.1,8.0,0.45,0.000,9.32,0.281,0.719,135.7413,P3: Stress Recovery,2,0,8,359,33.7
63912202796012,53.822,1,19.21,4.9,7.2,0.45,0.000,6.35,0.163,0.837,136.0262,P3: Stress Recovery,2,0,8,359,33.7
63912202796092,53.907,1,19.21,4.8,7.3,0.55,0.000,6.57,0.163,0.837,136.0380,P3: Stress Recovery,2,0,5,418,33.7
63912202796122,53.930,1,19.20,4.6,7.6,0.70,0.000,8.48,0.234,0.766,136.3279,P3: Stress Recovery,2,0,5,418,33.7
63912202796208,54.019,1,19.20,4.5,7.5,0.70,0.000,8.41,0.247,0.753,136.6291,P3: Stress Recovery,2,0,7,383,33.7
63912202796236,54.050,1,21.03,4.3,7.4,0.70,0.000,8.72,0.247,0.753,136.6365,P3: Stress Recovery,2,0,7,377,33.7
63912202796292,54.106,1,21.37,4.3,7.3,0.70,0.000,8.30,0.247,0.753,136.6386,P3: Stress Recovery,2,0,7,377,33.7
63912202796342,54.145,1,21.77,4.4,8.7,0.69,0.000,11.38,0.374,0.626,136.9152,P3: Stress Recovery,1,0,7,377,33.7
63912202796442,54.244,1,21.94,4.4,7.6,0.60,0.000,9.05,0.281,0.719,137.2172,P3: Stress Recovery,1,0,11,313,33.7
63912202796529,54.332,1,22.17,4.4,7.0,0.49,0.000,7.79,0.213,0.787,137.5309,P3: Stress Recovery,1,0,8,360,33.7
63912202796595,54.409,1,22.25,4.3,7.3,0.90,0.000,7.61,0.213,0.787,137.5314,P3: Stress Recovery,1,0,6,394,33.7
63912202796643,54.449,1,22.28,4.3,7.7,0.89,0.000,9.31,0.278,0.722,137.8348,P3: Stress Recovery,1,0,6,394,33.7
63912202796729,54.539,1,22.29,4.2,7.6,0.75,0.000,9.34,0.286,0.714,138.1368,P3: Stress Recovery,1,0,8,361,33.7
63912202796755,54.569,1,22.30,4.1,7.7,0.77,0.000,9.61,0.286,0.714,138.1369,P3: Stress Recovery,1,0,8,361,33.7
63912202796812,54.624,1,21.05,4.1,7.3,0.89,0.000,8.47,0.237,0.763,138.4275,P3: Stress Recovery,1,0,8,361,33.7
63912202796865,54.679,1,19.53,4.5,7.6,0.96,0.000,8.03,0.237,0.763,138.4260,P3: Stress Recovery,1,0,7,381,33.7
63912202797347,54.709,1,18.66,4.7,7.6,0.75,0.000,8.19,0.237,0.763,138.4260,P3: Stress Recovery,1,0,7,381,33.7
63912202797399,55.042,1,18.35,4.8,7.5,0.60,0.000,7.56,0.214,0.786,139.6147,P3: Stress Recovery,1,0,7,381,33.7
63912202797475,55.135,1,17.50,5.3,8.2,0.92,0.000,7.99,0.231,0.769,139.9125,P3: Stress Recovery,0,0,6,393,33.7
63912202797495,55.159,1,17.48,5.4,7.9,0.55,0.000,7.83,0.231,0.769,139.9126,P3: Stress Recovery,0,0,7,384,33.7
63912202797540,55.203,1,17.92,5.4,8.0,0.58,0.000,7.92,0.231,0.769,139.9126,P3: Stress Recovery,0,0,7,384,33.7
63912202797574,55.237,1,18.49,4.9,7.8,0.75,0.000,8.15,0.243,0.757,140.2085,P3: Stress Recovery,0,0,7,384,33.7
63912202797596,55.260,1,18.79,4.6,7.8,0.84,0.000,8.76,0.243,0.757,140.2085,P3: Stress Recovery,0,0,7,379,33.7
63912202797628,55.292,1,18.94,4.4,7.4,0.82,0.000,8.09,0.243,0.757,140.2085,P3: Stress Recovery,0,0,7,379,33.7
63912202797666,55.322,1,19.10,4.2,7.5,0.69,0.000,9.23,0.266,0.734,140.4983,P3: Stress Recovery,0,0,7,379,33.7
63912202797738,55.399,1,19.21,4.0,7.2,0.57,0.000,8.89,0.266,0.734,140.5006,P3: Stress Recovery,0,0,8,367,33.7
63912202797777,55.438,1,19.38,3.5,7.3,0.74,0.000,9.82,0.300,0.700,140.7857,P3: Stress Recovery,0,0,8,367,33.7
63912202797808,55.470,1,19.43,3.4,7.2,0.85,0.000,9.57,0.300,0.700,140.7857,P3: Stress Recovery,0,0,9,350,33.7
63912202797839,55.501,1,19.46,3.2,7.2,0.79,0.000,10.07,0.300,0.700,140.7857,P3: Stress Recovery,0,0,9,350,33.7
63912202797873,55.535,1,19.48,3.1,6.4,0.64,0.000,8.28,0.232,0.768,141.0830,P3: Stress Recovery,0,0,9,350,33.7
63912202797904,55.568,1,19.49,3.0,6.2,0.49,0.000,8.35,0.232,0.768,141.0830,P3: Stress Recovery,0,0,7,384,33.7
63912202797936,55.599,1,19.50,2.9,6.0,0.42,0.000,7.97,0.232,0.768,141.0830,P3: Stress Recovery,0,0,7,384,33.7
63912202797974,55.630,1,19.51,2.9,5.7,0.47,0.000,7.40,0.196,0.804,141.3829,P3: Stress Recovery,0,0,7,384,33.7
63912202798042,55.706,1,19.52,2.8,5.7,0.58,0.000,7.01,0.196,0.804,141.3829,P3: Stress Recovery,0,0,6,402,33.7
63912202798077,55.731,1,19.52,2.6,6.9,0.70,0.000,10.31,0.305,0.695,141.6669,P3: Stress Recovery,0,0,6,402,33.7
63912202798155,55.813,1,21.68,2.6,7.2,0.70,0.000,10.69,0.346,0.654,141.9569,P3: Stress Recovery,0,0,9,347,33.7
63912202798193,55.853,1,26.02,2.5,7.3,0.70,0.000,11.28,0.346,0.654,141.9870,P3: Stress Recovery,0,0,10,327,33.7
63912202798245,55.905,1,27.13,2.5,7.3,0.70,0.000,11.34,0.346,0.654,141.9936,P3: Stress Recovery,0,0,10,327,33.7
63912202798292,55.944,1,28.04,2.4,8.0,0.69,0.000,12.30,0.399,0.601,142.3002,P3: Stress Recovery,0,0,10,327,33.7
63912202798389,56.035,1,28.48,2.4,9.8,0.61,0.000,14.97,0.479,0.521,142.5845,P3: Stress Recovery,0,0,12,300,33.7
63912202798487,56.137,1,29.02,2.3,7.1,0.46,0.000,11.17,0.366,0.634,142.9102,P3: Stress Recovery,0,0,14,260,33.7
63912202798572,56.218,1,29.26,2.3,11.7,0.85,0.000,16.48,0.577,0.423,143.1375,P3: Stress Recovery,0,0,11,317,33.7
63912202798650,56.303,1,29.33,2.2,12.1,0.59,0.000,17.47,0.577,0.423,143.1590,P3: Stress Recovery,0,0,17,211,33.7
63912202798688,56.343,1,29.36,2.2,11.0,0.76,0.000,16.02,0.549,0.451,143.4185,P3: Stress Recovery,0,0,17,211,33.7
63912202798730,56.385,1,25.86,2.2,11.4,0.84,0.000,16.68,0.549,0.451,143.3975,P3: Stress Recovery,0,0,16,225,33.7
63912202798773,56.424,1,23.36,2.2,9.2,0.72,0.000,14.32,0.452,0.548,143.6337,P3: Stress Recovery,0,0,16,225,33.7
63912202798861,56.516,1,21.84,2.2,8.2,0.57,0.000,12.91,0.429,0.571,143.8916,P3: Stress Recovery,0,0,14,274,33.7
63912202798900,56.558,1,19.90,2.1,8.8,0.83,0.000,13.99,0.429,0.571,143.8829,P3: Stress Recovery,0,0,13,286,33.7
63912202798965,56.611,1,19.47,2.1,11.3,0.97,0.000,16.68,0.536,0.464,144.0807,P3: Stress Recovery,0,0,13,286,33.7
63912202799042,56.696,1,19.12,2.1,10.8,0.89,0.000,15.83,0.536,0.464,144.0915,P3: Stress Recovery,0,0,16,232,33.7
63912202799073,56.730,1,18.84,2.1,9.6,0.70,0.000,14.49,0.491,0.509,144.3135,P3: Stress Recovery,0,0,16,232,33.7
63912202799116,56.770,1,18.78,2.1,10.0,0.70,0.000,15.40,0.491,0.509,144.3181,P3: Stress Recovery,0,0,15,255,33.7
63912202799146,56.802,1,18.73,2.1,9.7,0.70,0.000,14.79,0.491,0.509,144.3181,P3: Stress Recovery,0,0,15,255,33.7
63912202799192,56.835,1,18.70,2.1,7.3,0.70,0.000,11.50,0.373,0.627,144.5844,P3: Stress Recovery,0,0,15,255,33.7
63912202799269,56.926,1,18.68,2.1,7.4,0.70,0.000,11.75,0.380,0.620,144.8478,P3: Stress Recovery,0,0,11,314,33.7
63912202799305,56.965,1,18.65,2.1,7.5,0.73,0.000,11.82,0.380,0.620,144.8485,P3: Stress Recovery,0,0,11,314,33.7
63912202799366,57.011,1,19.82,2.1,12.8,0.87,0.000,18.19,0.593,0.407,145.0117,P3: Stress Recovery,0,0,11,314,33.7
63912202799466,57.114,1,20.73,2.2,8.7,0.97,0.000,13.21,0.430,0.570,145.2737,P3: Stress Recovery,0,0,18,203,33.7
63912202799543,57.200,1,21.74,2.5,8.4,0.59,0.000,12.80,0.430,0.570,145.2961,P3: Stress Recovery,0,0,13,285,33.7
63912202799583,57.239,1,22.06,2.7,9.7,0.74,0.000,14.68,0.464,0.536,145.5448,P3: Stress Recovery,0,0,13,285,33.7
63912202799646,57.302,1,22.14,2.7,9.5,0.85,0.000,14.05,0.464,0.536,145.5453,P3: Stress Recovery,0,0,14,268,33.7
63912202799688,57.344,1,22.21,2.8,8.9,0.64,0.000,13.49,0.427,0.573,145.8079,P3: Stress Recovery,0,0,14,268,33.7
63912202799716,57.373,1,22.24,2.8,8.9,0.46,0.000,13.65,0.427,0.573,145.8081,P3: Stress Recovery,0,0,13,287,33.7
63912202799747,57.406,1,22.26,2.9,8.6,0.42,0.000,13.04,0.427,0.573,145.8082,P3: Stress Recovery,0,0,13,287,33.7
63912202799783,57.436,1,22.27,2.9,7.2,0.49,0.000,10.85,0.326,0.674,146.1008,P3: Stress Recovery,0,0,13,287,33.7
63912202799856,57.514,1,22.28,2.9,7.3,0.61,0.000,11.07,0.327,0.673,146.3931,P3: Stress Recovery,0,0,10,337,33.7
63912202799893,57.553,1,22.29,2.9,7.4,0.70,0.000,11.02,0.327,0.673,146.3932,P3: Stress Recovery,0,0,10,337,33.7
63912202799936,57.596,1,22.27,2.9,7.3,0.70,0.000,10.79,0.327,0.673,146.3931,P3: Stress Recovery,0,0,10,337,33.7
63912202799981,57.632,1,22.25,2.8,8.4,0.70,0.000,12.90,0.389,0.611,146.6680,P3: Stress Recovery,0,0,10,337,33.7
63912202800077,57.732,1,22.25,2.7,8.2,0.70,0.000,12.40,0.399,0.601,146.9398,P3: Stress Recovery,0,0,12,305,33.7
63912202800141,57.799,1,22.23,2.5,8.0,0.65,0.000,12.35,0.399,0.601,146.9398,P3: Stress Recovery,0,0,12,305,33.7
63912202800197,57.851,1,22.23,2.4,5.8,0.43,0.000,8.81,0.252,0.748,147.2476,P3: Stress Recovery,0,0,12,305,33.7
63912202800277,57.938,1,22.23,2.3,5.6,0.51,0.000,8.17,0.245,0.755,147.5565,P3: Stress Recovery,0,0,8,374,33.7
63912202800298,57.963,1,22.23,2.2,5.9,0.92,0.000,8.34,0.245,0.755,147.5565,P3: Stress Recovery,0,0,8,374,33.7
63912202800346,58.009,1,22.23,2.2,6.1,0.97,0.000,8.82,0.245,0.755,147.5565,P3: Stress Recovery,0,0,8,374,33.7
63912202800391,58.045,1,22.23,2.2,6.9,0.89,0.000,10.67,0.328,0.672,147.8484,P3: Stress Recovery,0,0,8,374,33.7
63912202800463,58.121,1,22.23,2.1,6.9,0.76,0.000,10.95,0.322,0.678,148.1412,P3: Stress Recovery,0,0,10,336,33.7
63912202800498,58.159,1,22.23,2.1,6.5,0.67,0.000,10.13,0.322,0.678,148.1417,P3: Stress Recovery,0,0,10,336,33.7
63912202800545,58.206,1,21.98,2.1,6.5,0.55,0.000,10.49,0.322,0.678,148.1402,P3: Stress Recovery,0,0,10,336,33.7
63912202800589,58.244,1,21.78,2.1,5.1,0.42,0.000,7.42,0.201,0.799,148.4509,P3: Stress Recovery,0,0,10,336,33.7
63912202800687,58.348,1,21.67,2.1,5.1,0.49,0.000,7.33,0.204,0.796,148.7601,P3: Stress Recovery,0,0,6,399,33.7
63912202800721,58.384,1,21.52,2.1,5.4,0.84,0.000,7.42,0.204,0.796,148.7592,P3: Stress Recovery,0,0,6,399,33.7
63912202800783,58.436,1,21.50,2.0,6.1,0.72,0.000,9.51,0.278,0.722,149.0579,P3: Stress Recovery,0,0,6,399,33.7
63912202800859,58.519,1,21.48,2.0,5.6,0.55,0.000,8.63,0.243,0.757,149.3590,P3: Stress Recovery,0,0,8,361,33.7
63912202800880,58.544,1,21.46,2.0,5.6,0.82,0.000,8.11,0.243,0.757,149.3624,P3: Stress Recovery,0,0,7,379,33.7
63912202800932,58.594,1,21.45,2.0,5.7,0.84,0.000,8.34,0.243,0.757,149.3624,P3: Stress Recovery,0,0,7,379,33.7
63912202800967,58.630,1,21.45,2.0,6.0,0.68,0.000,9.57,0.276,0.724,149.6580,P3: Stress Recovery,0,0,7,379,33.7
63912202800992,58.654,1,21.45,2.0,6.0,0.56,0.000,9.68,0.276,0.724,149.6613,P3: Stress Recovery,0,0,8,362,33.7
63912202801024,58.687,1,21.45,2.0,5.9,0.56,0.000,9.52,0.276,0.724,149.6613,P3: Stress Recovery,0,0,8,362,33.7
63912202801056,58.717,1,21.45,2.0,6.1,0.68,0.000,9.51,0.292,0.708,149.9554,P3: Stress Recovery,0,0,8,362,33.7
63912202801086,58.749,1,22.42,2.0,6.4,0.85,0.000,10.02,0.292,0.708,149.9628,P3: Stress Recovery,0,0,9,354,33.7
63912202801115,58.777,1,23.15,2.4,6.7,1.06,0.000,9.65,0.292,0.708,149.9672,P3: Stress Recovery,0,0,9,354,33.7
63912202801144,58.807,1,23.65,2.7,6.9,1.19,0.000,9.63,0.292,0.708,149.9702,P3: Stress Recovery,0,0,9,354,33.7
63912202801183,58.834,1,24.03,2.9,9.1,1.18,0.000,13.19,0.429,0.571,150.2429,P3: Stress Recovery,0,0,9,354,33.7
63912202801269,58.922,1,24.30,3.1,7.5,1.04,0.000,10.46,0.314,0.686,150.5407,P3: Stress Recovery,0,0,13,285,33.7
63912202801372,59.030,1,24.79,3.7,7.0,0.57,0.000,9.00,0.266,0.734,150.8759,P3: Stress Recovery,0,0,9,343,33.7
63912202801398,59.061,1,25.03,4.2,7.5,0.84,0.000,8.78,0.266,0.734,150.8773,P3: Stress Recovery,0,0,8,367,33.7
63912202801466,59.125,1,25.06,4.3,8.2,0.82,0.000,10.51,0.322,0.678,151.1823,P3: Stress Recovery,0,0,8,367,33.7
63912202801520,59.180,1,25.10,4.4,8.2,0.53,0.000,10.77,0.322,0.678,151.1881,P3: Stress Recovery,0,0,10,339,33.7
63912202801555,59.210,1,25.12,4.5,7.4,0.43,0.000,8.63,0.238,0.762,151.5071,P3: Stress Recovery,0,0,10,339,33.7
63912202801634,59.296,1,25.13,4.6,7.3,0.51,0.000,7.99,0.238,0.762,151.5156,P3: Stress Recovery,0,0,7,381,33.7
63912202801665,59.319,1,25.14,4.7,8.2,0.70,0.000,9.94,0.316,0.684,151.8202,P3: Stress Recovery,0,0,7,381,33.7
63912202801743,59.402,1,25.13,4.7,8.3,0.72,0.000,10.21,0.316,0.684,151.8279,P3: Stress Recovery,0,0,9,342,33.7
63912202801781,59.441,1,25.13,4.5,8.7,0.97,0.000,11.13,0.340,0.660,152.1343,P3: Stress Recovery,0,0,9,342,33.7
63912202801835,59.496,1,25.13,4.5,8.4,0.92,0.000,10.53,0.340,0.660,152.1343,P3: Stress Recovery,0,0,10,330,33.7
63912202801875,59.536,1,25.13,4.4,7.8,0.67,0.000,9.81,0.289,0.711,152.4525,P3: Stress Recovery,0,0,10,330,33.7
63912202801898,59.560,1,25.13,4.3,7.7,0.48,0.000,10.05,0.289,0.711,152.4525,P3: Stress Recovery,0,0,9,355,33.7
63912202801931,59.593,1,25.13,4.3,7.5,0.43,0.000,9.45,0.289,0.711,152.4525,P3: Stress Recovery,0,0,9,355,33.7
63912202801966,59.623,1,25.13,4.2,6.8,0.45,0.000,7.43,0.200,0.800,152.7744,P3: Stress Recovery,0,0,9,355,33.7
63912202802061,59.713,1,25.13,4.2,7.7,0.56,0.000,9.74,0.302,0.698,153.0886,P3: Stress Recovery,0,0,6,400,33.7
63912202802134,59.793,1,25.13,4.2,7.8,0.69,0.000,10.18,0.302,0.698,153.0987,P3: Stress Recovery,0,0,9,349,33.7
63912202802176,59.832,1,25.13,4.1,6.8,0.44,0.000,7.59,0.221,0.779,153.4281,P3: Stress Recovery,0,0,9,349,33.7
63912202802263,59.926,1,25.13,4.1,6.5,0.45,0.000,6.54,0.180,0.820,153.7534,P3: Stress Recovery,0,0,7,390,33.7
63912202802287,59.951,1,25.15,4.1,6.9,0.91,0.000,6.62,0.180,0.820,153.7577,P3: Stress Recovery,0,0,5,410,33.7
63912202802344,60.009,1,25.16,3.9,6.9,1.07,0.000,6.83,0.180,0.820,153.7577,P3: Stress Recovery,0,0,5,410,33.7
63912202802398,60.060,1,25.16,3.5,7.0,1.17,0.000,8.00,0.238,0.762,154.0853,P3: Stress Recovery,0,0,5,410,33.7
63912202802424,60.088,1,25.17,3.2,6.5,0.87,0.000,7.99,0.238,0.762,154.0853,P3: Stress Recovery,0,0,7,381,33.7
63912202802446,60.110,1,25.17,3.1,6.4,0.71,0.000,8.33,0.238,0.762,154.0853,P3: Stress Recovery,0,0,7,381,33.7
63912202802477,60.139,1,25.17,3.0,6.3,0.60,0.000,8.59,0.243,0.757,154.4122,P3: Stress Recovery,0,0,7,381,33.7
63912202802506,60.169,1,25.17,2.9,6.2,0.47,0.000,8.66,0.243,0.757,154.4122,P3: Stress Recovery,0,0,7,381,33.7
63912202802535,60.198,1,25.17,2.8,6.0,0.42,0.000,8.59,0.243,0.757,154.4122,P3: Stress Recovery,0,0,7,381,33.7
63912202802562,60.227,1,25.17,2.7,5.5,0.47,0.000,6.94,0.186,0.814,154.7368,P3: Stress Recovery,0,0,7,381,33.7
63912202802590,60.254,1,25.17,2.6,5.6,0.57,0.000,7.16,0.186,0.814,154.7425,P3: Stress Recovery,0,0,6,407,33.7
63912202802617,60.282,1,25.17,2.6,5.5,0.66,0.000,6.97,0.186,0.814,154.7425,P3: Stress Recovery,0,0,6,407,33.7
63912202802656,60.311,1,25.17,2.5,6.2,0.70,0.000,8.89,0.271,0.729,155.0562,P3: Stress Recovery,0,0,6,407,33.7
63912202802736,60.397,1,25.17,2.4,6.2,0.69,0.000,8.97,0.271,0.729,155.0647,P3: Stress Recovery,0,0,8,365,33.7
63912202802766,60.424,1,25.17,2.3,5.1,0.43,0.000,6.62,0.175,0.825,155.3842,P3: Stress Recovery,0,0,8,365,33.7
63912202802858,60.521,1,25.17,2.3,4.9,0.43,0.000,5.85,0.140,0.860,155.7144,P3: Stress Recovery,0,0,5,413,33.7
63912202802888,60.554,1,25.17,2.2,5.1,0.83,0.000,5.64,0.140,0.860,155.7179,P3: Stress Recovery,0,0,4,430,33.7
63912202802944,60.609,1,26.36,2.2,5.1,0.83,0.000,5.63,0.140,0.860,155.7250,P3: Stress Recovery,0,0,4,430,33.7
63912202802997,60.648,1,27.67,2.1,8.0,0.62,0.000,12.91,0.403,0.597,156.0283,P3: Stress Recovery,0,0,4,430,33.7
63912202803093,60.743,1,28.24,2.1,6.8,0.55,0.000,11.15,0.328,0.672,156.3597,P3: Stress Recovery,0,0,12,299,33.7
63912202803183,60.841,1,28.98,2.1,7.1,0.84,0.000,11.01,0.350,0.650,156.6908,P3: Stress Recovery,0,0,10,336,33.7
63912202803218,60.878,1,29.27,2.1,7.0,0.55,0.000,11.32,0.350,0.650,156.6925,P3: Stress Recovery,0,0,11,325,33.7
63912202803287,60.946,1,29.32,2.0,6.5,0.64,0.000,10.28,0.327,0.673,157.0276,P3: Stress Recovery,0,0,11,325,33.7
63912202803331,60.991,1,29.38,2.0,6.9,1.04,0.000,10.52,0.327,0.673,157.0279,P3: Stress Recovery,0,0,10,337,33.7
63912202803361,61.022,1,29.40,2.0,6.9,1.20,0.000,10.42,0.330,0.670,157.3622,P3: Stress Recovery,0,0,10,337,33.7
63912202803395,61.055,1,29.41,2.0,7.0,1.11,0.000,10.66,0.330,0.670,157.3625,P3: Stress Recovery,0,0,10,337,33.7
63912202803424,61.086,1,29.42,2.0,6.7,0.90,0.000,10.28,0.330,0.670,157.3626,P3: Stress Recovery,0,0,10,337,33.7
63912202803455,61.115,1,27.47,2.0,6.4,0.72,0.000,10.06,0.318,0.682,157.6756,P3: Stress Recovery,0,0,10,337,33.7
63912202803483,61.145,1,26.12,2.0,6.4,0.56,0.000,10.26,0.318,0.682,157.6687,P3: Stress Recovery,0,0,10,337,33.7
63912202803513,61.174,1,25.10,2.0,6.4,0.36,0.000,10.68,0.318,0.682,157.6626,P3: Stress Recovery,0,0,10,337,33.7
63912202803539,61.201,1,24.36,2.0,6.0,0.22,0.000,9.95,0.318,0.682,157.6581,P3: Stress Recovery,0,0,10,337,33.7
63912202803576,61.229,1,23.83,2.0,7.4,0.20,0.000,12.54,0.378,0.622,157.9399,P3: Stress Recovery,0,0,10,337,33.7
63912202803654,61.312,1,23.41,2.0,6.4,0.32,0.000,10.53,0.333,0.667,158.2366,P3: Stress Recovery,0,0,11,311,33.7
63912202803679,61.341,1,22.69,2.0,6.9,0.80,0.000,10.97,0.333,0.667,158.2367,P3: Stress Recovery,0,0,10,333,33.7
63912202803720,61.381,1,22.55,2.0,6.7,0.85,0.000,10.50,0.333,0.667,158.2359,P3: Stress Recovery,0,0,10,333,33.7
63912202803765,61.418,1,22.41,2.0,6.0,0.74,0.000,9.28,0.280,0.720,158.5336,P3: Stress Recovery,0,0,10,333,33.7
63912202803846,61.506,1,22.32,2.0,5.9,0.59,0.000,9.29,0.280,0.720,158.5384,P3: Stress Recovery,0,0,8,360,33.7
63912202803871,61.531,1,22.21,2.0,6.6,0.78,0.000,10.46,0.327,0.673,158.8304,P3: Stress Recovery,0,0,8,360,33.7
63912202803911,61.571,1,22.19,2.0,6.9,0.94,0.000,10.90,0.327,0.673,158.8303,P3: Stress Recovery,0,0,10,336,33.7
63912202803952,61.613,1,22.17,2.0,6.7,1.17,0.000,10.15,0.303,0.697,159.1253,P3: Stress Recovery,0,0,10,336,33.7
63912202803987,61.649,1,22.15,2.0,6.6,1.16,0.000,9.91,0.303,0.697,159.1276,P3: Stress Recovery,0,0,9,349,33.7
63912202804022,61.683,1,24.24,2.0,6.5,0.94,0.000,9.95,0.303,0.697,159.1402,P3: Stress Recovery,0,0,9,349,33.7
63912202804065,61.715,1,25.62,2.0,8.9,0.73,0.000,14.06,0.445,0.555,159.4111,P3: Stress Recovery,0,0,9,349,33.7
63912202804162,61.816,1,26.53,2.0,9.1,0.58,0.000,14.31,0.463,0.537,159.7048,P3: Stress Recovery,0,0,13,277,33.7
63912202804195,61.852,1,28.10,2.0,9.1,0.53,0.000,14.30,0.463,0.537,159.7161,P3: Stress Recovery,0,0,14,268,33.7
63912202804232,61.890,1,28.37,2.0,9.1,0.66,0.000,14.26,0.463,0.537,159.7177,P3: Stress Recovery,0,0,14,268,33.7
63912202804278,61.926,1,28.57,2.0,11.0,0.70,0.000,16.67,0.527,0.473,159.9763,P3: Stress Recovery,0,0,14,268,33.7
63912202804366,62.019,1,28.69,2.0,9.6,0.73,0.000,14.83,0.478,0.522,160.2622,P3: Stress Recovery,0,0,16,237,33.7
63912202804408,62.064,1,28.88,2.0,9.6,0.97,0.000,14.73,0.478,0.522,160.2682,P3: Stress Recovery,0,0,14,261,33.7
63912202804446,62.102,1,28.92,2.0,9.5,0.83,0.000,14.56,0.478,0.522,160.2684,P3: Stress Recovery,0,0,14,261,33.7
63912202804489,62.144,1,28.94,2.0,9.4,0.64,0.000,14.34,0.492,0.508,160.5480,P3: Stress Recovery,0,0,14,261,33.7
63912202804528,62.183,1,28.96,2.0,10.0,0.55,0.000,15.52,0.492,0.508,160.5481,P3: Stress Recovery,0,0,15,254,33.7
63912202804563,62.213,1,28.97,2.0,8.3,0.67,0.000,13.42,0.411,0.589,160.8483,P3: Stress Recovery,0,0,15,254,33.7
