Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785378127,73.063,1,52.59,14.7,15.3,0.88,0.000,9.34,0.283,0.717,279.9259,P3: Stress Recovery,0,0,0,0,43.5
63913785378146,73.082,1,52.59,14.9,15.4,0.77,0.000,9.86,0.283,0.717,279.9260,P3: Stress Recovery,0,0,0,0,43.5
63913785378166,73.101,1,52.59,15.0,15.4,0.67,0.000,9.53,0.283,0.717,280.4207,P3: Stress Recovery,0,0,0,0,43.5
63913785378185,73.121,1,52.59,15.2,15.5,0.59,0.000,9.64,0.283,0.717,280.4208,P3: Stress Recovery,0,0,0,0,43.5
63913785378205,73.141,1,52.52,15.3,15.6,0.55,0.000,9.72,0.283,0.717,280.4205,P3: Stress Recovery,0,0,0,0,43.5
63913785378224,73.160,1,52.45,14.4,14.9,0.57,0.000,9.83,0.283,0.717,280.4196,P3: Stress Recovery,0,0,0,0,43.5
63913785378244,73.179,1,52.40,13.5,14.4,0.63,0.000,9.82,0.283,0.717,280.4186,P3: Stress Recovery,0,0,0,0,43.5
63913785378265,73.199,1,52.36,12.8,13.8,0.71,0.000,9.82,0.294,0.706,280.9078,P3: Stress Recovery,0,0,0,0,43.5
63913785378285,73.220,1,52.33,12.0,13.4,0.79,0.000,10.02,0.294,0.706,280.9080,P3: Stress Recovery,0,0,0,0,43.5
63913785378305,73.241,1,52.30,11.3,13.0,0.84,0.000,10.21,0.294,0.706,280.9070,P3: Stress Recovery,0,0,0,0,43.5
63913785378324,73.260,1,52.27,10.6,12.4,0.83,0.000,9.95,0.294,0.706,280.9062,P3: Stress Recovery,0,0,0,0,43.5
63913785378345,73.280,1,52.25,10.1,11.9,0.78,0.000,9.77,0.294,0.706,280.9054,P3: Stress Recovery,0,0,0,0,43.5
63913785378366,73.300,1,52.24,9.5,11.5,0.68,0.000,9.67,0.277,0.723,281.3925,P3: Stress Recovery,0,0,0,0,43.5
63913785378385,73.320,1,52.23,9.0,10.9,0.57,0.000,9.15,0.277,0.723,281.3936,P3: Stress Recovery,0,0,0,0,43.5
63913785378404,73.340,1,52.21,8.6,10.5,0.43,0.000,9.24,0.277,0.723,281.3930,P3: Stress Recovery,0,0,0,0,43.5
63913785378424,73.359,1,52.21,8.1,10.1,0.31,0.000,9.21,0.277,0.723,281.3925,P3: Stress Recovery,0,0,0,0,43.5
63913785378443,73.379,1,52.20,7.8,9.7,0.22,0.000,9.11,0.277,0.723,281.3920,P3: Stress Recovery,0,0,0,0,43.5
63913785378463,73.398,1,52.19,7.4,9.6,0.19,0.000,9.75,0.276,0.724,281.8782,P3: Stress Recovery,0,0,0,0,43.5
63913785378483,73.419,1,52.19,7.1,9.3,0.24,0.000,9.19,0.276,0.724,281.8779,P3: Stress Recovery,0,0,0,0,43.5
63913785378503,73.438,1,52.19,6.7,9.1,0.34,0.000,9.18,0.276,0.724,281.8774,P3: Stress Recovery,0,0,0,0,43.5
63913785378523,73.459,1,52.18,6.5,9.1,0.48,0.000,9.49,0.276,0.724,281.8771,P3: Stress Recovery,0,0,0,0,43.5
63913785378543,73.478,1,52.18,6.2,9.0,0.60,0.000,9.69,0.276,0.724,281.8767,P3: Stress Recovery,0,0,0,0,43.5
63913785378563,73.498,1,52.18,6.0,8.9,0.71,0.000,9.36,0.305,0.695,282.3524,P3: Stress Recovery,0,0,0,0,43.5
63913785378583,73.519,1,52.18,5.7,9.0,0.81,0.000,9.94,0.305,0.695,282.3549,P3: Stress Recovery,0,0,0,0,43.5
63913785378603,73.539,1,52.17,5.5,9.0,0.95,0.000,10.25,0.305,0.695,282.3546,P3: Stress Recovery,0,0,0,0,43.5
63913785378622,73.558,1,52.17,5.3,8.9,1.08,0.000,9.93,0.305,0.695,282.3543,P3: Stress Recovery,0,0,0,0,43.5
63913785378642,73.578,1,52.17,5.1,8.9,1.17,0.000,10.38,0.305,0.695,282.3540,P3: Stress Recovery,0,0,0,0,43.5
63913785378663,73.598,1,52.17,5.0,8.7,1.20,0.000,10.04,0.262,0.738,282.8355,P3: Stress Recovery,0,0,0,0,43.5
63913785378682,73.618,1,52.17,4.8,8.2,1.16,0.000,8.88,0.262,0.738,282.8398,P3: Stress Recovery,0,0,0,0,43.5
63913785378701,73.637,1,52.17,4.7,8.1,1.06,0.000,8.95,0.262,0.738,282.8398,P3: Stress Recovery,0,0,0,0,43.5
63913785378719,73.656,1,52.17,4.6,7.9,0.93,0.000,9.14,0.262,0.738,282.8398,P3: Stress Recovery,0,0,0,0,43.5
63913785378738,73.673,1,51.87,4.5,7.6,0.81,0.000,8.65,0.262,0.738,282.8380,P3: Stress Recovery,0,0,0,0,43.5
63913785378756,73.692,1,51.65,4.4,7.5,0.71,0.000,8.82,0.262,0.738,282.8366,P3: Stress Recovery,0,0,0,0,43.5
63913785378777,73.712,1,51.45,4.3,7.5,0.61,0.000,9.23,0.270,0.730,283.3158,P3: Stress Recovery,0,0,0,0,43.5
63913785378797,73.732,1,51.27,4.2,7.4,0.49,0.000,9.48,0.270,0.730,283.3155,P3: Stress Recovery,0,0,0,0,43.5
63913785378817,73.752,1,51.13,4.1,7.2,0.35,0.000,9.47,0.270,0.730,283.3147,P3: Stress Recovery,0,0,0,0,43.5
63913785378836,73.772,1,51.01,4.0,6.9,0.24,0.000,8.83,0.270,0.730,283.3139,P3: Stress Recovery,0,0,0,0,43.5
63913785378855,73.791,1,50.92,3.9,7.0,0.19,0.000,9.50,0.270,0.730,283.3134,P3: Stress Recovery,0,0,0,0,43.5
63913785378876,73.811,1,50.84,3.8,7.0,0.21,0.000,9.19,0.293,0.707,283.7830,P3: Stress Recovery,0,0,0,0,43.5
63913785378897,73.832,1,50.77,3.8,7.2,0.30,0.000,9.80,0.293,0.707,283.7848,P3: Stress Recovery,0,0,0,0,43.5
63913785378917,73.853,1,50.72,3.7,7.2,0.43,0.000,9.69,0.293,0.707,283.7845,P3: Stress Recovery,0,0,0,0,43.5
63913785378938,73.874,1,50.67,3.7,7.4,0.57,0.000,10.10,0.293,0.707,283.7842,P3: Stress Recovery,0,0,0,0,43.5
63913785378959,73.894,1,50.63,3.6,7.4,0.69,0.000,10.06,0.293,0.707,283.7840,P3: Stress Recovery,0,0,0,0,43.5
63913785378980,73.915,1,50.60,3.6,7.3,0.80,0.000,9.96,0.271,0.729,284.2566,P3: Stress Recovery,0,0,0,0,43.5
63913785379000,73.936,1,50.58,3.5,7.2,0.93,0.000,9.10,0.271,0.729,284.2587,P3: Stress Recovery,0,0,0,0,43.5
63913785379019,73.955,1,50.56,3.5,7.2,1.06,0.000,8.91,0.271,0.729,284.2585,P3: Stress Recovery,0,0,0,0,43.5
63913785379039,73.975,1,50.55,3.4,7.2,1.16,0.000,8.97,0.271,0.729,284.2585,P3: Stress Recovery,0,0,0,0,43.5
63913785379059,73.995,1,50.53,3.4,7.4,1.20,0.000,9.45,0.271,0.729,284.2584,P3: Stress Recovery,0,0,0,0,43.5
63913785379088,74.015,1,50.52,3.4,7.1,1.17,0.000,8.84,0.240,0.760,284.7346,P3: Stress Recovery,0,0,0,0,43.5
63913785379167,74.099,1,50.51,3.3,7.0,1.07,0.000,8.44,0.275,0.725,285.2078,P3: Stress Recovery,0,0,0,0,43.5
63913785379189,74.124,1,50.49,3.2,6.8,0.60,0.000,9.36,0.275,0.725,285.2111,P3: Stress Recovery,0,0,0,0,43.5
63913785379209,74.144,1,50.49,3.2,6.7,0.55,0.000,9.08,0.275,0.725,285.2111,P3: Stress Recovery,0,0,0,0,43.5
63913785379229,74.164,1,50.49,3.2,6.7,0.57,0.000,9.09,0.275,0.725,285.2111,P3: Stress Recovery,0,0,0,0,43.5
63913785379249,74.185,1,50.48,3.2,6.8,0.65,0.000,9.20,0.275,0.725,285.2111,P3: Stress Recovery,0,0,0,0,43.5
63913785379270,74.205,1,50.05,3.2,6.8,0.74,0.000,9.15,0.267,0.733,285.6824,P3: Stress Recovery,0,0,0,0,43.5
63913785379291,74.227,1,49.71,3.2,6.9,0.81,0.000,9.45,0.267,0.733,285.6812,P3: Stress Recovery,0,0,0,0,43.5
63913785379313,74.249,1,49.39,3.1,6.9,0.85,0.000,9.44,0.267,0.733,285.6792,P3: Stress Recovery,0,0,0,0,43.5
63913785379335,74.270,1,49.15,3.1,6.8,0.82,0.000,9.25,0.267,0.733,285.6778,P3: Stress Recovery,0,0,0,0,43.5
63913785379356,74.291,1,48.95,3.1,6.6,0.73,0.000,8.78,0.267,0.733,285.6766,P3: Stress Recovery,0,0,0,0,43.5
63913785379378,74.313,1,48.80,3.1,6.7,0.62,0.000,9.43,0.266,0.734,286.1413,P3: Stress Recovery,0,0,0,0,43.5
63913785379400,74.336,1,48.67,3.1,6.4,0.52,0.000,8.67,0.266,0.734,286.1406,P3: Stress Recovery,0,0,0,0,43.5
63913785379422,74.357,1,48.56,3.1,6.6,0.45,0.000,9.35,0.266,0.734,286.1400,P3: Stress Recovery,0,0,0,0,43.5
63913785379444,74.379,1,48.48,3.1,6.5,0.42,0.000,9.13,0.266,0.734,286.1395,P3: Stress Recovery,0,0,0,0,43.5
63913785379474,74.401,1,48.41,3.1,6.5,0.45,0.000,8.97,0.292,0.708,286.5942,P3: Stress Recovery,0,0,0,0,43.5
63913785379578,74.509,1,48.36,3.1,6.8,0.52,0.000,9.85,0.291,0.709,287.0536,P3: Stress Recovery,0,0,0,0,43.5
63913785379603,74.538,1,48.21,3.0,6.9,0.70,0.000,9.70,0.291,0.709,287.0529,P3: Stress Recovery,0,0,0,0,43.5
63913785379626,74.561,1,48.19,3.0,7.0,0.70,0.000,10.09,0.291,0.709,287.0528,P3: Stress Recovery,0,0,0,0,43.5
63913785379648,74.583,1,48.18,3.0,6.9,0.70,0.000,9.56,0.291,0.709,287.0527,P3: Stress Recovery,0,0,0,0,43.5
63913785379671,74.606,1,48.17,3.0,6.8,0.70,0.000,10.14,0.248,0.752,287.5125,P3: Stress Recovery,0,0,0,0,43.5
63913785379693,74.628,1,48.17,3.0,6.5,0.70,0.000,8.73,0.248,0.752,287.5167,P3: Stress Recovery,0,0,0,0,43.5
63913785379714,74.649,1,48.16,3.0,6.4,0.70,0.000,8.38,0.248,0.752,287.5167,P3: Stress Recovery,0,0,0,0,43.5
63913785379736,74.671,1,48.16,3.0,6.4,0.70,0.000,8.59,0.248,0.752,287.5167,P3: Stress Recovery,0,0,0,0,43.5
63913785379757,74.691,1,48.15,3.0,6.4,0.70,0.000,8.35,0.248,0.752,287.5166,P3: Stress Recovery,0,0,0,0,43.5
63913785379779,74.712,1,48.15,3.0,6.6,0.70,0.000,8.87,0.288,0.712,287.9693,P3: Stress Recovery,0,0,0,0,43.5
63913785379803,74.737,1,47.34,3.0,7.0,0.70,0.000,10.06,0.288,0.712,287.9684,P3: Stress Recovery,0,0,0,0,43.5
63913785379824,74.760,1,46.57,2.9,6.8,0.70,0.000,9.73,0.288,0.712,287.9638,P3: Stress Recovery,0,0,0,0,43.5
63913785379848,74.783,1,46.02,2.8,6.8,0.70,0.000,9.98,0.288,0.712,287.9605,P3: Stress Recovery,0,0,0,0,43.5
63913785379880,74.806,1,45.58,2.8,6.4,0.70,0.000,9.85,0.210,0.790,288.4057,P3: Stress Recovery,0,0,0,0,43.5
63913785379976,74.898,1,45.22,2.7,6.0,0.70,0.000,7.27,0.300,0.700,288.8388,P3: Stress Recovery,0,0,0,0,43.5
63913785380075,74.997,1,44.40,2.5,6.3,0.71,0.000,10.16,0.214,0.786,289.2798,P3: Stress Recovery,0,0,0,0,43.5
63913785380186,75.108,1,44.05,2.3,6.2,0.97,0.000,7.97,0.323,0.677,289.6995,P3: Stress Recovery,0,0,0,0,43.5
63913785380286,75.208,1,43.92,2.2,6.3,0.52,0.000,10.48,0.268,0.732,290.1392,P3: Stress Recovery,0,0,0,0,43.5
63913785380375,75.307,1,43.88,2.1,5.7,0.28,0.000,9.01,0.289,0.711,290.5733,P3: Stress Recovery,0,0,0,0,43.5
63913785380400,75.336,1,43.86,2.1,6.3,0.85,0.000,9.51,0.289,0.711,290.5753,P3: Stress Recovery,0,0,0,0,43.5
63913785380423,75.357,1,39.59,2.1,6.3,0.95,0.000,9.54,0.289,0.711,290.5496,P3: Stress Recovery,0,0,0,0,43.5
63913785380447,75.382,1,37.10,2.2,6.6,0.97,0.000,10.06,0.289,0.711,290.5347,P3: Stress Recovery,0,0,0,0,43.5
63913785380479,75.405,1,34.88,2.2,6.7,0.94,0.000,9.58,0.335,0.665,290.8960,P3: Stress Recovery,0,0,0,0,43.5
63913785380586,75.517,1,33.25,2.3,6.8,0.86,0.000,10.99,0.286,0.714,291.2586,P3: Stress Recovery,0,0,0,0,43.5
63913785380613,75.547,1,28.95,2.6,6.4,0.70,0.000,9.24,0.286,0.714,291.2328,P3: Stress Recovery,0,0,0,0,43.5
63913785380635,75.570,1,28.41,2.6,6.4,0.70,0.000,9.15,0.286,0.714,291.2295,P3: Stress Recovery,0,0,0,0,43.5
63913785380659,75.594,1,28.10,2.6,6.7,0.70,0.000,9.99,0.286,0.714,291.2277,P3: Stress Recovery,0,0,0,0,43.5
63913785380684,75.616,1,27.84,2.7,6.8,0.70,0.000,9.41,0.345,0.655,291.5490,P3: Stress Recovery,0,0,0,0,43.5
63913785380708,75.643,1,27.64,2.7,7.3,0.70,0.000,10.99,0.345,0.655,291.5478,P3: Stress Recovery,0,0,0,0,43.5
63913785380732,75.667,1,27.47,2.7,7.3,0.70,0.000,10.89,0.345,0.655,291.5467,P3: Stress Recovery,0,0,0,0,43.5
63913785380756,75.691,1,27.34,2.8,7.3,0.70,0.000,10.92,0.345,0.655,291.5460,P3: Stress Recovery,0,0,0,0,43.5
63913785380783,75.717,1,27.24,2.8,7.3,0.70,0.000,11.46,0.311,0.689,291.8722,P3: Stress Recovery,0,0,0,0,43.5
63913785380807,75.743,1,27.16,2.8,7.1,0.75,0.000,10.54,0.311,0.689,291.8717,P3: Stress Recovery,0,0,0,0,43.5
63913785380832,75.766,1,27.09,2.8,7.1,0.84,0.000,10.44,0.311,0.689,291.8713,P3: Stress Recovery,0,0,0,0,43.5
63913785380854,75.789,1,27.05,2.8,7.1,0.92,0.000,10.08,0.311,0.689,291.8710,P3: Stress Recovery,0,0,0,0,43.5
63913785380878,75.812,1,27.01,2.9,7.1,0.97,0.000,10.22,0.301,0.699,292.1971,P3: Stress Recovery,0,0,0,0,43.5
63913785380901,75.836,1,26.99,2.9,7.1,0.96,0.000,9.95,0.301,0.699,292.1979,P3: Stress Recovery,0,0,0,0,43.5
63913785380926,75.859,1,26.96,2.9,7.1,0.89,0.000,10.06,0.301,0.699,292.1978,P3: Stress Recovery,0,0,0,0,43.5
63913785380949,75.884,1,29.51,2.9,6.9,0.78,0.000,9.64,0.301,0.699,292.2130,P3: Stress Recovery,0,0,0,0,43.5
63913785380982,75.908,1,31.66,2.8,7.3,0.66,0.000,9.80,0.431,0.569,292.5181,P3: Stress Recovery,0,0,0,0,43.5
63913785381104,76.026,1,33.27,2.7,8.0,0.54,0.000,13.47,0.335,0.665,292.8972,P3: Stress Recovery,0,0,0,0,43.5
63913785381201,76.125,1,37.45,2.5,7.6,0.62,0.000,10.92,0.426,0.574,293.2767,P3: Stress Recovery,0,0,0,0,43.5
63913785381318,76.239,1,38.60,2.3,7.7,0.62,0.000,13.41,0.331,0.669,293.6729,P3: Stress Recovery,0,0,0,0,43.5
63913785381426,76.356,1,39.07,2.2,6.7,0.52,0.000,10.88,0.326,0.674,294.0692,P3: Stress Recovery,0,0,0,0,43.5
63913785381453,76.388,1,39.22,2.1,7.2,1.17,0.000,11.03,0.326,0.674,294.0701,P3: Stress Recovery,0,0,0,0,43.5
63913785381477,76.412,1,39.24,2.1,6.9,1.19,0.000,10.72,0.301,0.699,294.4679,P3: Stress Recovery,0,0,0,0,43.5
63913785381500,76.435,1,36.07,2.1,6.6,1.09,0.000,9.74,0.301,0.699,294.4514,P3: Stress Recovery,0,0,0,0,43.5
63913785381526,76.461,1,33.56,2.3,6.8,0.94,0.000,10.40,0.301,0.699,294.4363,P3: Stress Recovery,0,0,0,0,43.5
63913785381554,76.489,1,31.44,2.4,6.6,0.78,0.000,9.82,0.301,0.699,294.4236,P3: Stress Recovery,0,0,0,0,43.5
63913785381594,76.520,1,29.61,2.6,7.6,0.63,0.000,10.06,0.491,0.509,294.7076,P3: Stress Recovery,0,0,0,0,43.5
63913785381687,76.619,1,28.16,2.8,9.9,0.49,0.000,15.18,0.465,0.535,294.9841,P3: Stress Recovery,0,0,0,0,43.5
63913785381718,76.653,1,25.59,3.2,10.0,0.59,0.000,14.82,0.465,0.535,294.9687,P3: Stress Recovery,0,0,0,0,43.5
63913785381746,76.680,1,25.16,3.3,9.5,0.69,0.000,13.68,0.465,0.535,294.9661,P3: Stress Recovery,0,0,0,0,43.5
63913785381774,76.708,1,24.90,3.4,9.8,0.70,0.000,14.25,0.462,0.538,295.2325,P3: Stress Recovery,0,0,0,0,43.5
63913785381801,76.736,1,24.70,3.4,9.7,0.67,0.000,13.96,0.462,0.538,295.2316,P3: Stress Recovery,0,0,0,0,43.5
63913785381828,76.762,1,24.55,3.5,9.6,0.58,0.000,13.63,0.462,0.538,295.2307,P3: Stress Recovery,0,0,0,0,43.5
63913785381856,76.791,1,24.44,3.5,9.9,0.48,0.000,14.49,0.462,0.538,295.2300,P3: Stress Recovery,0,0,0,0,43.5
63913785381893,76.818,1,24.35,3.6,9.4,0.42,0.000,14.03,0.424,0.576,295.5065,P3: Stress Recovery,0,0,0,0,43.5
63913785381987,76.918,1,24.29,3.6,9.2,0.45,0.000,13.71,0.411,0.589,295.7865,P3: Stress Recovery,0,0,0,0,43.5
63913785382013,76.949,1,24.16,3.7,9.1,0.84,0.000,12.63,0.411,0.589,295.7857,P3: Stress Recovery,0,0,0,0,43.5
63913785382038,76.973,1,26.44,3.8,9.2,0.81,0.000,12.98,0.411,0.589,295.7993,P3: Stress Recovery,0,0,0,0,43.5
63913785382074,77.000,1,27.84,3.6,9.5,0.71,0.000,12.62,0.501,0.499,296.0686,P3: Stress Recovery,0,0,0,0,43.5
63913785382183,77.113,1,28.99,3.5,10.5,0.60,0.000,15.39,0.480,0.520,296.3669,P3: Stress Recovery,0,0,0,0,43.5
63913785382233,77.167,1,31.62,2.9,10.0,0.91,0.000,14.54,0.480,0.520,296.3847,P3: Stress Recovery,0,0,0,0,43.5
63913785382272,77.197,1,32.13,2.7,11.2,1.19,0.000,15.19,0.569,0.431,296.6465,P3: Stress Recovery,0,0,0,0,43.5
63913785382377,77.300,1,32.32,2.7,10.5,1.16,0.000,17.68,0.398,0.602,296.9720,P3: Stress Recovery,0,0,0,0,43.5
63913785382469,77.401,1,32.66,2.4,7.5,0.58,0.000,12.00,0.358,0.642,297.3336,P3: Stress Recovery,0,0,0,0,43.5
63913785382494,77.430,1,32.79,2.3,7.2,0.52,0.000,11.53,0.358,0.642,297.3384,P3: Stress Recovery,0,0,0,0,43.5
63913785382519,77.455,1,32.80,2.3,7.4,0.63,0.000,11.94,0.358,0.642,297.3385,P3: Stress Recovery,0,0,0,0,43.5
63913785382547,77.481,1,32.81,2.2,7.4,0.69,0.000,11.96,0.358,0.642,297.3385,P3: Stress Recovery,0,0,0,0,43.5
63913785382583,77.509,1,31.41,2.2,7.3,0.70,0.000,11.82,0.343,0.657,297.6802,P3: Stress Recovery,0,0,0,0,43.5
63913785382689,77.620,1,30.25,2.2,7.0,0.73,0.000,11.13,0.343,0.657,298.0111,P3: Stress Recovery,0,0,0,0,43.5
63913785382716,77.652,1,27.86,2.1,7.1,0.94,0.000,10.98,0.343,0.657,297.9967,P3: Stress Recovery,0,0,0,0,43.5
63913785382743,77.677,1,27.54,2.1,7.1,0.82,0.000,11.32,0.343,0.657,297.9948,P3: Stress Recovery,0,0,0,0,43.5
63913785382770,77.704,1,27.34,2.1,7.0,0.69,0.000,10.76,0.367,0.633,298.3042,P3: Stress Recovery,0,0,0,0,43.5
63913785382795,77.730,1,27.19,2.1,7.2,0.56,0.000,11.58,0.367,0.633,298.3058,P3: Stress Recovery,0,0,0,0,43.5
63913785382822,77.756,1,27.07,2.1,7.4,0.46,0.000,12.20,0.367,0.633,298.3051,P3: Stress Recovery,0,0,0,0,43.5
63913785382847,77.781,1,26.98,2.1,7.0,0.42,0.000,11.32,0.367,0.633,298.3045,P3: Stress Recovery,0,0,0,0,43.5
63913785382874,77.808,1,26.92,2.1,7.1,0.46,0.000,11.43,0.371,0.629,298.6125,P3: Stress Recovery,0,0,0,0,43.5
63913785382900,77.835,1,26.86,2.1,7.4,0.55,0.000,12.18,0.371,0.629,298.6126,P3: Stress Recovery,0,0,0,0,43.5
63913785382926,77.860,1,26.82,2.1,7.4,0.65,0.000,12.08,0.371,0.629,298.6123,P3: Stress Recovery,0,0,0,0,43.5
63913785382951,77.887,1,26.79,2.0,7.4,0.69,0.000,11.83,0.371,0.629,298.6122,P3: Stress Recovery,0,0,0,0,43.5
63913785382978,77.911,1,26.76,2.0,7.2,0.70,0.000,11.56,0.368,0.632,298.9203,P3: Stress Recovery,0,0,0,0,43.5
63913785383003,77.937,1,26.75,2.0,7.3,0.66,0.000,11.77,0.368,0.632,298.9205,P3: Stress Recovery,0,0,0,0,43.5
63913785383028,77.962,1,26.73,2.0,7.1,0.58,0.000,11.34,0.368,0.632,298.9204,P3: Stress Recovery,0,0,0,0,43.5
63913785383052,77.987,1,26.72,2.0,7.1,0.48,0.000,11.50,0.368,0.632,298.9203,P3: Stress Recovery,0,0,0,0,43.5
63913785383078,78.012,1,26.71,2.0,7.3,0.43,0.000,12.12,0.368,0.632,299.2285,P3: Stress Recovery,0,0,0,0,43.5
63913785383104,78.038,1,28.84,2.0,7.3,0.44,0.000,12.13,0.368,0.632,299.2412,P3: Stress Recovery,0,0,0,0,43.5
63913785383130,78.065,1,30.61,2.0,7.0,0.52,0.000,11.22,0.368,0.632,299.2518,P3: Stress Recovery,0,0,0,0,43.5
63913785383156,78.090,1,31.96,2.0,7.4,0.64,0.000,12.24,0.368,0.632,299.2600,P3: Stress Recovery,0,0,0,0,43.5
63913785383189,78.116,1,32.95,2.0,8.8,0.77,0.000,12.19,0.547,0.453,299.5238,P3: Stress Recovery,0,0,0,0,43.5
63913785383295,78.217,1,33.72,2.0,10.1,0.93,0.000,16.71,0.440,0.560,299.8738,P3: Stress Recovery,0,0,0,0,43.5
63913785383387,78.319,1,35.43,2.0,8.8,1.06,0.000,13.18,0.465,0.535,300.2127,P3: Stress Recovery,0,0,0,0,43.5
63913785383415,78.351,1,36.05,2.0,9.2,0.44,0.000,14.57,0.465,0.535,300.2164,P3: Stress Recovery,0,0,0,0,43.5
63913785383443,78.378,1,36.15,2.0,9.2,0.25,0.000,14.91,0.465,0.535,300.2169,P3: Stress Recovery,0,0,0,0,43.5
63913785383471,78.405,1,36.21,2.0,8.9,0.19,0.000,14.30,0.470,0.530,300.5480,P3: Stress Recovery,0,0,0,0,43.5
63913785383498,78.434,1,36.25,2.0,9.3,0.27,0.000,15.02,0.470,0.530,300.5487,P3: Stress Recovery,0,0,0,0,43.5
63913785383526,78.461,1,36.29,2.0,9.4,0.44,0.000,14.88,0.470,0.530,300.5490,P3: Stress Recovery,0,0,0,0,43.5
63913785383554,78.489,1,36.32,2.0,9.4,0.62,0.000,14.77,0.470,0.530,300.5491,P3: Stress Recovery,0,0,0,0,43.5
63913785383581,78.515,1,36.34,2.0,8.6,0.76,0.000,14.04,0.417,0.583,300.8945,P3: Stress Recovery,0,0,0,0,43.5
63913785383607,78.542,1,36.35,2.0,8.2,0.88,0.000,12.74,0.417,0.583,300.8998,P3: Stress Recovery,0,0,0,0,43.5
63913785383633,78.569,1,35.62,2.0,8.5,0.96,0.000,13.51,0.417,0.583,300.8954,P3: Stress Recovery,0,0,0,0,43.5
63913785383658,78.594,1,35.05,2.0,8.2,0.96,0.000,12.67,0.417,0.583,300.8920,P3: Stress Recovery,0,0,0,0,43.5
63913785383693,78.619,1,34.65,2.0,7.7,0.90,0.000,12.72,0.360,0.640,301.2499,P3: Stress Recovery,0,0,0,0,43.5
63913785383797,78.729,1,34.33,2.0,7.1,0.80,0.000,11.14,0.362,0.638,301.6035,P3: Stress Recovery,0,0,0,0,43.5
63913785383825,78.760,1,33.59,2.0,7.2,0.61,0.000,11.71,0.362,0.638,301.5991,P3: Stress Recovery,0,0,0,0,43.5
63913785383850,78.785,1,33.49,2.0,7.1,0.49,0.000,11.62,0.362,0.638,301.5985,P3: Stress Recovery,0,0,0,0,43.5
63913785383876,78.809,1,33.43,2.0,7.0,0.43,0.000,11.12,0.390,0.610,301.9373,P3: Stress Recovery,0,0,0,0,43.5
63913785383903,78.838,1,33.39,2.0,7.6,0.43,0.000,12.45,0.390,0.610,301.9399,P3: Stress Recovery,0,0,0,0,43.5
63913785383928,78.863,1,33.35,2.0,7.7,0.51,0.000,12.75,0.390,0.610,301.9396,P3: Stress Recovery,0,0,0,0,43.5
63913785383953,78.889,1,33.32,2.0,7.7,0.63,0.000,12.45,0.390,0.610,301.9395,P3: Stress Recovery,0,0,0,0,43.5
63913785383978,78.911,1,33.30,2.0,7.4,0.76,0.000,11.84,0.367,0.633,302.2849,P3: Stress Recovery,0,0,0,0,43.5
63913785384002,78.937,1,33.28,2.0,7.3,0.90,0.000,11.53,0.367,0.633,302.2872,P3: Stress Recovery,0,0,0,0,43.5
63913785384027,78.963,1,33.27,2.0,7.7,1.07,0.000,12.25,0.367,0.633,302.2871,P3: Stress Recovery,0,0,0,0,43.5
63913785384052,78.987,1,33.26,2.0,7.6,1.19,0.000,11.86,0.367,0.633,302.2870,P3: Stress Recovery,0,0,0,0,43.5
63913785384078,79.013,1,33.25,2.0,7.7,1.19,0.000,11.86,0.372,0.628,302.6328,P3: Stress Recovery,0,0,0,0,43.5
63913785384103,79.037,1,33.24,2.0,7.7,1.09,0.000,12.03,0.372,0.628,302.6332,P3: Stress Recovery,0,0,0,0,43.5
63913785384126,79.061,1,33.24,2.0,7.4,0.93,0.000,11.47,0.372,0.628,302.6331,P3: Stress Recovery,0,0,0,0,43.5
63913785384150,79.086,1,33.23,2.0,7.3,0.78,0.000,11.68,0.372,0.628,302.6331,P3: Stress Recovery,0,0,0,0,43.5
63913785384176,79.111,1,34.16,2.0,7.2,0.65,0.000,12.00,0.349,0.651,302.9888,P3: Stress Recovery,0,0,0,0,43.5
63913785384200,79.135,1,34.87,2.3,7.1,0.56,0.000,11.37,0.349,0.651,302.9953,P3: Stress Recovery,0,0,0,0,43.5
63913785384224,79.159,1,35.43,2.5,7.4,0.56,0.000,11.73,0.349,0.651,302.9987,P3: Stress Recovery,0,0,0,0,43.5
63913785384248,79.184,1,35.86,2.8,7.5,0.63,0.000,11.43,0.349,0.651,303.0013,P3: Stress Recovery,0,0,0,0,43.5
63913785384273,79.208,1,36.20,3.0,8.0,0.73,0.000,11.38,0.407,0.593,303.3484,P3: Stress Recovery,0,0,0,0,43.5
63913785384299,79.234,1,36.47,3.2,8.9,0.82,0.000,13.05,0.407,0.593,303.3558,P3: Stress Recovery,0,0,0,0,43.5
63913785384324,79.259,1,36.69,3.3,9.1,0.84,0.000,13.35,0.407,0.593,303.3571,P3: Stress Recovery,0,0,0,0,43.5
63913785384350,79.285,1,36.86,3.5,8.7,0.78,0.000,12.29,0.407,0.593,303.3581,P3: Stress Recovery,0,0,0,0,43.5
63913785384376,79.310,1,36.99,3.6,8.7,0.65,0.000,12.83,0.361,0.639,303.7253,P3: Stress Recovery,0,0,0,0,43.5
