Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784748445,48.865,1,31.05,68.1,39.4,0.46,0.000,18.19,0.594,0.406,172.2225,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748477,48.895,1,31.05,68.1,38.2,0.58,0.000,17.62,0.612,0.388,172.5654,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748510,48.928,1,31.04,68.1,38.9,0.73,0.000,18.69,0.612,0.388,172.5621,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748543,48.960,1,31.56,68.1,38.4,0.89,0.000,17.68,0.612,0.388,172.5692,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748575,48.993,1,31.92,67.5,37.7,0.97,0.000,18.41,0.630,0.370,172.9211,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748606,49.025,1,32.19,66.9,37.3,0.94,0.000,18.14,0.630,0.370,172.9271,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748640,49.058,1,32.39,66.4,37.7,0.83,0.000,19.19,0.630,0.370,172.9250,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748675,49.091,1,32.53,66.0,37.8,0.72,0.000,18.98,0.622,0.378,173.2826,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748707,49.126,1,32.63,65.6,37.8,0.70,0.000,19.15,0.622,0.378,173.2842,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748737,49.156,1,32.71,65.3,37.0,0.70,0.000,18.17,0.622,0.378,173.2897,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748768,49.188,1,32.75,65.0,37.6,0.70,0.000,19.29,0.622,0.378,173.2857,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748801,49.219,1,32.79,64.8,37.7,0.70,0.000,19.02,0.615,0.385,173.6436,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748832,49.251,1,32.82,64.6,37.5,0.70,0.000,18.92,0.615,0.385,173.6446,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748862,49.282,1,32.84,64.4,37.2,0.70,0.000,18.51,0.615,0.385,173.6469,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748894,49.312,1,32.85,64.2,37.8,0.70,0.000,18.89,0.607,0.393,174.0046,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748925,49.344,1,32.86,64.1,37.7,0.70,0.000,18.86,0.607,0.393,174.0052,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748957,49.375,1,32.87,64.0,37.4,0.70,0.000,18.46,0.607,0.393,174.0072,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784748988,49.407,1,32.87,63.9,37.7,0.70,0.000,18.77,0.603,0.397,174.3652,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749019,49.438,1,32.88,63.7,37.6,0.70,0.000,18.57,0.603,0.397,174.3667,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749050,49.469,1,32.88,63.7,37.3,0.70,0.000,18.25,0.603,0.397,174.3683,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749081,49.500,1,32.47,63.6,37.9,0.70,0.000,18.17,0.591,0.409,174.7215,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749111,49.529,1,32.17,63.4,37.7,0.70,0.000,17.97,0.591,0.409,174.7224,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749140,49.560,1,31.95,63.2,37.6,0.75,0.000,17.90,0.591,0.409,174.7218,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749171,49.589,1,31.79,63.1,36.5,0.86,0.000,17.81,0.611,0.389,175.0786,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749201,49.621,1,31.67,63.0,37.0,0.95,0.000,18.59,0.611,0.389,175.0766,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749230,49.649,1,31.58,62.9,36.2,0.97,0.000,17.28,0.611,0.389,175.0818,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749260,49.680,1,31.52,62.8,37.0,0.89,0.000,18.80,0.611,0.389,175.0754,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749291,49.709,1,31.47,62.7,37.0,0.74,0.000,17.39,0.592,0.408,175.4303,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749320,49.740,1,31.44,62.6,37.0,0.59,0.000,17.59,0.592,0.408,175.4299,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749349,49.768,1,31.41,62.5,36.8,0.38,0.000,17.39,0.592,0.408,175.4314,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749379,49.798,1,31.39,62.5,36.9,0.23,0.000,17.75,0.592,0.408,175.7863,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749407,49.827,1,31.37,62.4,36.4,0.20,0.000,16.87,0.592,0.408,175.7901,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749436,49.855,1,31.36,62.4,36.4,0.32,0.000,16.95,0.592,0.408,175.7896,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749464,49.885,1,31.36,62.3,36.6,0.50,0.000,17.11,0.592,0.408,175.7884,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749503,49.914,1,31.35,62.3,38.7,0.68,0.000,18.23,0.562,0.438,176.1285,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784749598,50.013,1,31.34,62.3,37.0,0.81,0.000,16.09,0.574,0.426,176.4899,P3: Stress Recovery,60,0,0,0,42.7
63913784749635,50.054,1,31.34,62.0,37.4,0.60,0.000,17.15,0.574,0.426,176.4871,P3: Stress Recovery,59,0,0,0,42.7
63913784749665,50.084,1,31.67,61.9,37.5,0.56,0.000,17.51,0.574,0.426,176.4882,P3: Stress Recovery,59,0,0,0,42.7
63913784749696,50.114,1,31.84,61.7,36.8,0.68,0.000,17.27,0.586,0.414,176.8466,P3: Stress Recovery,58,0,0,0,42.7
63913784749724,50.144,1,31.96,61.6,36.4,0.84,0.000,16.65,0.586,0.414,176.8500,P3: Stress Recovery,58,0,0,0,42.7
63913784749754,50.173,1,32.05,61.4,36.8,1.04,0.000,17.33,0.586,0.414,176.8478,P3: Stress Recovery,57,0,0,0,42.7
63913784749783,50.202,1,32.12,61.1,38.4,1.18,0.000,17.13,0.549,0.451,177.1902,P3: Stress Recovery,57,0,0,0,42.7
63913784749811,50.231,1,32.17,60.8,37.7,1.19,0.000,16.16,0.549,0.451,177.1990,P3: Stress Recovery,56,0,0,0,42.7
63913784749840,50.260,1,32.21,60.5,37.9,1.05,0.000,16.88,0.549,0.451,177.1981,P3: Stress Recovery,55,0,0,0,42.7
63913784749867,50.288,1,32.23,60.2,37.4,0.86,0.000,16.36,0.549,0.451,177.2023,P3: Stress Recovery,55,0,0,0,42.7
63913784749897,50.316,1,32.26,59.8,38.4,0.70,0.000,16.89,0.529,0.471,177.5477,P3: Stress Recovery,54,0,0,0,42.7
63913784749924,50.344,1,32.27,59.4,37.4,0.58,0.000,15.53,0.529,0.471,177.5550,P3: Stress Recovery,53,0,0,0,42.7
63913784749951,50.370,1,32.28,59.0,37.1,0.55,0.000,15.39,0.529,0.471,177.5576,P3: Stress Recovery,53,0,0,0,42.7
63913784749979,50.398,1,32.29,58.5,37.5,0.62,0.000,15.37,0.516,0.484,177.9075,P3: Stress Recovery,52,0,0,0,42.7
63913784750006,50.426,1,32.30,58.0,37.1,0.74,0.000,15.01,0.516,0.484,177.9119,P3: Stress Recovery,51,0,0,0,42.7
63913784750035,50.454,1,32.30,57.5,37.6,0.83,0.000,16.29,0.516,0.484,177.9093,P3: Stress Recovery,50,0,0,0,42.7
63913784750062,50.482,1,32.31,56.9,37.0,0.83,0.000,15.62,0.516,0.484,177.9141,P3: Stress Recovery,49,0,0,0,42.7
63913784750100,50.510,1,32.31,56.3,37.1,0.73,0.000,15.55,0.504,0.496,178.2685,P3: Stress Recovery,49,0,0,0,42.7
63913784750210,50.625,1,32.31,55.7,37.3,0.59,0.000,14.96,0.484,0.516,178.6240,P3: Stress Recovery,45,0,0,0,42.7
63913784750241,50.659,1,32.32,52.6,35.5,0.57,0.000,14.61,0.484,0.516,178.6398,P3: Stress Recovery,44,0,0,0,42.7
63913784750267,50.687,1,32.54,51.8,35.5,0.68,0.000,15.27,0.484,0.516,178.6422,P3: Stress Recovery,43,0,0,0,42.7
63913784750295,50.714,1,32.68,51.2,35.2,0.70,0.000,15.51,0.488,0.512,179.0150,P3: Stress Recovery,43,0,0,0,42.7
63913784750322,50.742,1,32.78,50.5,34.8,0.68,0.000,15.37,0.488,0.512,179.0172,P3: Stress Recovery,42,0,0,0,42.7
63913784750350,50.769,1,32.85,49.8,34.3,0.61,0.000,15.35,0.488,0.512,179.0181,P3: Stress Recovery,41,0,0,0,42.7
63913784750385,50.796,1,32.91,49.1,35.2,0.50,0.000,14.87,0.448,0.552,179.3845,P3: Stress Recovery,40,0,0,0,42.7
63913784750478,50.893,1,32.96,48.4,35.1,0.43,0.000,13.61,0.422,0.578,179.7553,P3: Stress Recovery,38,0,0,0,42.7
63913784750503,50.923,1,33.04,45.5,33.2,0.72,0.000,12.55,0.422,0.578,179.7628,P3: Stress Recovery,37,0,0,0,42.7
63913784750527,50.947,1,33.06,44.8,32.9,0.90,0.000,12.60,0.422,0.578,179.7638,P3: Stress Recovery,36,0,0,0,42.7
63913784750552,50.972,1,33.06,44.2,33.0,1.06,0.000,13.59,0.422,0.578,179.7645,P3: Stress Recovery,35,0,0,0,42.7
63913784750578,50.997,1,33.07,43.5,30.0,1.18,0.000,13.20,0.497,0.503,180.1324,P3: Stress Recovery,35,0,0,0,42.7
63913784750605,51.025,1,33.08,42.9,30.9,1.20,0.000,15.58,0.497,0.503,180.1394,P3: Stress Recovery,34,0,0,0,42.7
63913784750633,51.052,1,33.08,42.1,30.6,1.09,0.000,15.79,0.497,0.503,180.1387,P3: Stress Recovery,33,0,0,0,42.7
63913784750659,51.079,1,33.08,41.4,29.5,0.91,0.000,14.60,0.497,0.503,180.1380,P3: Stress Recovery,32,0,0,0,42.7
63913784750686,51.105,1,33.09,40.7,30.2,0.75,0.000,14.47,0.456,0.544,180.5118,P3: Stress Recovery,32,0,0,0,42.7
63913784750713,51.131,1,33.09,40.0,29.4,0.61,0.000,13.61,0.456,0.544,180.5155,P3: Stress Recovery,31,0,0,0,42.7
63913784750739,51.158,1,33.09,39.3,29.1,0.44,0.000,13.96,0.456,0.544,180.5151,P3: Stress Recovery,30,0,0,0,42.7
63913784750765,51.185,1,33.09,38.6,28.9,0.27,0.000,14.68,0.456,0.544,180.5146,P3: Stress Recovery,30,0,0,0,42.7
63913784750793,51.211,1,33.09,37.9,28.5,0.19,0.000,14.49,0.453,0.547,180.8909,P3: Stress Recovery,29,0,0,0,42.7
63913784750818,51.238,1,33.64,37.2,27.9,0.24,0.000,13.97,0.453,0.547,180.8936,P3: Stress Recovery,28,0,0,0,42.7
63913784750845,51.265,1,34.07,36.5,27.8,0.39,0.000,14.43,0.453,0.547,180.8956,P3: Stress Recovery,28,0,0,0,42.7
63913784750872,51.290,1,34.39,35.9,28.0,0.57,0.000,13.41,0.418,0.582,181.2794,P3: Stress Recovery,27,0,0,0,42.7
63913784750896,51.317,1,34.63,35.2,27.4,0.71,0.000,12.77,0.418,0.582,181.2841,P3: Stress Recovery,27,0,0,0,42.7
63913784750922,51.342,1,34.82,34.5,27.4,0.86,0.000,13.46,0.418,0.582,181.2849,P3: Stress Recovery,26,0,0,0,42.7
63913784750947,51.367,1,34.96,33.9,27.1,1.03,0.000,13.28,0.418,0.582,181.2853,P3: Stress Recovery,25,0,0,0,42.7
63913784750974,51.392,1,35.07,33.3,24.8,1.16,0.000,12.88,0.493,0.507,181.6537,P3: Stress Recovery,25,0,0,0,42.7
63913784751000,51.420,1,35.16,32.7,25.3,1.20,0.000,14.48,0.493,0.507,181.6608,P3: Stress Recovery,24,0,0,0,42.7
63913784751027,51.447,1,35.23,32.0,25.3,1.11,0.000,15.22,0.493,0.507,181.6602,P3: Stress Recovery,24,0,0,0,42.7
63913784751055,51.473,1,35.28,31.4,25.0,0.95,0.000,15.44,0.493,0.507,181.6595,P3: Stress Recovery,23,0,0,0,42.7
63913784751083,51.502,1,35.32,30.7,25.4,0.78,0.000,15.11,0.442,0.558,182.0384,P3: Stress Recovery,23,0,0,0,42.7
63913784751108,51.528,1,35.36,30.1,24.2,0.63,0.000,13.41,0.442,0.558,182.0429,P3: Stress Recovery,22,0,0,0,42.7
63913784751135,51.554,1,35.38,29.5,24.0,0.51,0.000,13.91,0.442,0.558,182.0422,P3: Stress Recovery,22,0,0,0,42.7
63913784751160,51.581,1,35.40,28.9,23.5,0.43,0.000,13.60,0.442,0.558,182.0415,P3: Stress Recovery,21,0,0,0,42.7
63913784751187,51.606,1,35.41,28.3,23.8,0.43,0.000,13.91,0.409,0.591,182.4255,P3: Stress Recovery,21,0,0,0,42.7
63913784751213,51.632,1,35.42,27.7,23.3,0.50,0.000,13.36,0.409,0.591,182.4282,P3: Stress Recovery,20,0,0,0,42.7
63913784751239,51.658,1,35.43,27.1,23.0,0.60,0.000,13.21,0.409,0.591,182.4276,P3: Stress Recovery,20,0,0,0,42.7
63913784751264,51.683,1,35.43,26.6,22.7,0.67,0.000,13.31,0.409,0.591,182.4270,P3: Stress Recovery,19,0,0,0,42.7
63913784751289,51.708,1,35.44,26.1,22.3,0.70,0.000,12.81,0.405,0.595,182.8121,P3: Stress Recovery,19,0,0,0,42.7
63913784751315,51.735,1,35.44,25.6,22.1,0.71,0.000,13.02,0.405,0.595,182.8119,P3: Stress Recovery,18,0,0,0,42.7
63913784751340,51.760,1,35.45,25.0,21.7,0.76,0.000,12.75,0.405,0.595,182.8112,P3: Stress Recovery,18,0,0,0,42.7
63913784751365,51.785,1,36.08,24.5,21.6,0.86,0.000,13.04,0.405,0.595,182.8144,P3: Stress Recovery,17,0,0,0,42.7
63913784751391,51.809,1,36.56,24.0,20.5,0.94,0.000,12.34,0.442,0.558,183.1963,P3: Stress Recovery,17,0,0,0,42.7
63913784751416,51.836,1,36.93,23.5,20.6,0.97,0.000,13.07,0.442,0.558,183.1978,P3: Stress Recovery,17,0,0,0,42.7
63913784751442,51.862,1,37.24,23.0,20.7,0.93,0.000,13.96,0.442,0.558,183.1988,P3: Stress Recovery,16,0,0,0,42.7
63913784751467,51.887,1,37.47,22.6,20.1,0.83,0.000,13.36,0.442,0.558,183.1994,P3: Stress Recovery,16,0,0,0,42.7
63913784751494,51.913,1,37.65,22.1,20.1,0.70,0.000,13.20,0.405,0.595,183.5931,P3: Stress Recovery,15,0,0,0,42.7
63913784751518,51.938,1,37.79,21.6,19.3,0.56,0.000,12.22,0.405,0.595,183.5933,P3: Stress Recovery,15,0,0,0,42.7
63913784751542,51.962,1,37.90,21.2,19.0,0.40,0.000,12.21,0.405,0.595,183.5933,P3: Stress Recovery,15,0,0,0,42.7
63913784751567,51.987,1,37.98,20.8,19.0,0.26,0.000,12.99,0.405,0.595,183.5931,P3: Stress Recovery,14,0,0,0,42.7
63913784751601,52.012,1,38.04,20.3,18.7,0.19,0.000,12.75,0.396,0.604,183.9885,P3: Stress Recovery,14,0,0,0,42.7
63913784751693,52.109,1,38.09,19.9,18.4,0.24,0.000,12.73,0.395,0.605,184.3834,P3: Stress Recovery,13,0,0,0,42.7
63913784751718,52.138,1,38.20,18.2,17.7,0.80,0.000,12.56,0.395,0.605,184.3815,P3: Stress Recovery,12,0,0,0,42.7
63913784751743,52.162,1,38.22,17.8,17.4,0.92,0.000,12.24,0.395,0.605,184.3809,P3: Stress Recovery,12,0,0,0,42.7
63913784751766,52.186,1,38.23,17.4,17.1,0.97,0.000,12.11,0.395,0.605,184.3804,P3: Stress Recovery,12,0,0,0,42.7
63913784751792,52.210,1,38.24,17.1,17.1,0.96,0.000,12.29,0.383,0.617,184.7748,P3: Stress Recovery,11,0,0,0,42.7
63913784751816,52.236,1,38.24,16.8,16.7,0.88,0.000,12.07,0.383,0.617,184.7744,P3: Stress Recovery,11,0,0,0,42.7
63913784751841,52.261,1,38.25,16.4,16.4,0.78,0.000,11.93,0.383,0.617,184.7738,P3: Stress Recovery,11,0,0,0,42.7
63913784751864,52.284,1,38.25,16.1,16.1,0.72,0.000,11.90,0.383,0.617,184.7734,P3: Stress Recovery,11,0,0,0,42.7
63913784751888,52.307,1,38.22,15.8,16.2,0.70,0.000,12.16,0.352,0.648,185.1692,P3: Stress Recovery,10,0,0,0,42.7
63913784751912,52.331,1,38.20,15.5,15.7,0.70,0.000,11.10,0.352,0.648,185.1718,P3: Stress Recovery,10,0,0,0,42.7
63913784751935,52.355,1,38.18,15.2,15.6,0.70,0.000,11.56,0.352,0.648,185.1712,P3: Stress Recovery,10,0,0,0,42.7
63913784751958,52.378,1,38.16,14.9,15.3,0.70,0.000,11.04,0.352,0.648,185.1707,P3: Stress Recovery,10,0,0,0,42.7
63913784751989,52.401,1,38.15,14.6,15.3,0.70,0.000,11.37,0.338,0.662,185.5690,P3: Stress Recovery,9,0,0,0,42.7
63913784752111,52.525,1,38.14,14.3,15.1,0.70,0.000,11.36,0.336,0.664,185.9697,P3: Stress Recovery,8,0,0,0,42.5
63913784752138,52.557,1,38.12,12.7,13.8,0.70,0.000,10.47,0.336,0.664,185.9675,P3: Stress Recovery,8,0,0,0,42.5
63913784752160,52.580,1,38.12,12.4,13.7,0.70,0.000,10.78,0.336,0.664,185.9670,P3: Stress Recovery,8,0,0,0,42.5
63913784752183,52.602,1,38.11,12.2,13.5,0.70,0.000,10.75,0.336,0.664,186.3637,P3: Stress Recovery,8,0,0,0,42.5
63913784752206,52.625,1,38.11,12.0,13.3,0.70,0.000,10.51,0.336,0.664,186.3634,P3: Stress Recovery,7,0,0,0,42.5
63913784752229,52.648,1,38.11,11.7,13.4,0.70,0.000,11.28,0.336,0.664,186.3631,P3: Stress Recovery,7,0,0,0,42.5
63913784752251,52.670,1,38.11,11.5,12.9,0.70,0.000,10.40,0.336,0.664,186.3628,P3: Stress Recovery,7,0,0,0,42.5
63913784752276,52.695,1,38.11,11.3,13.1,0.70,0.000,11.15,0.333,0.667,186.7586,P3: Stress Recovery,7,0,0,0,42.5
63913784752299,52.718,1,38.11,11.1,13.0,0.70,0.000,11.32,0.333,0.667,186.7585,P3: Stress Recovery,7,0,0,0,42.5
63913784752321,52.741,1,38.11,10.9,12.7,0.68,0.000,10.95,0.333,0.667,186.7582,P3: Stress Recovery,7,0,0,0,42.5
63913784752344,52.765,1,38.11,10.7,12.6,0.61,0.000,11.25,0.333,0.667,186.7579,P3: Stress Recovery,6,0,0,0,42.5
63913784752367,52.787,1,38.11,10.5,12.4,0.52,0.000,11.10,0.333,0.667,186.7576,P3: Stress Recovery,6,0,0,0,42.5
63913784752392,52.810,1,38.11,10.3,12.0,0.45,0.000,10.68,0.380,0.620,187.1409,P3: Stress Recovery,6,0,0,0,42.5
63913784752416,52.835,1,38.61,10.1,12.4,0.42,0.000,12.16,0.380,0.620,187.1435,P3: Stress Recovery,6,0,0,0,42.5
63913784752440,52.860,1,39.05,9.9,12.3,0.46,0.000,12.20,0.380,0.620,187.1458,P3: Stress Recovery,6,0,0,0,42.5
63913784752463,52.883,1,39.39,9.7,12.1,0.56,0.000,11.74,0.380,0.620,187.1475,P3: Stress Recovery,6,0,0,0,42.5
63913784752488,52.907,1,39.64,9.5,12.2,0.67,0.000,12.28,0.376,0.624,187.5390,P3: Stress Recovery,6,0,0,0,42.5
63913784752512,52.932,1,39.84,9.4,12.0,0.78,0.000,11.88,0.376,0.624,187.5402,P3: Stress Recovery,5,0,0,0,42.5
63913784752536,52.956,1,40.01,9.2,12.2,0.84,0.000,12.41,0.376,0.624,187.5409,P3: Stress Recovery,5,0,0,0,42.5
63913784752561,52.980,1,40.13,9.0,11.9,0.82,0.000,12.10,0.376,0.624,187.5413,P3: Stress Recovery,5,0,0,0,42.5
63913784752585,53.004,1,40.24,8.8,11.5,0.73,0.000,11.52,0.343,0.657,187.9406,P3: Stress Recovery,5,0,0,0,42.5
63913784752608,53.028,1,40.31,8.7,11.3,0.63,0.000,11.28,0.343,0.657,187.9442,P3: Stress Recovery,5,0,0,0,42.5
63913784752631,53.050,1,40.37,8.5,11.0,0.56,0.000,10.83,0.343,0.657,187.9442,P3: Stress Recovery,5,0,0,0,42.5
63913784752654,53.074,1,40.42,8.4,11.1,0.56,0.000,11.54,0.343,0.657,187.9443,P3: Stress Recovery,5,0,0,0,42.5
63913784752679,53.098,1,40.45,8.2,11.1,0.63,0.000,11.60,0.344,0.656,188.3469,P3: Stress Recovery,5,0,0,0,42.5
63913784752702,53.122,1,40.48,8.0,11.0,0.75,0.000,11.37,0.344,0.656,188.3469,P3: Stress Recovery,4,0,0,0,42.5
63913784752725,53.145,1,40.51,7.9,10.9,0.89,0.000,11.17,0.344,0.656,188.3468,P3: Stress Recovery,4,0,0,0,42.5
63913784752748,53.168,1,40.53,7.8,10.9,1.04,0.000,11.00,0.344,0.656,188.3466,P3: Stress Recovery,4,0,0,0,42.5
63913784752772,53.190,1,40.54,7.6,10.8,1.16,0.000,10.98,0.336,0.664,188.7498,P3: Stress Recovery,4,0,0,0,42.5
63913784752794,53.214,1,40.55,7.5,10.6,1.20,0.000,10.53,0.336,0.664,188.7504,P3: Stress Recovery,4,0,0,0,42.5
63913784752817,53.237,1,40.56,7.3,10.7,1.14,0.000,11.17,0.336,0.664,188.7503,P3: Stress Recovery,4,0,0,0,42.5
63913784752839,53.259,1,40.57,7.2,10.4,1.01,0.000,10.73,0.336,0.664,188.7501,P3: Stress Recovery,4,0,0,0,42.5
63913784752862,53.283,1,40.57,7.1,10.4,0.86,0.000,11.34,0.336,0.664,188.7499,P3: Stress Recovery,4,0,0,0,42.5
63913784752886,53.305,1,40.58,7.0,10.1,0.73,0.000,10.99,0.317,0.683,189.1559,P3: Stress Recovery,4,0,0,0,42.5
63913784752907,53.327,1,40.58,6.9,9.7,0.61,0.000,10.11,0.317,0.683,189.1577,P3: Stress Recovery,4,0,0,0,42.5
63913784752930,53.350,1,40.58,6.7,9.6,0.47,0.000,10.44,0.317,0.683,189.1576,P3: Stress Recovery,3,0,0,0,42.5
63913784752953,53.372,1,41.00,6.6,9.4,0.32,0.000,10.33,0.317,0.683,189.1599,P3: Stress Recovery,3,0,0,0,42.5
63913784752975,53.394,1,41.34,6.5,9.3,0.22,0.000,10.30,0.342,0.658,189.5630,P3: Stress Recovery,3,0,0,0,42.5
63913784752997,53.417,1,41.60,6.4,9.3,0.20,0.000,10.73,0.342,0.658,189.5670,P3: Stress Recovery,3,0,0,0,42.5
63913784753020,53.440,1,41.82,6.3,9.3,0.27,0.000,10.71,0.342,0.658,189.5681,P3: Stress Recovery,3,0,0,0,42.5
63913784753044,53.463,1,41.99,6.2,9.5,0.40,0.000,11.07,0.342,0.658,189.5689,P3: Stress Recovery,3,0,0,0,42.5
63913784753066,53.486,1,42.13,6.1,9.4,0.56,0.000,10.96,0.342,0.658,189.5696,P3: Stress Recovery,3,0,0,0,42.5
63913784753091,53.509,1,42.24,6.0,9.6,0.69,0.000,11.29,0.349,0.651,189.9778,P3: Stress Recovery,3,0,0,0,42.5
63913784753113,53.534,1,42.33,5.9,9.5,0.81,0.000,10.99,0.349,0.651,189.9782,P3: Stress Recovery,3,0,0,0,42.5
63913784753136,53.556,1,42.40,5.8,9.6,0.97,0.000,11.01,0.349,0.651,189.9784,P3: Stress Recovery,3,0,0,0,42.5
63913784753159,53.579,1,42.46,5.7,9.6,1.11,0.000,11.16,0.349,0.651,189.9786,P3: Stress Recovery,3,0,0,0,42.5
63913784753183,53.602,1,42.50,5.6,9.6,1.19,0.000,11.31,0.325,0.675,190.3915,P3: Stress Recovery,3,0,0,0,42.5
63913784753205,53.624,1,42.53,5.5,9.2,1.19,0.000,10.33,0.325,0.675,190.3940,P3: Stress Recovery,3,0,0,0,42.5
63913784753227,53.647,1,42.56,5.4,9.1,1.09,0.000,10.21,0.325,0.675,190.3940,P3: Stress Recovery,2,0,0,0,42.5
63913784753250,53.670,1,42.58,5.4,9.2,0.95,0.000,11.04,0.325,0.675,190.3940,P3: Stress Recovery,2,0,0,0,42.5
63913784753273,53.692,1,42.60,5.3,8.9,0.80,0.000,10.52,0.317,0.683,190.8106,P3: Stress Recovery,2,0,0,0,42.5
63913784753295,53.716,1,42.61,5.2,8.8,0.68,0.000,10.65,0.317,0.683,190.8113,P3: Stress Recovery,2,0,0,0,42.5
63913784753318,53.738,1,42.63,5.1,8.6,0.56,0.000,10.50,0.317,0.683,190.8113,P3: Stress Recovery,2,0,0,0,42.5
63913784753340,53.760,1,42.63,5.0,8.4,0.47,0.000,10.34,0.317,0.683,190.8112,P3: Stress Recovery,2,0,0,0,42.5
63913784753362,53.782,1,42.64,5.0,8.3,0.43,0.000,10.22,0.317,0.683,190.8112,P3: Stress Recovery,2,0,0,0,42.5
63913784753384,53.803,1,42.65,4.9,8.4,0.43,0.000,10.10,0.383,0.617,191.2039,P3: Stress Recovery,2,0,0,0,42.5
63913784753408,53.828,1,42.65,4.8,9.2,0.49,0.000,12.26,0.383,0.617,191.2105,P3: Stress Recovery,2,0,0,0,42.5
63913784753433,53.852,1,42.65,4.8,9.4,0.58,0.000,12.70,0.383,0.617,191.2106,P3: Stress Recovery,2,0,0,0,42.5
63913784753458,53.878,1,42.66,4.7,9.4,0.66,0.000,12.61,0.383,0.617,191.2106,P3: Stress Recovery,2,0,0,0,42.5
63913784753482,53.901,1,42.92,4.6,8.8,0.70,0.000,11.65,0.348,0.652,191.6180,P3: Stress Recovery,2,0,0,0,42.5
63913784753505,53.925,1,43.11,4.5,8.7,0.70,0.000,11.49,0.348,0.652,191.6226,P3: Stress Recovery,2,0,0,0,42.5
63913784753529,53.949,1,43.27,4.5,8.7,0.70,0.000,11.67,0.348,0.652,191.6236,P3: Stress Recovery,2,0,0,0,42.5
63913784753553,53.972,1,43.39,4.4,8.5,0.70,0.000,11.12,0.348,0.652,191.6243,P3: Stress Recovery,2,0,0,0,42.5
63913784753576,53.995,1,43.49,4.4,8.4,0.70,0.000,10.91,0.338,0.662,192.0402,P3: Stress Recovery,2,0,0,0,42.5
63913784753599,54.019,1,43.56,4.3,8.4,0.70,0.000,11.23,0.338,0.662,192.0416,P3: Stress Recovery,2,0,0,0,42.5
63913784753622,54.042,1,43.62,4.2,8.3,0.70,0.000,11.11,0.338,0.662,192.0420,P3: Stress Recovery,2,0,0,0,42.5
63913784753646,54.065,1,43.67,4.2,8.4,0.70,0.000,11.35,0.338,0.662,192.0423,P3: Stress Recovery,2,0,0,0,42.5
63913784753668,54.088,1,43.71,4.1,8.1,0.70,0.000,10.53,0.338,0.662,192.0425,P3: Stress Recovery,2,0,0,0,42.5
63913784753693,54.112,1,43.73,4.1,8.3,0.70,0.000,11.38,0.328,0.672,192.4635,P3: Stress Recovery,1,0,0,0,42.5
63913784753715,54.135,1,43.76,4.0,8.1,0.69,0.000,10.86,0.328,0.672,192.4636,P3: Stress Recovery,1,0,0,0,42.5
63913784753740,54.159,1,43.78,4.0,8.0,0.63,0.000,11.01,0.328,0.672,192.4637,P3: Stress Recovery,1,0,0,0,42.5
63913784753762,54.182,1,43.79,3.9,7.9,0.54,0.000,10.95,0.328,0.672,192.4638,P3: Stress Recovery,1,0,0,0,42.5
