Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210685876,77.104,1,15.59,2.0,6.2,0.42,0.000,10.07,0.321,0.679,195.2956,P3: Stress Recovery,0,0,10,340,38.7
63912210685909,77.130,1,15.51,2.0,7.8,0.70,0.000,12.45,0.399,0.601,195.5541,P3: Stress Recovery,0,0,10,340,38.7
63912210686013,77.238,1,15.50,2.0,7.9,0.81,0.000,12.74,0.385,0.615,195.8168,P3: Stress Recovery,0,0,12,301,38.7
63912210686048,77.277,1,15.47,2.0,7.6,0.57,0.000,12.44,0.385,0.615,195.8168,P3: Stress Recovery,0,0,12,307,38.7
63912210686124,77.346,1,15.46,2.0,5.8,0.58,0.000,9.16,0.266,0.734,196.1089,P3: Stress Recovery,0,0,12,307,38.7
63912210686215,77.434,1,18.91,2.0,8.0,0.94,0.000,12.38,0.414,0.586,196.3626,P3: Stress Recovery,0,0,8,367,38.7
63912210686296,77.513,1,20.97,2.0,9.8,1.12,0.000,14.86,0.480,0.520,196.5982,P3: Stress Recovery,0,0,12,293,38.7
63912210686398,77.616,1,21.76,2.0,8.5,0.66,0.000,13.56,0.427,0.573,196.8642,P3: Stress Recovery,0,0,14,260,38.7
63912210686484,77.705,1,22.18,2.0,6.0,0.48,0.000,9.61,0.301,0.699,197.1577,P3: Stress Recovery,0,0,13,287,38.7
63912210686560,77.790,1,22.32,2.0,6.2,0.70,0.000,9.85,0.301,0.699,197.1711,P3: Stress Recovery,0,0,9,350,38.7
63912210686598,77.817,1,22.38,2.0,10.2,0.91,0.000,15.49,0.504,0.496,197.3864,P3: Stress Recovery,0,0,9,350,38.7
63912210686709,77.925,1,22.39,2.0,8.6,0.97,0.000,13.42,0.427,0.573,197.6703,P3: Stress Recovery,0,0,15,248,38.7
63912210686792,78.013,1,22.41,2.0,6.8,0.59,0.000,11.15,0.342,0.658,197.9513,P3: Stress Recovery,0,0,13,286,38.7
63912210686868,78.097,1,17.96,2.0,6.7,0.47,0.000,10.92,0.342,0.658,197.9454,P3: Stress Recovery,0,0,10,329,38.7
63912210686901,78.122,1,16.17,2.0,8.6,0.70,0.000,13.57,0.440,0.560,198.1806,P3: Stress Recovery,0,0,10,329,38.7
63912210687009,78.232,1,15.86,2.0,8.4,0.69,0.000,13.23,0.431,0.569,198.4384,P3: Stress Recovery,0,0,13,280,38.7
63912210687047,78.275,1,15.16,2.0,8.1,0.43,0.000,12.89,0.431,0.569,198.4384,P3: Stress Recovery,0,0,13,280,38.7
63912210687121,78.342,1,15.04,2.0,6.3,0.55,0.000,10.20,0.303,0.697,198.7230,P3: Stress Recovery,0,0,13,280,38.7
63912210687226,78.443,1,14.92,2.0,8.6,0.92,0.000,13.58,0.419,0.581,198.9749,P3: Stress Recovery,0,0,9,349,38.7
63912210687312,78.536,1,14.85,2.0,8.0,1.08,0.000,12.29,0.405,0.595,199.2313,P3: Stress Recovery,0,0,13,290,38.7
63912210687347,78.575,1,14.82,2.0,8.0,0.51,0.000,13.17,0.405,0.595,199.2313,P3: Stress Recovery,0,0,12,297,38.7
63912210687417,78.640,1,15.30,2.0,5.6,0.27,0.000,9.30,0.274,0.726,199.5219,P3: Stress Recovery,0,0,12,297,38.7
63912210687512,78.741,1,15.78,2.0,5.3,0.30,0.000,8.62,0.238,0.762,199.8183,P3: Stress Recovery,0,0,8,363,38.7
63912210687535,78.767,1,16.11,2.0,5.7,0.87,0.000,8.38,0.238,0.762,199.8183,P3: Stress Recovery,0,0,7,381,38.7
63912210687595,78.825,1,16.16,2.0,6.4,0.96,0.000,10.02,0.293,0.707,200.1050,P3: Stress Recovery,0,0,7,381,38.7
63912210687645,78.876,1,16.22,2.0,6.2,0.89,0.000,9.50,0.293,0.707,200.1050,P3: Stress Recovery,0,0,9,353,38.7
63912210687672,78.904,1,16.25,2.0,6.1,0.72,0.000,9.49,0.293,0.707,200.1050,P3: Stress Recovery,0,0,9,353,38.7
63912210687699,78.926,1,16.26,2.0,5.1,0.70,0.000,7.08,0.188,0.812,200.4044,P3: Stress Recovery,0,0,9,353,38.7
63912210687768,79.001,1,16.27,2.0,5.1,0.69,0.000,6.98,0.188,0.812,200.4044,P3: Stress Recovery,0,0,6,406,38.7
63912210687795,79.029,1,16.29,2.0,4.8,0.45,0.000,6.43,0.172,0.828,200.7022,P3: Stress Recovery,0,0,6,406,38.7
63912210687841,79.074,1,16.29,2.0,4.8,0.42,0.000,6.53,0.172,0.828,200.7022,P3: Stress Recovery,0,0,5,414,38.7
63912210687876,79.108,1,16.30,2.0,5.2,0.55,0.000,7.56,0.208,0.792,200.9982,P3: Stress Recovery,0,0,5,414,38.7
63912210687898,79.132,1,16.30,2.0,5.3,0.72,0.000,7.58,0.208,0.792,201.0018,P3: Stress Recovery,0,0,6,396,38.7
63912210687928,79.163,1,18.31,2.0,5.4,0.86,0.000,7.26,0.208,0.792,201.0018,P3: Stress Recovery,0,0,6,396,38.7
63912210687961,79.193,1,20.27,2.0,5.6,1.06,0.000,7.44,0.208,0.792,201.0034,P3: Stress Recovery,0,0,6,396,38.7
63912210688005,79.223,1,21.67,2.0,10.1,1.19,0.000,14.93,0.508,0.492,201.2032,P3: Stress Recovery,0,0,6,396,38.7
63912210688090,79.311,1,22.70,2.0,7.1,1.17,0.000,10.71,0.347,0.653,201.5130,P3: Stress Recovery,0,0,15,246,38.7
63912210688194,79.411,1,24.46,2.0,9.0,0.67,0.000,14.12,0.453,0.547,201.7961,P3: Stress Recovery,0,0,10,326,38.7
63912210688281,79.505,1,25.24,2.0,8.6,0.73,0.000,13.61,0.440,0.560,202.0863,P3: Stress Recovery,0,0,14,273,38.7
63912210688317,79.544,1,25.52,2.0,8.4,0.69,0.000,13.19,0.440,0.560,202.0893,P3: Stress Recovery,0,0,13,280,38.7
63912210688373,79.599,1,25.58,2.0,8.8,0.51,0.000,14.31,0.440,0.560,202.0896,P3: Stress Recovery,0,0,13,280,38.7
63912210688419,79.643,1,25.63,2.0,6.4,0.43,0.000,10.49,0.332,0.668,202.4010,P3: Stress Recovery,0,0,13,280,38.7
63912210688493,79.721,1,25.65,2.0,6.7,0.58,0.000,10.77,0.344,0.656,202.7081,P3: Stress Recovery,0,0,10,334,38.7
63912210688517,79.748,1,24.75,2.0,6.9,0.70,0.000,11.01,0.344,0.656,202.7040,P3: Stress Recovery,0,0,10,328,38.7
63912210688564,79.794,1,24.58,2.0,7.0,0.70,0.000,11.40,0.344,0.656,202.7030,P3: Stress Recovery,0,0,10,328,38.7
63912210688598,79.828,1,24.37,2.0,6.4,0.70,0.000,10.19,0.307,0.693,203.0128,P3: Stress Recovery,0,0,10,328,38.7
63912210688622,79.853,1,24.26,2.0,6.4,0.70,0.000,10.28,0.307,0.693,203.0121,P3: Stress Recovery,0,0,9,347,38.7
63912210688654,79.885,1,24.20,2.0,6.3,0.70,0.000,10.05,0.307,0.693,203.0118,P3: Stress Recovery,0,0,9,347,38.7
63912210688686,79.916,1,24.15,2.0,6.5,0.70,0.000,10.50,0.309,0.691,203.3196,P3: Stress Recovery,0,0,9,347,38.7
63912210688717,79.946,1,24.11,2.0,6.5,0.70,0.000,10.51,0.309,0.691,203.3196,P3: Stress Recovery,0,0,9,347,38.7
63912210688744,79.976,1,24.08,2.0,6.2,0.65,0.000,9.81,0.309,0.691,203.3194,P4: Device Overload (Lag +50ms),0,0,9,347,38.7
63912210688795,80.025,1,24.06,2.0,5.9,0.54,0.000,9.33,0.282,0.718,203.6326,P4: Device Overload (Lag +50ms),0,0,9,347,38.7
63912210688828,80.061,1,24.04,2.0,5.8,0.42,0.000,9.47,0.282,0.718,203.6325,P4: Device Overload (Lag +50ms),0,1,8,359,38.7
63912210688863,80.094,1,24.03,2.0,6.0,0.49,0.000,9.96,0.282,0.718,203.6324,P4: Device Overload (Lag +50ms),0,1,8,359,38.7
63912210688896,80.125,1,24.02,2.0,6.7,0.65,0.000,11.21,0.316,0.684,203.9381,P4: Device Overload (Lag +50ms),0,1,8,359,38.7
63912210688924,80.155,1,24.02,2.0,6.9,0.79,0.000,11.32,0.316,0.684,203.9381,P4: Device Overload (Lag +50ms),0,2,9,342,38.7
63912210688956,80.185,1,24.01,2.0,7.1,0.85,0.000,11.91,0.316,0.684,203.9380,P4: Device Overload (Lag +50ms),0,2,9,342,38.7
63912210688986,80.213,1,24.01,2.0,8.0,0.78,0.000,13.72,0.357,0.643,204.2290,P4: Device Overload (Lag +50ms),0,2,9,342,38.7
63912210689014,80.242,1,24.01,2.0,7.9,0.66,0.000,13.79,0.357,0.643,204.2331,P4: Device Overload (Lag +50ms),0,3,11,322,38.7
63912210689045,80.269,1,24.01,2.0,8.2,0.56,0.000,14.87,0.357,0.643,204.2331,P4: Device Overload (Lag +50ms),0,3,11,322,38.7
63912210689070,80.297,1,25.58,2.0,8.1,0.56,0.000,14.41,0.357,0.643,204.2425,P4: Device Overload (Lag +50ms),0,4,11,322,38.7
63912210689109,80.325,1,26.80,2.0,9.6,0.66,0.000,17.00,0.401,0.599,204.5409,P4: Device Overload (Lag +50ms),0,5,11,322,38.7
63912210689204,80.425,1,27.72,2.0,9.1,0.81,0.000,16.24,0.377,0.623,204.8578,P4: Device Overload (Lag +50ms),0,7,12,299,38.7
63912210689238,80.461,1,29.52,2.0,10.3,1.16,0.000,18.73,0.377,0.623,204.8687,P4: Device Overload (Lag +50ms),0,8,11,311,38.7
63912210689277,80.498,1,29.84,2.0,10.5,0.96,0.000,19.74,0.377,0.623,204.8706,P4: Device Overload (Lag +50ms),0,8,11,311,38.7
63912210689315,80.533,1,30.07,2.0,11.9,0.73,0.000,21.93,0.417,0.583,205.1835,P4: Device Overload (Lag +50ms),0,9,11,311,38.7
63912210689361,80.581,1,30.22,2.0,11.8,0.58,0.000,21.99,0.417,0.583,205.1844,P4: Device Overload (Lag +50ms),0,10,13,291,38.7
63912210689395,80.613,1,30.36,2.0,11.0,0.60,0.000,21.97,0.368,0.632,205.5102,P4: Device Overload (Lag +50ms),0,11,13,291,38.7
63912210689439,80.657,1,30.42,2.0,11.4,0.74,0.000,22.96,0.368,0.632,205.5156,P4: Device Overload (Lag +50ms),0,12,11,316,38.7
63912210689484,80.701,1,30.47,2.0,11.8,0.85,0.000,23.83,0.368,0.632,205.5159,P4: Device Overload (Lag +50ms),0,13,11,316,38.7
63912210689532,80.743,1,30.51,2.0,10.4,0.72,0.000,23.49,0.303,0.697,205.8635,P4: Device Overload (Lag +50ms),0,14,11,316,38.7
63912210689615,80.830,1,30.53,2.0,9.9,0.51,0.000,23.48,0.283,0.717,206.2157,P4: Device Overload (Lag +50ms),0,16,9,349,38.7
63912210689658,80.873,1,30.56,2.0,10.7,0.52,0.000,26.34,0.283,0.717,206.2158,P4: Device Overload (Lag +50ms),0,17,8,358,38.7
63912210689709,80.923,1,28.86,2.0,10.6,0.67,0.000,26.74,0.268,0.732,206.5489,P4: Device Overload (Lag +50ms),0,19,8,358,38.7
63912210689759,80.972,1,27.62,2.4,11.2,0.70,0.000,27.82,0.268,0.732,206.5429,P4: Device Overload (Lag +50ms),0,20,8,366,38.7
63912210689807,81.017,1,26.88,2.7,13.3,0.84,0.000,30.20,0.317,0.683,206.8561,P4: Device Overload (Lag +50ms),0,21,8,366,38.7
63912210689851,81.061,1,26.45,2.9,13.8,0.97,0.000,30.91,0.317,0.683,206.8584,P4: Device Overload (Lag +50ms),0,22,10,341,38.7
63912210689896,81.105,1,26.19,3.1,12.5,0.90,0.000,30.70,0.265,0.735,207.1809,P4: Device Overload (Lag +50ms),0,23,10,341,38.7
63912210689939,81.147,1,26.02,3.2,12.8,0.70,0.000,32.12,0.265,0.735,207.1852,P4: Device Overload (Lag +50ms),0,24,8,368,38.7
63912210689995,81.203,1,25.91,3.3,12.9,0.44,0.000,32.80,0.265,0.735,207.1845,P4: Device Overload (Lag +50ms),0,25,8,368,38.7
63912210690055,81.258,1,25.82,3.5,15.7,0.19,0.000,36.05,0.331,0.669,207.4972,P4: Device Overload (Lag +50ms),0,26,8,368,38.7
63912210690111,81.314,1,25.78,3.6,15.3,0.42,0.000,35.99,0.312,0.688,207.8122,P4: Device Overload (Lag +50ms),0,27,10,334,38.7
63912210690167,81.370,1,25.75,3.7,16.1,0.75,0.000,37.40,0.312,0.688,207.8139,P4: Device Overload (Lag +50ms),0,28,9,344,38.7
63912210690229,81.425,1,25.73,3.7,13.4,0.96,0.000,35.99,0.229,0.771,208.1460,P4: Device Overload (Lag +50ms),0,29,9,344,38.7
63912210690337,81.536,1,25.72,3.8,13.6,0.89,0.000,37.42,0.225,0.775,208.4783,P4: Device Overload (Lag +50ms),0,31,7,386,38.7
63912210690402,81.603,1,22.16,3.9,13.9,0.72,0.000,39.12,0.225,0.775,208.4570,P4: Device Overload (Lag +50ms),0,32,7,386,38.7
63912210690461,81.659,1,21.31,3.4,15.1,0.95,0.000,40.88,0.252,0.748,208.7592,P4: Device Overload (Lag +50ms),0,33,7,386,38.7
63912210690525,81.723,1,20.92,3.1,14.4,0.91,0.000,41.75,0.235,0.765,209.0575,P4: Device Overload (Lag +50ms),0,34,8,374,38.7
63912210690586,81.784,1,20.68,2.9,14.1,0.60,0.000,42.27,0.235,0.765,209.0578,P4: Device Overload (Lag +50ms),0,35,7,383,38.7
63912210690647,81.842,1,20.55,2.7,15.5,0.23,0.000,44.52,0.266,0.734,209.3524,P4: Device Overload (Lag +50ms),0,36,7,383,38.7
63912210690704,81.898,1,20.49,2.5,15.5,0.32,0.000,44.90,0.266,0.734,209.3520,P4: Device Overload (Lag +50ms),0,37,8,367,38.7
63912210690775,81.968,1,20.45,2.4,14.7,0.67,0.000,44.67,0.242,0.758,209.6507,P4: Device Overload (Lag +50ms),0,38,8,367,38.7
63912210690849,82.038,1,20.43,2.3,9.4,0.83,0.000,42.43,0.113,0.887,209.9412,P4: Device Overload (Lag +50ms),0,38,7,379,38.7
63912210690974,82.167,1,20.42,2.2,8.7,0.57,0.000,42.98,0.103,0.897,210.2295,P4: Device Overload (Lag +50ms),0,40,3,443,38.7
63912210691044,82.228,1,16.69,2.1,15.1,0.83,0.000,47.83,0.236,0.764,210.5238,P4: Device Overload (Lag +50ms),0,40,3,449,38.7
63912210691153,82.344,1,16.04,2.1,12.7,0.60,0.000,47.21,0.189,0.811,210.8232,P4: Device Overload (Lag +50ms),0,41,7,382,38.7
63912210691223,82.409,1,15.51,2.1,9.3,0.93,0.000,46.26,0.103,0.897,211.1005,P4: Device Overload (Lag +50ms),0,42,6,406,38.7
63912210691345,82.525,1,15.40,2.1,13.0,1.20,0.000,48.57,0.179,0.821,211.4077,P4: Device Overload (Lag +50ms),0,43,3,449,38.7
63912210691477,82.661,1,15.31,2.0,12.6,0.59,0.000,49.40,0.178,0.822,211.7062,P4: Device Overload (Lag +50ms),0,44,5,410,38.7
63912210691561,82.744,1,15.28,2.0,9.6,0.44,0.000,48.69,0.115,0.885,211.9946,P4: Device Overload (Lag +50ms),0,44,5,410,38.7
63912210691685,82.870,1,15.28,2.0,9.3,0.93,0.000,49.03,0.099,0.901,212.2775,P4: Device Overload (Lag +50ms),0,45,3,442,38.7
63912210691761,82.949,1,12.10,2.0,8.9,0.89,0.000,49.44,0.090,0.910,212.5304,P4: Device Overload (Lag +50ms),0,45,3,450,38.7
63912210691835,83.023,1,11.42,2.0,10.5,0.49,0.000,50.68,0.130,0.870,212.8177,P4: Device Overload (Lag +50ms),0,46,3,450,38.7
63912210691900,83.087,1,11.12,2.0,10.6,0.50,0.000,51.21,0.130,0.870,212.8217,P4: Device Overload (Lag +50ms),0,46,4,435,38.7
63912210691977,83.162,1,10.99,2.0,5.1,0.69,0.000,48.29,0.010,0.990,212.8117,P4: Device Overload (Lag +50ms),0,46,4,435,38.7
63912210692100,83.279,1,10.92,2.0,11.1,0.70,0.000,51.86,0.135,0.865,213.1040,P4: Device Overload (Lag +50ms),0,47,0,495,38.7
63912210692240,83.419,1,10.87,2.0,4.7,0.70,0.000,48.79,0.000,1.000,213.3401,P4: Device Overload (Lag +50ms),0,47,4,432,38.7
63912210692366,83.542,1,10.86,2.0,14.3,0.97,0.000,54.28,0.190,0.810,213.6523,P4: Device Overload (Lag +50ms),0,48,0,500,38.7
63912210692484,83.665,1,11.14,2.0,15.0,0.52,0.000,54.97,0.208,0.792,213.9520,P4: Device Overload (Lag +50ms),0,48,6,405,38.7
63912210692563,83.746,1,11.23,2.4,5.0,0.65,0.000,49.90,0.000,1.000,213.9101,P4: Device Overload (Lag +50ms),0,48,6,396,38.7
63912210692719,83.893,1,11.25,2.6,14.0,0.75,0.000,54.56,0.176,0.824,214.2083,P4: Device Overload (Lag +50ms),0,48,0,500,38.7
63912210692841,84.019,1,11.26,2.8,5.6,0.75,0.000,50.41,0.002,0.998,214.4502,P4: Device Overload (Lag +50ms),0,49,5,412,38.7
63912210692977,84.151,1,11.26,2.9,10.3,0.48,0.000,53.21,0.103,0.897,214.7571,P4: Device Overload (Lag +50ms),0,49,0,499,38.7
63912210693110,84.287,1,11.26,2.9,7.0,0.70,0.000,51.59,0.030,0.970,214.8134,P4: Device Overload (Lag +50ms),0,49,3,448,38.7
63912210693225,84.411,1,9.20,2.9,5.6,0.70,0.000,50.95,0.000,1.000,214.7296,P4: Device Overload (Lag +50ms),0,49,1,485,38.7
63912210693306,84.494,1,8.69,3.4,5.8,0.43,0.000,51.09,0.000,1.000,214.7296,P4: Device Overload (Lag +50ms),0,49,0,500,38.7
63912210693383,84.571,1,8.58,3.5,6.2,0.65,0.000,51.17,0.000,1.000,214.6877,P4: Device Overload (Lag +50ms),0,49,0,500,38.7
63912210693454,84.641,1,8.53,3.7,6.5,0.82,0.000,51.24,0.000,1.000,214.6458,P4: Device Overload (Lag +50ms),0,49,0,500,38.7
63912210693531,84.718,1,8.51,3.7,6.8,0.57,0.000,51.59,0.011,0.989,214.6377,P4: Device Overload (Lag +50ms),0,49,0,500,38.7
63912210693604,84.790,1,8.50,3.8,7.1,0.76,0.000,51.64,0.011,0.989,214.6387,P4: Device Overload (Lag +50ms),0,49,0,495,38.7
63912210693673,84.862,1,8.49,3.9,6.6,0.76,0.000,51.41,0.000,1.000,214.5968,P4: Device Overload (Lag +50ms),0,49,0,495,38.7
63912210693748,84.933,1,10.10,3.9,7.7,0.55,0.000,52.22,0.028,0.972,214.6480,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210693815,85.003,1,10.89,3.9,8.0,0.82,0.000,52.22,0.028,0.972,214.6480,P4: Device Overload (Lag +50ms),0,50,1,486,38.7
63912210693885,85.073,1,11.27,3.9,6.6,0.70,0.000,51.54,0.000,1.000,214.6061,P4: Device Overload (Lag +50ms),0,50,1,486,38.7
63912210693955,85.142,1,11.46,4.0,6.5,0.57,0.000,51.58,0.000,1.000,214.5642,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210694024,85.211,1,11.56,4.0,6.8,0.88,0.000,51.61,0.000,1.000,214.5223,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210694093,85.281,1,11.60,4.0,6.9,0.93,0.000,51.64,0.000,1.000,214.5223,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210694164,85.351,1,11.63,4.0,6.7,0.71,0.000,51.67,0.000,1.000,214.4804,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210694233,85.421,1,11.64,4.0,6.6,0.63,0.000,51.69,0.000,1.000,214.4385,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210694302,85.490,1,11.65,4.0,6.4,0.42,0.000,51.72,0.000,1.000,214.4385,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210694372,85.560,1,12.96,4.0,6.8,0.62,0.000,51.83,0.004,0.996,214.4086,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210694443,85.629,1,13.62,3.5,7.5,0.94,0.000,52.38,0.024,0.976,214.4447,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210694511,85.699,1,13.95,3.1,7.1,0.87,0.000,52.40,0.024,0.976,214.4447,P4: Device Overload (Lag +50ms),0,50,1,488,38.7
63912210694582,85.768,1,14.12,2.9,5.6,0.70,0.000,51.80,0.000,1.000,214.4028,P4: Device Overload (Lag +50ms),0,50,1,488,38.7
63912210694652,85.838,1,14.20,2.7,6.3,0.57,0.000,52.41,0.023,0.977,214.4355,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210694724,85.908,1,14.24,2.5,7.4,0.43,0.000,53.13,0.050,0.950,214.5564,P4: Device Overload (Lag +50ms),0,50,1,489,38.7
63912210694791,85.977,1,14.26,2.4,7.5,0.72,0.000,53.13,0.050,0.950,214.5592,P4: Device Overload (Lag +50ms),0,50,2,475,38.7
63912210694860,86.046,1,14.27,2.3,6.6,0.97,0.000,52.65,0.029,0.971,214.6121,P4: Device Overload (Lag +50ms),0,50,2,475,38.7
63912210694929,86.116,1,14.27,2.2,5.0,0.81,0.000,51.86,0.000,1.000,214.5673,P4: Device Overload (Lag +50ms),0,50,1,486,38.7
63912210694999,86.186,1,14.33,2.2,4.9,0.70,0.000,51.88,0.000,1.000,214.5702,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695069,86.256,1,14.36,6.2,9.1,0.90,0.000,51.89,0.000,1.000,214.5256,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695139,86.326,1,14.38,9.4,12.3,0.92,0.000,51.89,0.000,1.000,214.4669,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695207,86.395,1,14.38,11.7,14.3,0.60,0.000,51.90,0.000,1.000,214.4614,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695277,86.464,1,14.39,13.5,16.1,0.66,0.000,51.91,0.000,1.000,214.4000,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695349,86.534,1,14.39,14.8,17.7,0.84,0.000,51.92,0.000,1.000,214.3321,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695418,86.605,1,14.39,15.8,18.4,0.55,0.000,51.92,0.000,1.000,214.2623,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695486,86.674,1,14.39,16.6,19.1,0.45,0.000,51.93,0.000,1.000,214.2603,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695556,86.743,1,14.39,17.2,19.9,0.67,0.000,51.94,0.000,1.000,214.1881,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695627,86.814,1,14.36,17.6,20.3,0.70,0.000,51.94,0.000,1.000,214.1152,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695694,86.882,1,14.35,18.5,21.2,0.70,0.000,51.95,0.000,1.000,214.1131,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695765,86.952,1,14.34,19.1,21.8,0.70,0.000,51.95,0.000,1.000,214.0359,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695834,87.022,1,14.33,19.5,22.2,0.70,0.000,51.95,0.000,1.000,213.9579,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695903,87.091,1,14.33,19.9,22.6,0.70,0.000,51.96,0.000,1.000,213.9570,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210695975,87.161,1,14.33,20.2,22.9,0.70,0.000,51.96,0.000,1.000,213.8786,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210696044,87.230,1,14.33,20.4,23.0,0.59,0.000,51.96,0.000,1.000,213.7991,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210696112,87.300,1,14.33,20.5,22.9,0.42,0.000,51.97,0.000,1.000,213.7986,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210696185,87.370,1,14.33,20.6,23.3,0.68,0.000,51.97,0.000,1.000,213.7190,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210696254,87.439,1,14.36,20.7,25.2,1.10,0.000,53.14,0.046,0.954,213.7932,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210696332,87.509,1,14.37,16.2,23.3,1.10,0.000,54.82,0.113,0.887,214.0662,P4: Device Overload (Lag +50ms),0,50,1,477,38.7
63912210696461,87.638,1,14.38,12.8,15.4,0.67,0.000,51.98,0.000,1.000,214.0198,P4: Device Overload (Lag +50ms),0,50,3,443,38.7
63912210696592,87.763,1,14.39,8.4,18.5,0.29,0.000,56.38,0.171,0.829,214.3243,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210696734,87.903,1,14.39,5.9,21.3,1.06,0.000,58.36,0.251,0.749,214.6224,P4: Device Overload (Lag +50ms),0,50,5,415,38.7
63912210696893,88.052,1,14.39,4.2,15.5,0.70,0.000,56.72,0.172,0.828,214.8783,P4: Device Overload (Lag +50ms),0,50,8,375,38.7
63912210697072,88.227,1,11.76,3.2,19.1,0.84,0.000,58.61,0.248,0.752,215.4630,P4: Device Overload (Lag +50ms),0,50,5,414,38.7
63912210697199,88.376,1,11.12,9.7,25.0,0.51,0.000,59.30,0.273,0.727,215.7631,P4: Device Overload (Lag +50ms),0,50,7,376,38.7
63912210697287,88.462,1,11.02,12.5,21.3,0.70,0.000,55.90,0.150,0.850,216.0504,P4: Device Overload (Lag +50ms),0,50,8,364,38.7
63912210697422,88.592,1,11.00,13.5,17.3,0.70,0.000,52.70,0.028,0.972,216.0815,P4: Device Overload (Lag +50ms),0,50,5,425,38.7
63912210697544,88.727,1,10.99,14.5,17.0,0.48,0.000,51.99,0.000,1.000,215.9535,P4: Device Overload (Lag +50ms),0,50,1,486,38.7
63912210697616,88.804,1,8.55,15.1,17.9,0.80,0.000,51.99,0.000,1.000,215.9520,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210697695,88.881,1,8.09,16.4,19.1,0.70,0.000,52.00,0.000,1.000,215.8833,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210697763,88.948,1,7.88,17.4,20.0,0.59,0.000,52.00,0.000,1.000,215.8097,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210697835,89.022,1,7.79,18.0,21.0,0.96,0.000,52.00,0.000,1.000,215.7353,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210697906,89.093,1,7.74,18.5,21.7,1.17,0.000,52.00,0.000,1.000,215.7340,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210697977,89.163,1,7.72,18.9,21.6,0.76,0.000,52.00,0.000,1.000,215.6590,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210698048,89.234,1,7.71,19.2,21.5,0.33,0.000,52.00,0.000,1.000,215.5825,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210698116,89.304,1,7.70,19.4,21.6,0.27,0.000,52.00,0.000,1.000,215.5819,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210698187,89.374,1,10.37,19.5,22.2,0.70,0.000,52.00,0.000,1.000,215.5052,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210698258,89.444,1,11.70,19.4,22.2,0.82,0.000,52.00,0.000,1.000,215.4292,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210698327,89.514,1,12.36,19.3,21.9,0.56,0.000,52.00,0.000,1.000,215.3533,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210698394,89.582,1,12.69,19.2,22.0,0.75,0.000,52.00,0.000,1.000,215.3535,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
63912210698468,89.652,1,12.85,19.2,22.3,1.16,0.000,52.00,0.000,1.000,215.2778,P4: Device Overload (Lag +50ms),0,50,0,500,38.7
