Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210382783,80.078,1,19.86,2.1,7.8,0.60,0.000,12.36,0.401,0.599,118.6466,P4: Device Overload (Lag +50ms),0,1,12,300,37.0
63912210382821,80.110,1,19.78,2.1,6.6,0.42,0.000,11.32,0.313,0.687,118.9200,P4: Device Overload (Lag +50ms),0,1,12,300,37.0
63912210382910,80.203,1,19.75,2.1,6.8,0.46,0.000,11.92,0.313,0.687,118.9287,P4: Device Overload (Lag +50ms),0,3,9,343,37.0
63912210382958,80.244,1,19.71,2.1,9.4,0.84,0.000,15.54,0.424,0.576,119.1791,P4: Device Overload (Lag +50ms),0,3,9,343,37.0
63912210383050,80.339,1,19.70,2.0,9.6,0.78,0.000,16.35,0.415,0.585,119.4323,P4: Device Overload (Lag +50ms),0,5,13,288,37.0
63912210383093,80.382,1,19.68,2.0,10.3,0.59,0.000,18.30,0.415,0.585,119.4323,P4: Device Overload (Lag +50ms),0,6,13,288,37.0
63912210383135,80.423,1,18.29,2.0,10.3,0.79,0.000,18.93,0.387,0.613,119.6916,P4: Device Overload (Lag +50ms),0,7,13,288,37.0
63912210383171,80.460,1,17.43,1.9,10.5,1.06,0.000,19.42,0.387,0.613,119.6945,P4: Device Overload (Lag +50ms),0,8,12,307,37.0
63912210383205,80.493,1,16.89,1.8,11.0,1.20,0.000,20.60,0.387,0.613,119.6945,P4: Device Overload (Lag +50ms),0,9,12,307,37.0
63912210383246,80.524,1,16.56,1.7,14.0,1.13,0.000,23.98,0.479,0.521,119.9161,P4: Device Overload (Lag +50ms),0,9,12,307,37.0
63912210383338,80.614,1,16.33,1.6,10.2,0.94,0.000,20.96,0.343,0.657,120.1865,P4: Device Overload (Lag +50ms),0,12,14,260,37.0
63912210383456,80.728,1,15.96,1.4,12.0,0.55,0.000,24.42,0.395,0.605,120.4598,P4: Device Overload (Lag +50ms),0,14,10,329,37.0
63912210383550,80.824,1,15.78,1.3,11.3,0.84,0.000,25.67,0.334,0.666,120.7307,P4: Device Overload (Lag +50ms),0,17,12,302,37.0
63912210383643,80.921,1,15.73,1.2,12.2,0.44,0.000,27.66,0.356,0.644,121.0057,P4: Device Overload (Lag +50ms),0,19,10,333,37.0
63912210383698,80.974,1,15.71,1.1,13.1,0.64,0.000,30.11,0.356,0.644,121.0079,P4: Device Overload (Lag +50ms),0,20,11,322,37.0
63912210383754,81.022,1,17.40,1.1,15.2,0.70,0.000,32.79,0.394,0.606,121.2640,P4: Device Overload (Lag +50ms),0,21,11,322,37.0
63912210383862,81.134,1,18.29,1.3,14.1,0.80,0.000,32.73,0.350,0.650,121.5407,P4: Device Overload (Lag +50ms),0,24,12,303,37.0
63912210383918,81.189,1,19.29,1.5,15.3,0.85,0.000,35.51,0.350,0.650,121.5407,P4: Device Overload (Lag +50ms),0,25,10,325,37.0
63912210383982,81.248,1,19.50,1.6,13.1,0.56,0.000,34.73,0.292,0.708,121.8276,P4: Device Overload (Lag +50ms),0,26,10,325,37.0
63912210384092,81.361,1,19.62,1.7,12.9,0.22,0.000,35.63,0.282,0.718,122.1165,P4: Device Overload (Lag +50ms),0,28,9,354,37.0
63912210384151,81.420,1,19.72,1.8,12.6,0.68,0.000,36.70,0.250,0.750,122.4080,P4: Device Overload (Lag +50ms),0,30,9,354,37.0
63912210384206,81.475,1,19.75,1.8,13.2,0.94,0.000,38.38,0.250,0.750,122.4112,P4: Device Overload (Lag +50ms),0,31,8,375,37.0
63912210384278,81.539,1,19.76,1.9,12.1,0.92,0.000,38.52,0.216,0.784,122.7103,P4: Device Overload (Lag +50ms),0,32,8,375,37.0
63912210384394,81.654,1,17.96,1.9,9.6,0.71,0.000,37.76,0.152,0.848,123.0053,P4: Device Overload (Lag +50ms),0,33,6,392,37.0
63912210384519,81.783,1,16.59,1.9,10.8,0.92,0.000,39.96,0.170,0.830,123.3028,P4: Device Overload (Lag +50ms),0,35,5,424,37.0
63912210384586,81.851,1,16.13,2.0,10.3,0.60,0.000,41.34,0.155,0.845,123.5983,P4: Device Overload (Lag +50ms),0,36,5,415,37.0
63912210384651,81.915,1,16.05,2.0,11.8,0.21,0.000,43.19,0.196,0.804,123.8941,P4: Device Overload (Lag +50ms),0,37,5,423,37.0
63912210384718,81.981,1,16.00,2.0,12.2,0.40,0.000,44.28,0.196,0.804,123.8982,P4: Device Overload (Lag +50ms),0,38,6,402,37.0
63912210384785,82.044,1,15.98,2.0,7.7,0.78,0.000,41.88,0.080,0.920,124.1175,P4: Device Overload (Lag +50ms),0,39,6,402,37.0
63912210384912,82.164,1,15.97,2.0,12.9,0.78,0.000,45.91,0.196,0.804,124.4174,P4: Device Overload (Lag +50ms),0,40,2,460,37.0
63912210385033,82.288,1,14.15,2.0,15.3,0.70,0.000,48.18,0.244,0.756,124.7130,P4: Device Overload (Lag +50ms),0,41,6,402,37.0
63912210385100,82.359,1,13.59,2.0,11.2,0.60,0.000,47.31,0.155,0.845,125.0086,P4: Device Overload (Lag +50ms),0,42,7,378,37.0
63912210385169,82.420,1,13.48,2.0,11.0,0.67,0.000,47.72,0.146,0.854,125.3019,P4: Device Overload (Lag +50ms),0,42,5,422,37.0
63912210385306,82.558,1,13.43,2.0,13.4,1.04,0.000,49.18,0.189,0.811,125.6023,P4: Device Overload (Lag +50ms),0,43,5,422,37.0
63912210385387,82.640,1,13.38,2.0,5.4,0.73,0.000,45.63,0.016,0.984,125.6135,P4: Device Overload (Lag +50ms),0,44,6,405,37.0
63912210385520,82.762,1,13.38,2.0,15.5,0.25,0.000,52.26,0.235,0.765,125.9104,P4: Device Overload (Lag +50ms),0,45,0,492,37.0
63912210385649,82.894,1,13.37,2.0,13.0,0.69,0.000,51.26,0.179,0.821,126.2090,P4: Device Overload (Lag +50ms),0,45,7,382,37.0
63912210385792,83.040,1,11.38,2.0,13.1,1.13,0.000,51.93,0.170,0.830,126.8059,P4: Device Overload (Lag +50ms),0,46,5,410,37.0
63912210385863,83.114,1,10.81,10.4,22.3,0.42,0.000,54.26,0.229,0.771,127.0939,P4: Device Overload (Lag +50ms),0,46,5,410,37.0
63912210385945,83.193,1,10.73,13.1,24.6,0.62,0.000,54.53,0.229,0.771,127.0981,P4: Device Overload (Lag +50ms),0,47,7,386,37.0
63912210386025,83.277,1,10.68,15.3,24.6,0.70,0.000,53.43,0.186,0.814,127.3866,P4: Device Overload (Lag +50ms),0,47,7,386,37.0
63912210386106,83.351,1,10.66,16.9,22.2,0.70,0.000,51.06,0.082,0.918,127.5872,P4: Device Overload (Lag +50ms),0,47,6,407,37.0
63912210386237,83.484,1,10.65,18.0,20.6,0.70,0.000,49.09,0.000,1.000,127.5123,P4: Device Overload (Lag +50ms),0,47,2,459,37.0
63912210386367,83.610,1,10.65,19.2,25.3,0.97,0.000,52.36,0.105,0.895,127.9620,P4: Device Overload (Lag +50ms),0,48,0,500,37.0
63912210386502,83.752,1,10.55,19.9,24.5,0.49,0.000,51.83,0.073,0.927,128.1299,P4: Device Overload (Lag +50ms),0,48,3,448,37.0
63912210386582,83.824,1,10.53,12.1,23.8,0.70,0.000,55.95,0.219,0.781,128.4443,P4: Device Overload (Lag +50ms),0,48,2,464,37.0
63912210386720,83.959,1,10.52,9.6,23.4,0.81,0.000,56.82,0.247,0.753,128.7451,P4: Device Overload (Lag +50ms),0,49,7,391,37.0
63912210386808,84.055,1,10.52,6.4,10.7,0.72,0.000,51.54,0.037,0.963,128.8192,P4: Device Overload (Lag +50ms),0,49,7,376,37.0
63912210386937,84.178,1,10.52,5.0,18.9,0.43,0.000,56.80,0.231,0.769,129.1195,P4: Device Overload (Lag +50ms),0,49,1,482,37.0
63912210387080,84.324,1,10.52,3.8,6.7,0.70,0.000,50.93,0.004,0.996,129.3687,P4: Device Overload (Lag +50ms),0,49,7,384,37.0
63912210387217,84.455,1,9.45,3.0,16.6,0.70,0.000,56.49,0.214,0.786,129.6883,P4: Device Overload (Lag +50ms),0,49,0,498,37.0
63912210387358,84.595,1,9.22,9.2,25.2,0.47,0.000,58.74,0.289,0.711,129.9814,P4: Device Overload (Lag +50ms),0,49,6,393,37.0
63912210387495,84.734,1,9.15,12.9,23.9,0.82,0.000,56.58,0.199,0.801,130.5726,P4: Device Overload (Lag +50ms),0,49,9,356,37.0
63912210387634,84.876,1,9.13,15.1,21.4,0.57,0.000,54.20,0.102,0.898,130.8380,P4: Device Overload (Lag +50ms),0,49,6,400,37.0
63912210387765,85.010,1,9.13,16.4,19.0,0.64,0.000,51.48,0.000,1.000,130.6984,P4: Device Overload (Lag +50ms),0,50,3,449,37.0
63912210387885,85.136,1,7.68,17.0,21.0,0.85,0.000,52.42,0.033,0.967,130.7382,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210387968,85.219,1,7.31,11.5,15.9,0.58,0.000,52.89,0.047,0.953,130.8509,P4: Device Overload (Lag +50ms),0,50,1,483,37.0
63912210388047,85.298,1,7.23,9.1,14.0,0.94,0.000,52.95,0.047,0.953,130.8573,P4: Device Overload (Lag +50ms),0,50,1,476,37.0
63912210388200,85.380,1,7.19,7.4,15.2,0.84,0.000,54.62,0.112,0.888,131.1415,P4: Device Overload (Lag +50ms),0,50,1,476,37.0
63912210388374,85.525,1,7.18,6.2,8.9,0.69,0.000,51.71,0.000,1.000,131.2232,P4: Device Overload (Lag +50ms),0,50,3,444,37.0
63912210388524,85.706,1,7.17,4.8,12.0,0.51,0.000,54.31,0.101,0.899,131.7969,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210388662,85.845,1,9.44,3.9,16.4,0.80,0.000,57.01,0.192,0.808,132.0970,P4: Device Overload (Lag +50ms),0,50,3,450,37.0
63912210388742,85.985,1,9.77,9.9,21.3,0.50,0.000,57.02,0.199,0.801,132.3904,P4: Device Overload (Lag +50ms),0,50,6,404,37.0
63912210388875,86.069,1,9.85,13.4,19.7,0.80,0.000,54.29,0.092,0.908,132.6342,P4: Device Overload (Lag +50ms),0,50,6,404,37.0
63912210388963,86.209,1,9.87,14.7,20.9,0.94,0.000,54.13,0.089,0.911,133.1331,P4: Device Overload (Lag +50ms),0,50,3,454,37.0
63912210389043,86.292,1,9.88,16.1,22.0,0.76,0.000,54.21,0.089,0.911,133.1321,P4: Device Overload (Lag +50ms),0,50,3,454,37.0
63912210389125,86.374,1,8.70,16.6,22.6,0.97,0.000,54.31,0.086,0.914,133.3512,P4: Device Overload (Lag +50ms),0,50,3,454,37.0
63912210389265,86.445,1,8.19,16.7,19.4,0.65,0.000,51.91,0.000,1.000,133.2814,P4: Device Overload (Lag +50ms),0,50,3,454,37.0
63912210389337,86.586,1,7.98,16.8,19.4,0.62,0.000,51.92,0.000,1.000,133.2116,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210389418,86.667,1,7.83,16.9,19.5,0.59,0.000,51.93,0.000,1.000,133.1417,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210389498,86.750,1,7.81,16.9,19.4,0.45,0.000,51.94,0.000,1.000,133.0716,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210389569,86.820,1,7.79,16.9,19.6,0.69,0.000,51.94,0.000,1.000,133.0015,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210389639,86.891,1,7.79,17.0,19.7,0.70,0.000,51.95,0.000,1.000,133.0014,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210389709,86.961,1,9.93,17.0,19.7,0.70,0.000,51.95,0.000,1.000,132.9313,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210389781,87.031,1,10.99,13.5,16.2,0.70,0.000,51.96,0.000,1.000,132.8784,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210389848,87.100,1,11.50,11.0,13.7,0.70,0.000,51.96,0.000,1.000,132.8846,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210389918,87.170,1,11.76,9.0,11.7,0.70,0.000,51.96,0.000,1.000,132.8337,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210389989,87.240,1,11.89,7.6,10.3,0.70,0.000,51.97,0.000,1.000,132.7895,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390059,87.310,1,11.95,6.5,9.0,0.52,0.000,51.97,0.000,1.000,132.7469,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390128,87.379,1,11.98,5.6,8.1,0.46,0.000,51.97,0.000,1.000,132.7487,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390198,87.449,1,12.00,5.0,7.8,0.78,0.000,51.97,0.000,1.000,132.7081,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390268,87.519,1,12.01,4.5,9.9,1.18,0.000,53.25,0.048,0.952,132.8188,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390339,87.590,1,13.16,4.1,9.3,0.97,0.000,53.24,0.048,0.952,132.8236,P4: Device Overload (Lag +50ms),0,50,1,476,37.0
63912210390409,87.659,1,13.74,7.6,10.7,0.55,0.000,52.37,0.015,0.985,132.8250,P4: Device Overload (Lag +50ms),0,50,1,476,37.0
63912210390478,87.729,1,14.02,10.1,12.3,0.19,0.000,51.98,0.000,1.000,132.7661,P4: Device Overload (Lag +50ms),0,50,0,493,37.0
63912210390547,87.800,1,14.16,12.0,14.5,0.50,0.000,51.98,0.000,1.000,132.7615,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390619,87.869,1,14.23,13.5,16.4,0.90,0.000,51.98,0.000,1.000,132.7001,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390687,87.938,1,14.27,14.6,19.4,1.20,0.000,53.21,0.045,0.955,132.7856,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390757,88.008,1,14.28,15.4,18.2,0.84,0.000,51.99,0.000,1.000,132.7130,P4: Device Overload (Lag +50ms),0,50,1,477,37.0
63912210390825,88.077,1,14.29,16.0,18.6,0.55,0.000,51.99,0.000,1.000,132.7159,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390896,88.147,1,14.30,16.5,19.3,0.76,0.000,51.99,0.000,1.000,132.6458,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210390966,88.216,1,14.31,16.9,19.7,0.78,0.000,51.99,0.000,1.000,132.5750,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391035,88.286,1,14.32,13.3,15.7,0.46,0.000,51.99,0.000,1.000,132.5840,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391105,88.356,1,14.33,10.5,14.4,0.51,0.000,52.85,0.034,0.966,132.6426,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391177,88.426,1,14.33,8.4,11.1,0.70,0.000,51.99,0.000,1.000,132.5975,P4: Device Overload (Lag +50ms),0,50,1,483,37.0
63912210391244,88.496,1,14.33,6.9,9.6,0.70,0.000,51.99,0.000,1.000,132.6010,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391314,88.566,1,14.33,5.7,8.4,0.70,0.000,51.99,0.000,1.000,132.5577,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391385,88.635,1,14.33,4.8,7.5,0.70,0.000,51.99,0.000,1.000,132.5172,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391454,88.704,1,14.33,4.1,6.7,0.54,0.000,51.99,0.000,1.000,132.4753,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391521,88.774,1,14.33,3.6,6.0,0.44,0.000,51.99,0.000,1.000,132.4753,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391591,88.844,1,14.35,3.2,6.0,0.75,0.000,52.00,0.000,1.000,132.4334,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391663,88.914,1,14.35,7.1,9.8,0.78,0.000,52.00,0.000,1.000,132.3826,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391730,88.983,1,14.36,10.0,12.5,0.55,0.000,52.00,0.000,1.000,132.3759,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391801,89.052,1,14.36,12.2,15.0,0.80,0.000,52.00,0.000,1.000,132.3126,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391870,89.122,1,14.36,13.8,17.8,1.19,0.000,52.61,0.023,0.977,132.3216,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210391939,89.191,1,14.36,15.1,18.8,0.95,0.000,52.62,0.023,0.977,132.3209,P4: Device Overload (Lag +50ms),0,50,1,488,37.0
63912210392009,89.261,1,14.36,16.0,18.6,0.54,0.000,52.00,0.000,1.000,132.2532,P4: Device Overload (Lag +50ms),0,50,1,488,37.0
63912210392079,89.331,1,14.36,16.8,18.9,0.19,0.000,52.00,0.000,1.000,132.1818,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210392147,89.400,1,14.36,17.3,19.8,0.51,0.000,52.00,0.000,1.000,132.1804,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210392218,89.470,1,14.36,17.7,20.5,0.84,0.000,52.00,0.000,1.000,132.1084,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210392285,89.539,1,14.36,13.9,16.5,0.67,0.000,52.00,0.000,1.000,132.0558,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210392355,89.609,1,14.36,11.0,13.6,0.59,0.000,52.00,0.000,1.000,132.0072,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210392424,89.679,1,14.36,8.8,11.8,0.97,0.000,52.00,0.000,1.000,132.0123,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210392509,89.748,1,14.36,7.1,18.9,1.18,0.000,56.90,0.184,0.816,132.3135,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210392632,89.878,1,14.36,5.9,18.4,0.78,0.000,57.39,0.200,0.800,132.6142,P4: Device Overload (Lag +50ms),0,50,6,408,37.0
63912210392715,89.961,1,14.36,4.3,7.1,0.76,0.000,52.00,0.000,1.000,132.5726,P4: Device Overload (Lag +50ms),0,50,6,400,37.0
63912210392849,90.090,1,14.36,3.7,11.3,0.72,0.000,54.85,0.102,0.898,132.8583,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210392990,90.234,1,13.55,3.0,5.8,0.80,0.000,52.00,0.000,1.000,132.8719,P4: Device Overload (Lag +50ms),0,50,3,449,37.0
63912210393109,90.360,1,13.32,3.4,6.0,0.58,0.000,52.00,0.000,1.000,132.8300,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393189,90.443,1,13.27,3.7,6.4,0.72,0.000,52.00,0.000,1.000,132.7881,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393256,90.510,1,13.26,3.8,6.4,0.61,0.000,52.00,0.000,1.000,132.7462,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393320,90.575,1,13.25,3.8,6.7,0.84,0.000,52.00,0.000,1.000,132.7462,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393396,90.649,1,13.25,3.9,6.5,0.64,0.000,52.00,0.000,1.000,132.7043,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393467,90.721,1,13.25,3.9,6.5,0.63,0.000,52.00,0.000,1.000,132.6624,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393537,90.792,1,12.20,3.9,6.8,0.84,0.000,52.00,0.000,1.000,132.6624,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393607,90.861,1,11.70,7.9,10.5,0.56,0.000,52.00,0.000,1.000,132.6141,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393677,90.931,1,11.45,10.8,13.3,0.44,0.000,52.00,0.000,1.000,132.5523,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393746,91.001,1,11.33,13.1,15.7,0.67,0.000,52.00,0.000,1.000,132.5470,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393817,91.070,1,11.27,14.7,17.4,0.66,0.000,52.00,0.000,1.000,132.4825,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393886,91.141,1,11.24,16.0,18.5,0.43,0.000,52.00,0.000,1.000,132.4115,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210393956,91.210,1,11.22,17.0,19.6,0.58,0.000,52.00,0.000,1.000,132.3389,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210394024,91.280,1,11.22,17.7,20.7,0.98,0.000,52.00,0.000,1.000,132.3370,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210394095,91.349,1,11.21,18.3,21.8,1.18,0.000,52.26,0.010,0.990,132.2957,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210394164,91.418,1,12.75,18.7,21.5,0.78,0.000,52.00,0.000,1.000,132.2190,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210394234,91.488,1,13.51,14.7,17.1,0.46,0.000,52.00,0.000,1.000,132.2303,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210394304,91.557,1,13.90,11.6,16.2,0.52,0.000,53.34,0.053,0.947,132.3492,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210394374,91.628,1,14.09,9.3,12.0,0.70,0.000,52.00,0.000,1.000,132.3025,P4: Device Overload (Lag +50ms),0,50,2,474,37.0
63912210394443,91.698,1,14.18,7.5,10.3,0.83,0.000,52.00,0.000,1.000,132.3066,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210394524,91.768,1,14.23,6.1,14.2,0.96,0.000,54.91,0.112,0.888,132.5927,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210394651,91.895,1,14.25,5.1,10.0,0.68,0.000,53.37,0.049,0.951,132.7137,P4: Device Overload (Lag +50ms),0,50,3,444,37.0
63912210394784,92.035,1,14.27,3.9,6.7,0.28,0.000,52.35,0.013,0.987,132.8838,P4: Device Overload (Lag +50ms),0,50,1,475,37.0
63912210394860,92.114,1,13.71,3.1,5.9,0.81,0.000,52.00,0.000,1.000,132.8407,P4: Device Overload (Lag +50ms),0,50,0,494,37.0
63912210394937,92.192,1,13.61,3.3,5.9,0.55,0.000,52.00,0.000,1.000,132.8419,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395004,92.259,1,13.56,3.5,6.3,0.82,0.000,52.00,0.000,1.000,132.8000,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395082,92.336,1,13.54,3.6,6.3,0.72,0.000,52.00,0.000,1.000,132.7581,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395152,92.405,1,13.53,3.7,6.3,0.58,0.000,52.00,0.000,1.000,132.7162,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395221,92.476,1,13.53,3.8,6.7,0.89,0.000,52.00,0.000,1.000,132.7162,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395292,92.546,1,13.53,3.8,6.8,0.92,0.000,52.00,0.000,1.000,132.6743,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395361,92.616,1,13.53,3.9,6.6,0.70,0.000,52.00,0.000,1.000,132.6324,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395431,92.686,1,13.22,3.9,6.5,0.61,0.000,52.00,0.000,1.000,132.6324,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395501,92.755,1,13.07,3.4,5.9,0.42,0.000,52.00,0.000,1.000,132.5905,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395572,92.826,1,12.99,3.1,5.7,0.65,0.000,52.00,0.000,1.000,132.5486,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395640,92.896,1,12.95,2.8,5.8,0.96,0.000,52.00,0.000,1.000,132.5486,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395710,92.964,1,12.93,2.6,5.5,0.84,0.000,52.00,0.000,1.000,132.5067,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395779,93.034,1,12.92,2.5,5.2,0.70,0.000,52.00,0.000,1.000,132.4648,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395849,93.104,1,12.92,2.4,4.9,0.54,0.000,52.00,0.000,1.000,132.4648,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395919,93.173,1,12.92,2.3,4.7,0.44,0.000,52.00,0.000,1.000,132.4229,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210395988,93.243,1,12.92,2.2,4.9,0.74,0.000,52.00,0.000,1.000,132.3810,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396058,93.312,1,13.63,2.2,4.9,0.79,0.000,52.00,0.000,1.000,132.3391,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396127,93.382,1,13.99,2.1,4.7,0.55,0.000,52.00,0.000,1.000,132.3391,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396199,93.453,1,14.17,2.1,4.9,0.79,0.000,52.00,0.000,1.000,132.2972,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396266,93.521,1,14.26,2.1,5.0,0.97,0.000,52.00,0.000,1.000,132.2553,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396336,93.590,1,14.30,2.1,4.8,0.75,0.000,52.00,0.000,1.000,132.2553,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396406,93.661,1,14.33,2.0,4.7,0.70,0.000,52.00,0.000,1.000,132.2134,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396476,93.730,1,14.34,2.0,4.7,0.70,0.000,52.00,0.000,1.000,132.1715,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396544,93.799,1,14.34,2.0,4.7,0.70,0.000,52.00,0.000,1.000,132.1715,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396617,93.870,1,14.34,2.0,4.7,0.70,0.000,52.00,0.000,1.000,132.1296,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396685,93.939,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,132.0877,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396755,94.008,1,14.37,2.3,4.9,0.70,0.000,52.00,0.000,1.000,132.0458,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396824,94.078,1,14.38,2.4,5.1,0.64,0.000,52.00,0.000,1.000,132.0458,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396896,94.149,1,14.38,2.6,5.0,0.42,0.000,52.00,0.000,1.000,132.0039,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210396963,94.217,1,14.38,2.7,5.3,0.62,0.000,52.00,0.000,1.000,131.9620,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210397034,94.287,1,14.38,2.8,5.6,0.84,0.000,52.00,0.000,1.000,131.9620,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210397102,94.357,1,14.38,2.8,5.4,0.60,0.000,52.00,0.000,1.000,131.9201,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210397173,94.427,1,14.38,2.9,5.5,0.66,0.000,52.00,0.000,1.000,131.8782,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210397242,94.496,1,14.38,2.9,6.0,1.08,0.000,52.00,0.000,1.000,131.8782,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
63912210397313,94.566,1,14.36,2.9,6.0,1.11,0.000,52.00,0.000,1.000,131.8363,P4: Device Overload (Lag +50ms),0,50,0,500,37.0
