Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784894811,48.944,1,37.84,66.0,46.3,0.70,0.000,13.09,0.403,0.597,167.0783,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784894835,48.968,1,37.84,66.3,46.4,0.70,0.000,12.80,0.403,0.597,167.0770,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784894859,48.993,1,37.84,66.6,48.5,0.70,0.000,12.55,0.367,0.633,167.3264,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784894881,49.015,1,37.84,66.8,48.2,0.70,0.000,11.52,0.367,0.633,167.3311,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784894903,49.037,1,37.84,67.0,48.3,0.70,0.000,11.34,0.367,0.633,167.3303,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784894925,49.060,1,37.84,67.2,48.7,0.70,0.000,12.06,0.367,0.633,167.3273,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784894948,49.082,1,37.84,67.3,48.8,0.70,0.000,12.21,0.367,0.633,167.3259,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784894979,49.105,1,37.84,67.5,49.9,0.70,0.000,11.51,0.345,0.655,167.5565,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895061,49.191,1,37.84,67.6,50.6,0.70,0.000,11.36,0.333,0.667,167.7802,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895084,49.218,1,37.84,68.0,50.8,0.70,0.000,10.98,0.333,0.667,167.7793,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895106,49.241,1,37.84,68.1,50.8,0.70,0.000,10.88,0.333,0.667,167.7787,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895127,49.261,1,37.84,68.2,50.8,0.70,0.000,10.69,0.333,0.667,167.7786,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895148,49.282,1,37.84,68.2,50.9,0.70,0.000,10.73,0.333,0.667,167.7780,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895169,49.303,1,37.84,68.3,51.1,0.70,0.000,10.78,0.330,0.670,167.9942,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895190,49.325,1,37.84,68.4,51.3,0.70,0.000,11.22,0.330,0.670,167.9931,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895211,49.345,1,37.61,68.4,51.2,0.74,0.000,10.60,0.330,0.670,167.9926,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895233,49.367,1,37.44,68.3,51.3,0.80,0.000,11.15,0.330,0.670,167.9908,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895253,49.388,1,37.30,68.2,51.1,0.89,0.000,10.42,0.330,0.670,167.9920,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895276,49.408,1,37.18,68.1,48.1,0.95,0.000,10.63,0.380,0.620,168.2449,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895297,49.432,1,37.09,68.0,48.5,0.97,0.000,11.70,0.380,0.620,168.2419,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895319,49.453,1,37.01,67.9,48.3,0.94,0.000,11.54,0.380,0.620,168.2426,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895340,49.475,1,36.95,67.9,48.4,0.87,0.000,11.96,0.380,0.620,168.2420,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895363,49.497,1,36.90,67.8,50.3,0.77,0.000,12.38,0.347,0.653,168.4631,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895384,49.519,1,36.86,67.7,50.0,0.65,0.000,11.71,0.347,0.653,168.4687,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895405,49.539,1,36.82,67.7,49.6,0.52,0.000,10.87,0.347,0.653,168.4716,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895426,49.560,1,36.80,67.6,49.6,0.39,0.000,11.18,0.347,0.653,168.4717,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895446,49.581,1,36.78,67.6,49.5,0.26,0.000,11.41,0.347,0.653,168.4719,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895468,49.601,1,36.76,67.5,50.5,0.20,0.000,11.42,0.330,0.670,168.6873,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895488,49.622,1,36.75,67.5,50.0,0.21,0.000,10.26,0.330,0.670,168.6918,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895509,49.643,1,36.74,67.4,50.4,0.29,0.000,11.17,0.330,0.670,168.6896,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895528,49.663,1,36.73,67.4,50.3,0.42,0.000,10.58,0.330,0.670,168.6905,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895549,49.683,1,36.72,67.4,50.2,0.56,0.000,10.31,0.330,0.670,168.6907,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895570,49.703,1,36.72,67.3,50.9,0.67,0.000,10.41,0.321,0.679,168.9005,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895590,49.724,1,36.71,67.3,50.9,0.77,0.000,10.38,0.321,0.679,168.9012,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895609,49.743,1,36.71,67.3,50.9,0.84,0.000,10.24,0.321,0.679,168.9014,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895629,49.763,1,36.71,67.3,51.0,0.84,0.000,10.51,0.321,0.679,168.9009,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895649,49.784,1,36.70,67.2,50.9,0.80,0.000,10.53,0.321,0.679,168.9012,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895671,49.804,1,36.70,67.2,50.5,0.72,0.000,10.94,0.330,0.670,169.1178,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895691,49.826,1,36.70,67.2,50.4,0.63,0.000,10.85,0.330,0.670,169.1194,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895712,49.847,1,36.70,67.2,50.4,0.56,0.000,11.24,0.330,0.670,169.1190,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895732,49.866,1,38.80,67.2,50.2,0.55,0.000,10.65,0.330,0.670,169.1331,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895752,49.886,1,40.41,66.8,49.9,0.60,0.000,10.42,0.330,0.670,169.1459,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895781,49.907,1,41.78,66.4,40.4,0.69,0.000,11.10,0.494,0.506,169.5013,P2: Network Congestion (RTT +60ms),60,0,0,0,43.2
63913784895865,49.995,1,42.94,66.1,42.8,0.80,0.000,14.89,0.482,0.518,169.8716,P3: Stress Recovery,60,0,0,0,43.2
63913784895916,50.049,1,45.84,64.7,42.2,1.20,0.000,14.66,0.482,0.518,169.8966,P3: Stress Recovery,59,0,0,0,43.2
63913784895943,50.077,1,46.69,64.0,42.0,0.93,0.000,15.09,0.482,0.518,169.9050,P3: Stress Recovery,59,0,0,0,43.2
63913784895968,50.101,1,46.99,63.7,40.6,0.75,0.000,14.65,0.499,0.501,170.3108,P3: Stress Recovery,58,0,0,0,43.2
63913784895992,50.127,1,47.18,63.4,40.4,0.63,0.000,14.67,0.499,0.501,170.3155,P3: Stress Recovery,58,0,0,0,43.2
63913784896019,50.152,1,47.34,63.0,40.6,0.56,0.000,15.52,0.499,0.501,170.3155,P3: Stress Recovery,57,0,0,0,43.2
63913784896044,50.178,1,47.47,62.7,40.5,0.57,0.000,15.56,0.499,0.501,170.3177,P3: Stress Recovery,57,0,0,0,43.2
63913784896077,50.202,1,47.57,62.3,44.3,0.66,0.000,14.60,0.410,0.590,170.6727,P3: Stress Recovery,56,0,0,0,43.2
63913784896161,50.290,1,47.64,62.0,44.1,0.76,0.000,12.97,0.398,0.602,171.0506,P3: Stress Recovery,54,0,0,0,43.2
63913784896185,50.320,1,47.79,60.3,43.1,0.69,0.000,13.02,0.398,0.602,171.0631,P3: Stress Recovery,54,0,0,0,43.2
63913784896208,50.343,1,47.82,59.8,42.7,0.54,0.000,12.91,0.398,0.602,171.0674,P3: Stress Recovery,53,0,0,0,43.2
63913784896230,50.364,1,47.83,59.4,42.1,0.46,0.000,12.15,0.398,0.602,171.0725,P3: Stress Recovery,53,0,0,0,43.2
63913784896252,50.386,1,47.84,59.0,41.8,0.42,0.000,12.16,0.398,0.602,171.0752,P3: Stress Recovery,52,0,0,0,43.2
63913784896293,50.408,1,45.77,58.6,44.6,0.44,0.000,12.59,0.340,0.660,171.4127,P3: Stress Recovery,51,0,0,0,43.2
63913784896375,50.506,1,44.08,58.1,45.1,0.51,0.000,10.77,0.312,0.688,171.7221,P3: Stress Recovery,49,0,0,0,43.2
63913784896399,50.532,1,39.86,55.7,43.5,0.69,0.000,10.60,0.312,0.688,171.7164,P3: Stress Recovery,48,0,0,0,43.2
63913784896419,50.553,1,39.27,55.1,42.9,0.64,0.000,10.00,0.312,0.688,171.7185,P3: Stress Recovery,47,0,0,0,43.2
63913784896439,50.574,1,38.90,54.6,42.6,0.56,0.000,10.51,0.312,0.688,171.7189,P3: Stress Recovery,47,0,0,0,43.2
63913784896461,50.594,1,38.60,54.2,42.9,0.49,0.000,10.62,0.299,0.701,172.0204,P3: Stress Recovery,46,0,0,0,43.2
63913784896480,50.614,1,38.36,53.7,42.2,0.43,0.000,9.66,0.299,0.701,172.0259,P3: Stress Recovery,45,0,0,0,43.2
63913784896499,50.634,1,38.16,53.2,41.8,0.42,0.000,9.59,0.299,0.701,172.0284,P3: Stress Recovery,45,0,0,0,43.2
63913784896519,50.654,1,38.01,52.7,41.7,0.46,0.000,10.29,0.299,0.701,172.0293,P3: Stress Recovery,44,0,0,0,43.2
63913784896539,50.674,1,37.88,52.2,41.4,0.53,0.000,10.19,0.299,0.701,172.0319,P3: Stress Recovery,44,0,0,0,43.2
63913784896568,50.694,1,37.78,51.7,43.9,0.62,0.000,10.25,0.237,0.763,172.3002,P3: Stress Recovery,43,0,0,0,43.2
63913784896644,50.776,1,37.69,51.2,43.1,0.73,0.000,8.24,0.237,0.763,172.3126,P3: Stress Recovery,41,0,0,0,43.2
63913784896691,50.815,1,37.47,48.8,35.9,1.19,0.000,8.49,0.371,0.629,172.6894,P3: Stress Recovery,40,0,0,0,43.2
63913784896774,50.904,1,37.41,47.8,36.0,1.14,0.000,11.88,0.381,0.619,173.0658,P3: Stress Recovery,37,0,0,0,43.2
63913784896799,50.932,1,37.34,45.2,34.2,0.61,0.000,12.15,0.381,0.619,173.0777,P3: Stress Recovery,36,0,0,0,43.2
63913784896821,50.955,1,37.73,44.4,33.7,0.43,0.000,12.17,0.381,0.619,173.0810,P3: Stress Recovery,36,0,0,0,43.2
63913784896842,50.977,1,37.98,43.9,33.0,0.29,0.000,11.64,0.381,0.619,173.0832,P3: Stress Recovery,35,0,0,0,43.2
63913784896873,50.999,1,38.16,43.4,36.7,0.20,0.000,12.50,0.269,0.731,173.4289,P3: Stress Recovery,34,0,0,0,43.2
63913784896951,51.082,1,38.31,42.9,35.5,0.20,0.000,9.44,0.269,0.731,173.4504,P3: Stress Recovery,32,0,0,0,43.2
63913784896972,51.106,1,38.66,40.7,34.3,0.67,0.000,8.97,0.263,0.737,173.8256,P3: Stress Recovery,32,0,0,0,43.2
63913784896991,51.126,1,38.72,40.2,34.0,0.79,0.000,8.73,0.263,0.737,173.8277,P3: Stress Recovery,31,0,0,0,43.2
63913784897023,51.157,1,38.76,39.7,33.7,0.92,0.000,8.60,0.263,0.737,173.8288,P3: Stress Recovery,30,0,0,0,43.2
63913784897069,51.194,1,38.80,39.0,30.2,1.12,0.000,9.12,0.360,0.640,174.2246,P3: Stress Recovery,29,0,0,0,43.2
63913784897148,51.279,1,38.84,38.1,30.4,1.20,0.000,11.10,0.360,0.640,174.2357,P3: Stress Recovery,27,0,0,0,43.2
63913784897197,51.321,1,38.89,35.8,31.0,0.74,0.000,11.64,0.280,0.720,174.6268,P3: Stress Recovery,26,0,0,0,43.2
63913784897284,51.406,1,38.90,34.8,31.3,0.54,0.000,9.06,0.212,0.788,174.9957,P3: Stress Recovery,24,0,0,0,43.2
63913784897362,51.493,1,38.92,32.7,28.8,0.50,0.000,7.47,0.229,0.771,175.3887,P3: Stress Recovery,23,0,0,0,43.2
63913784897382,51.516,1,38.92,30.6,27.5,0.70,0.000,7.82,0.229,0.771,175.3944,P3: Stress Recovery,22,0,0,0,43.2
63913784897400,51.534,1,37.13,30.1,27.1,0.72,0.000,7.97,0.229,0.771,175.3845,P3: Stress Recovery,22,0,0,0,43.2
63913784897450,51.583,1,35.99,29.7,26.8,0.76,0.000,7.82,0.229,0.771,175.3785,P3: Stress Recovery,21,0,0,0,43.2
63913784897469,51.602,1,33.78,28.4,26.8,0.94,0.000,8.36,0.201,0.799,175.7287,P3: Stress Recovery,20,0,0,0,43.2
63913784897487,51.621,1,33.18,28.0,26.2,0.97,0.000,7.28,0.201,0.799,175.7287,P3: Stress Recovery,20,0,0,0,43.2
63913784897504,51.639,1,32.68,27.6,25.9,0.96,0.000,7.57,0.201,0.799,175.7265,P3: Stress Recovery,20,0,0,0,43.2
63913784897522,51.656,1,32.30,27.2,25.6,0.92,0.000,7.59,0.201,0.799,175.7249,P3: Stress Recovery,19,0,0,0,43.2
63913784897546,51.681,1,31.97,26.8,25.2,0.85,0.000,7.37,0.201,0.799,175.7237,P3: Stress Recovery,19,0,0,0,43.2
63913784897572,51.698,1,31.60,26.3,22.8,0.73,0.000,7.54,0.289,0.711,176.0783,P3: Stress Recovery,19,0,0,0,43.2
63913784897649,51.781,1,31.39,25.9,23.1,0.65,0.000,9.86,0.289,0.711,176.0863,P3: Stress Recovery,17,0,0,0,43.2
63913784897697,51.821,1,30.77,24.0,22.4,0.20,0.000,9.88,0.234,0.766,176.4370,P3: Stress Recovery,17,0,0,0,43.2
63913784897775,51.906,1,30.61,23.2,21.5,0.29,0.000,8.34,0.232,0.768,176.7874,P3: Stress Recovery,15,0,0,0,43.2
63913784897797,51.930,1,30.42,21.5,20.5,0.79,0.000,7.84,0.232,0.768,176.7889,P3: Stress Recovery,15,0,0,0,43.2
63913784897815,51.949,1,30.39,21.1,20.4,0.89,0.000,8.41,0.232,0.768,176.7893,P3: Stress Recovery,15,0,0,0,43.2
63913784897877,52.001,1,30.37,20.8,18.8,0.95,0.000,8.11,0.314,0.686,177.1434,P3: Stress Recovery,14,0,0,0,43.2
63913784897955,52.087,1,30.34,19.9,18.9,0.91,0.000,10.44,0.314,0.686,177.1510,P3: Stress Recovery,13,0,0,0,43.2
63913784897979,52.112,1,30.31,18.4,18.1,0.70,0.000,10.63,0.285,0.715,177.5126,P3: Stress Recovery,13,0,0,0,43.2
63913784897999,52.133,1,32.07,18.1,17.7,0.70,0.000,9.91,0.285,0.715,177.5233,P3: Stress Recovery,12,0,0,0,43.2
63913784898049,52.182,1,33.23,17.8,17.4,0.70,0.000,9.58,0.285,0.715,177.5303,P3: Stress Recovery,12,0,0,0,43.2
63913784898086,52.202,1,35.14,17.0,15.4,0.70,0.000,9.75,0.437,0.563,177.8774,P3: Stress Recovery,11,0,0,0,43.2
63913784898179,52.299,1,35.69,16.8,17.5,0.70,0.000,13.02,0.300,0.700,178.2745,P3: Stress Recovery,10,0,0,0,43.2
63913784898276,52.407,1,37.23,15.3,15.5,0.70,0.000,9.92,0.316,0.684,178.6937,P3: Stress Recovery,9,0,0,0,43.2
63913784898299,52.433,1,37.85,13.9,14.8,0.70,0.000,10.69,0.316,0.684,178.6975,P3: Stress Recovery,9,0,0,0,43.2
63913784898320,52.454,1,37.92,13.7,14.5,0.70,0.000,10.42,0.316,0.684,178.6976,P3: Stress Recovery,9,0,0,0,43.2
63913784898340,52.475,1,37.97,13.4,14.4,0.70,0.000,10.55,0.316,0.684,178.6976,P3: Stress Recovery,9,0,0,0,43.2
63913784898361,52.495,1,38.01,13.2,14.3,0.70,0.000,10.72,0.304,0.696,179.0995,P3: Stress Recovery,9,0,0,0,43.2
63913784898381,52.515,1,38.04,13.0,14.0,0.70,0.000,9.99,0.304,0.696,179.1007,P3: Stress Recovery,8,0,0,0,43.2
63913784898400,52.535,1,38.06,12.8,13.8,0.68,0.000,10.12,0.304,0.696,179.1006,P3: Stress Recovery,8,0,0,0,43.2
63913784898422,52.555,1,38.08,12.6,13.7,0.63,0.000,10.36,0.304,0.696,179.1005,P3: Stress Recovery,8,0,0,0,43.2
63913784898442,52.576,1,38.10,12.4,13.5,0.56,0.000,10.15,0.304,0.696,179.1004,P3: Stress Recovery,8,0,0,0,43.2
63913784898463,52.596,1,38.11,12.2,13.2,0.48,0.000,9.87,0.311,0.689,179.5011,P3: Stress Recovery,8,0,0,0,43.2
63913784898482,52.617,1,38.12,12.0,13.1,0.43,0.000,10.13,0.311,0.689,179.5016,P3: Stress Recovery,7,0,0,0,43.2
63913784898503,52.637,1,38.13,11.8,13.0,0.43,0.000,10.33,0.311,0.689,179.5014,P3: Stress Recovery,7,0,0,0,43.2
63913784898523,52.657,1,38.65,11.6,13.0,0.47,0.000,10.54,0.311,0.689,179.5043,P3: Stress Recovery,7,0,0,0,43.2
63913784898543,52.677,1,39.08,12.2,13.4,0.55,0.000,10.50,0.311,0.689,179.5077,P3: Stress Recovery,7,0,0,0,43.2
63913784898563,52.697,1,39.42,12.7,13.8,0.64,0.000,9.96,0.295,0.705,179.9185,P3: Stress Recovery,7,0,0,0,43.2
63913784898583,52.717,1,39.70,13.2,14.2,0.74,0.000,10.06,0.295,0.705,179.9222,P3: Stress Recovery,7,0,0,0,43.2
63913784898602,52.737,1,39.94,13.6,14.4,0.82,0.000,9.55,0.295,0.705,179.9240,P3: Stress Recovery,7,0,0,0,43.2
63913784898621,52.756,1,40.12,14.0,14.7,0.85,0.000,9.75,0.295,0.705,179.9255,P3: Stress Recovery,6,0,0,0,43.2
63913784898641,52.775,1,40.27,14.3,15.0,0.82,0.000,10.02,0.295,0.705,179.9267,P3: Stress Recovery,6,0,0,0,43.2
63913784898661,52.795,1,40.40,14.6,15.1,0.75,0.000,9.80,0.298,0.702,180.3461,P3: Stress Recovery,6,0,0,0,43.2
63913784898681,52.815,1,40.50,14.9,15.4,0.67,0.000,10.21,0.298,0.702,180.3472,P3: Stress Recovery,6,0,0,0,43.2
63913784898700,52.835,1,40.59,15.1,15.5,0.59,0.000,10.26,0.298,0.702,180.3480,P3: Stress Recovery,6,0,0,0,43.2
63913784898720,52.854,1,40.66,15.4,15.6,0.55,0.000,10.08,0.298,0.702,180.3486,P3: Stress Recovery,6,0,0,0,43.2
63913784898741,52.875,1,40.71,15.5,15.6,0.56,0.000,9.81,0.298,0.702,180.3490,P3: Stress Recovery,6,0,0,0,43.2
63913784898761,52.895,1,40.76,15.7,16.0,0.63,0.000,10.27,0.286,0.714,180.7718,P3: Stress Recovery,6,0,0,0,43.2
63913784898780,52.915,1,40.80,15.9,15.9,0.73,0.000,9.30,0.286,0.714,180.7733,P3: Stress Recovery,5,0,0,0,43.2
63913784898800,52.934,1,40.83,16.0,16.3,0.85,0.000,9.90,0.286,0.714,180.7735,P3: Stress Recovery,5,0,0,0,43.2
63913784898820,52.954,1,40.86,16.1,16.4,0.98,0.000,9.75,0.286,0.714,180.7738,P3: Stress Recovery,5,0,0,0,43.2
63913784898840,52.974,1,40.88,16.2,16.6,1.10,0.000,9.81,0.286,0.714,180.7739,P3: Stress Recovery,5,0,0,0,43.2
63913784898860,52.993,1,40.90,16.2,16.4,1.18,0.000,9.65,0.309,0.691,181.1942,P3: Stress Recovery,5,0,0,0,43.2
63913784898880,53.014,1,40.91,16.3,16.7,1.20,0.000,10.44,0.309,0.691,181.1967,P3: Stress Recovery,5,0,0,0,43.2
63913784898899,53.034,1,40.93,16.4,16.6,1.14,0.000,10.03,0.309,0.691,181.1969,P3: Stress Recovery,5,0,0,0,43.2
63913784898919,53.053,1,40.93,16.4,16.5,1.03,0.000,10.10,0.309,0.691,181.1969,P3: Stress Recovery,5,0,0,0,43.2
63913784898939,53.073,1,40.94,16.4,16.4,0.90,0.000,9.77,0.309,0.691,181.1970,P3: Stress Recovery,5,0,0,0,43.2
63913784898960,53.093,1,40.95,16.4,16.5,0.78,0.000,10.24,0.298,0.702,181.6203,P3: Stress Recovery,5,0,0,0,43.2
63913784898979,53.113,1,40.95,16.4,16.2,0.67,0.000,9.49,0.298,0.702,181.6215,P3: Stress Recovery,4,0,0,0,43.2
63913784898999,53.133,1,40.96,16.4,16.4,0.56,0.000,10.30,0.298,0.702,181.6215,P3: Stress Recovery,4,0,0,0,43.2
63913784899019,53.153,1,40.96,16.4,16.1,0.43,0.000,9.77,0.298,0.702,181.6215,P3: Stress Recovery,4,0,0,0,43.2
63913784899039,53.173,1,40.97,16.4,16.1,0.30,0.000,9.80,0.298,0.702,181.6215,P3: Stress Recovery,4,0,0,0,43.2
63913784899060,53.193,1,42.68,16.4,16.2,0.21,0.000,10.28,0.289,0.711,182.0562,P3: Stress Recovery,4,0,0,0,43.2
63913784899079,53.213,1,44.10,15.6,15.5,0.19,0.000,9.75,0.289,0.711,182.0651,P3: Stress Recovery,4,0,0,0,43.2
63913784899099,53.233,1,45.25,14.8,15.0,0.25,0.000,9.94,0.289,0.711,182.0715,P3: Stress Recovery,4,0,0,0,43.2
63913784899118,53.252,1,46.16,14.2,14.4,0.36,0.000,9.26,0.289,0.711,182.0764,P3: Stress Recovery,4,0,0,0,43.2
63913784899137,53.272,1,46.91,13.5,14.1,0.49,0.000,9.38,0.289,0.711,182.0804,P3: Stress Recovery,4,0,0,0,43.2
63913784899166,53.291,1,47.51,13.0,13.0,0.61,0.000,9.47,0.418,0.582,182.5017,P3: Stress Recovery,4,0,0,0,43.2
63913784899247,53.379,1,48.03,12.4,14.2,0.71,0.000,12.86,0.418,0.582,182.5166,P3: Stress Recovery,3,0,0,0,43.2
63913784899273,53.407,1,49.40,10.3,13.5,1.20,0.000,13.53,0.420,0.580,182.9559,P3: Stress Recovery,3,0,0,0,43.2
63913784899296,53.430,1,49.64,9.8,12.9,1.17,0.000,12.92,0.420,0.580,182.9565,P3: Stress Recovery,3,0,0,0,43.2
63913784899320,53.454,1,49.79,9.4,12.9,1.06,0.000,13.52,0.420,0.580,182.9565,P3: Stress Recovery,3,0,0,0,43.2
63913784899344,53.478,1,49.92,9.0,12.5,0.90,0.000,13.39,0.420,0.580,182.9564,P3: Stress Recovery,3,0,0,0,43.2
63913784899376,53.501,1,50.02,8.6,11.8,0.75,0.000,12.93,0.284,0.716,183.4162,P3: Stress Recovery,3,0,0,0,43.2
63913784899455,53.586,1,50.10,8.3,10.6,0.63,0.000,9.91,0.284,0.716,183.4299,P3: Stress Recovery,3,0,0,0,43.2
63913784899479,53.610,1,50.26,7.2,9.6,0.44,0.000,9.42,0.323,0.677,183.8950,P3: Stress Recovery,3,0,0,0,43.2
63913784899499,53.633,1,50.29,7.0,9.9,0.51,0.000,10.69,0.323,0.677,183.8947,P3: Stress Recovery,3,0,0,0,43.2
63913784899520,53.655,1,50.31,6.8,9.9,0.60,0.000,11.03,0.323,0.677,183.8945,P3: Stress Recovery,2,0,0,0,43.2
63913784899541,53.675,1,50.32,6.6,9.7,0.67,0.000,10.57,0.323,0.677,183.8943,P3: Stress Recovery,2,0,0,0,43.2
63913784899562,53.696,1,50.33,6.4,9.6,0.70,0.000,10.99,0.255,0.745,184.3650,P3: Stress Recovery,2,0,0,0,43.2
63913784899581,53.715,1,48.83,6.2,8.9,0.70,0.000,8.69,0.255,0.745,184.3626,P3: Stress Recovery,2,0,0,0,43.2
63913784899599,53.733,1,47.72,6.1,8.8,0.70,0.000,8.67,0.255,0.745,184.3557,P3: Stress Recovery,2,0,0,0,43.2
63913784899618,53.752,1,46.83,6.0,8.7,0.70,0.000,8.80,0.255,0.745,184.3503,P3: Stress Recovery,2,0,0,0,43.2
63913784899637,53.771,1,46.06,5.8,8.6,0.70,0.000,8.90,0.255,0.745,184.3455,P3: Stress Recovery,2,0,0,0,43.2
63913784899656,53.790,1,45.44,5.7,8.5,0.70,0.000,8.70,0.255,0.745,184.7929,P3: Stress Recovery,2,0,0,0,43.2
63913784899675,53.809,1,44.92,5.6,8.4,0.70,0.000,8.78,0.255,0.745,184.7897,P3: Stress Recovery,2,0,0,0,43.2
63913784899692,53.828,1,44.47,5.5,8.3,0.70,0.000,8.58,0.255,0.745,184.7897,P3: Stress Recovery,2,0,0,0,43.2
63913784899711,53.845,1,44.12,5.4,8.3,0.70,0.000,8.95,0.255,0.745,184.7846,P3: Stress Recovery,2,0,0,0,43.2
63913784899730,53.864,1,43.85,5.3,8.2,0.70,0.000,9.02,0.255,0.745,184.7829,P3: Stress Recovery,2,0,0,0,43.2
63913784899749,53.883,1,43.60,5.2,8.2,0.70,0.000,9.02,0.255,0.745,184.7813,P3: Stress Recovery,2,0,0,0,43.2
63913784899767,53.901,1,43.40,5.1,8.0,0.70,0.000,8.59,0.249,0.751,185.2160,P3: Stress Recovery,2,0,0,0,43.2
63913784899786,53.920,1,43.23,5.0,7.9,0.70,0.000,8.37,0.249,0.751,185.2155,P3: Stress Recovery,2,0,0,0,43.2
63913784899804,53.938,1,43.08,4.9,7.8,0.67,0.000,8.30,0.249,0.751,185.2147,P3: Stress Recovery,2,0,0,0,43.2
63913784899823,53.957,1,42.97,4.8,7.7,0.62,0.000,8.54,0.249,0.751,185.2140,P3: Stress Recovery,2,0,0,0,43.2
63913784899842,53.976,1,42.87,4.8,7.7,0.55,0.000,8.82,0.249,0.751,185.2134,P3: Stress Recovery,2,0,0,0,43.2
63913784899861,53.995,1,42.79,4.7,7.6,0.48,0.000,8.60,0.283,0.717,185.6356,P3: Stress Recovery,2,0,0,0,43.2
63913784899880,54.014,1,42.72,4.6,7.7,0.43,0.000,9.44,0.283,0.717,185.6386,P3: Stress Recovery,2,0,0,0,43.2
63913784899899,54.034,1,42.67,4.5,7.8,0.42,0.000,9.84,0.283,0.717,185.6382,P3: Stress Recovery,2,0,0,0,43.2
63913784899919,54.053,1,42.62,4.5,7.7,0.46,0.000,9.65,0.283,0.717,185.6379,P3: Stress Recovery,2,0,0,0,43.2
63913784899938,54.072,1,42.58,4.4,7.6,0.53,0.000,9.34,0.283,0.717,185.6377,P3: Stress Recovery,2,0,0,0,43.2
63913784899958,54.092,1,42.55,4.3,7.7,0.62,0.000,9.72,0.265,0.735,186.0634,P3: Stress Recovery,1,0,0,0,43.2
63913784899977,54.112,1,42.52,4.3,7.6,0.72,0.000,9.38,0.265,0.735,186.0651,P3: Stress Recovery,1,0,0,0,43.2
63913784899996,54.130,1,42.50,4.2,7.5,0.81,0.000,8.91,0.265,0.735,186.0649,P3: Stress Recovery,1,0,0,0,43.2
63913784900014,54.149,1,42.48,4.2,7.5,0.90,0.000,8.87,0.265,0.735,186.0648,P3: Stress Recovery,1,0,0,0,43.2
63913784900031,54.167,1,42.47,4.1,7.5,0.95,0.000,8.67,0.265,0.735,186.0648,P3: Stress Recovery,1,0,0,0,43.2
63913784900050,54.185,1,42.46,4.0,7.5,0.97,0.000,8.83,0.265,0.735,186.0647,P3: Stress Recovery,1,0,0,0,43.2
63913784900070,54.203,1,42.45,4.0,7.6,0.96,0.000,8.86,0.316,0.684,186.4759,P3: Stress Recovery,1,0,0,0,43.2
