Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785159073,5.658,1,38.26,2.4,7.4,0.97,0.000,11.22,0.350,0.650,22.9214,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159095,5.682,1,38.15,2.3,7.4,0.74,0.000,11.69,0.350,0.650,22.9207,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159124,5.702,1,38.12,2.3,6.5,0.63,0.000,11.64,0.241,0.759,23.3146,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159179,5.764,1,38.10,2.3,5.7,0.56,0.000,8.62,0.241,0.759,23.3253,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159198,5.785,1,38.06,2.2,5.7,0.68,0.000,8.34,0.241,0.759,23.3251,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159225,5.807,1,38.05,2.2,6.0,0.77,0.000,8.17,0.336,0.664,23.7004,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159292,5.877,1,38.04,2.2,6.8,0.84,0.000,10.45,0.336,0.664,23.7099,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159319,5.900,1,38.03,2.1,6.5,0.65,0.000,11.40,0.258,0.742,24.1037,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159373,5.958,1,38.02,2.1,5.8,0.54,0.000,9.02,0.258,0.742,24.1114,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159393,5.979,1,38.02,2.1,5.7,0.43,0.000,8.93,0.258,0.742,24.1114,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159416,5.996,1,37.54,2.1,6.0,0.48,0.000,8.82,0.333,0.667,24.4865,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159473,6.058,1,37.22,2.9,7.3,0.54,0.000,11.14,0.333,0.667,24.4920,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159494,6.080,1,36.42,5.3,8.8,0.70,0.000,10.34,0.333,0.667,24.4878,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159520,6.100,1,36.24,6.1,9.1,0.70,0.000,10.39,0.233,0.767,24.8733,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159586,6.170,1,36.11,6.7,9.1,0.70,0.000,8.41,0.233,0.767,24.8830,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159610,6.191,1,35.80,8.5,10.2,0.70,0.000,8.03,0.316,0.684,25.2562,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159667,6.252,1,35.74,8.9,11.3,0.70,0.000,10.61,0.316,0.684,25.2648,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159688,6.275,1,35.63,10.0,12.1,0.70,0.000,10.78,0.316,0.684,25.2657,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159713,6.294,1,35.60,10.4,12.3,0.70,0.000,10.22,0.258,0.742,25.6520,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159769,6.353,1,35.59,10.6,12.2,0.68,0.000,8.93,0.258,0.742,25.6579,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159789,6.375,1,35.55,11.3,12.5,0.48,0.000,8.89,0.258,0.742,25.6581,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159816,6.397,1,35.54,11.6,12.2,0.43,0.000,8.92,0.346,0.654,26.0275,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159884,6.468,1,35.53,11.8,13.0,0.43,0.000,10.79,0.346,0.654,26.0365,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159919,6.491,1,35.51,12.3,14.1,0.70,0.000,11.37,0.262,0.738,26.4206,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159974,6.560,1,35.51,12.5,13.7,0.82,0.000,9.18,0.262,0.738,26.4290,P1: Baseline (No Stress),0,0,0,0,43.2
63913785159992,6.578,1,36.44,12.8,14.0,0.96,0.000,8.78,0.262,0.738,26.4348,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160020,6.601,1,36.60,12.1,13.0,0.92,0.000,8.82,0.327,0.673,26.8175,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160079,6.664,1,36.76,11.2,13.0,0.84,0.000,10.96,0.327,0.673,26.8238,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160100,6.686,1,37.05,9.1,11.6,0.70,0.000,11.01,0.327,0.673,26.8225,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160123,6.708,1,37.11,8.5,11.2,0.69,0.000,10.96,0.287,0.713,27.2179,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160148,6.734,1,37.17,8.0,10.3,0.65,0.000,9.32,0.287,0.713,27.2176,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160186,6.772,1,37.22,7.4,9.9,0.55,0.000,9.66,0.287,0.713,27.2171,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160205,6.791,1,37.27,6.6,9.3,0.44,0.000,9.85,0.336,0.664,27.5951,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160226,6.812,1,37.29,6.3,9.5,0.42,0.000,11.14,0.336,0.664,27.5996,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160251,6.838,1,37.31,5.9,9.2,0.46,0.000,10.89,0.336,0.664,27.5991,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160276,6.863,1,37.32,5.6,9.1,0.55,0.000,10.91,0.336,0.664,27.5985,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160300,6.887,1,37.34,5.2,8.8,0.68,0.000,10.68,0.336,0.664,27.5980,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160328,6.908,1,37.35,4.9,8.6,0.79,0.000,11.19,0.267,0.733,27.9939,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160392,6.978,1,37.35,4.7,8.0,0.84,0.000,9.26,0.267,0.733,27.9940,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160412,6.997,1,37.37,4.0,7.4,0.65,0.000,9.16,0.306,0.694,28.3780,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160430,7.017,1,37.37,3.9,7.5,0.58,0.000,9.95,0.306,0.694,28.3820,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160453,7.040,1,37.37,3.7,7.5,0.55,0.000,10.28,0.306,0.694,28.3820,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160479,7.065,1,37.37,3.6,7.4,0.58,0.000,10.12,0.306,0.694,28.3820,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160506,7.091,1,37.38,3.4,7.2,0.69,0.000,10.18,0.268,0.732,28.7742,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160527,7.114,1,37.91,3.3,6.8,0.81,0.000,8.80,0.268,0.732,28.7812,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160552,7.139,1,38.27,3.3,7.0,0.85,0.000,9.41,0.268,0.732,28.7833,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160575,7.162,1,38.57,3.2,6.9,0.81,0.000,9.06,0.268,0.732,28.7852,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160598,7.184,1,38.81,3.2,6.7,0.72,0.000,8.95,0.268,0.732,28.7866,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160618,7.204,1,38.98,3.2,6.8,0.62,0.000,9.09,0.285,0.715,29.1871,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160638,7.224,1,39.11,3.2,6.8,0.56,0.000,9.55,0.285,0.715,29.1896,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160660,7.247,1,39.21,3.2,6.9,0.55,0.000,9.89,0.285,0.715,29.1902,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160685,7.270,1,39.31,3.2,6.8,0.60,0.000,9.33,0.285,0.715,29.1908,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160706,7.293,1,39.38,3.1,7.1,0.71,0.000,9.94,0.311,0.689,29.5872,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160729,7.316,1,39.45,3.1,7.2,0.84,0.000,9.85,0.311,0.689,29.5902,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160753,7.340,1,39.49,3.1,7.4,1.00,0.000,10.41,0.311,0.689,29.5905,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160773,7.360,1,39.53,3.1,7.4,1.14,0.000,10.03,0.311,0.689,29.5907,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160793,7.380,1,39.56,3.1,7.4,1.20,0.000,9.88,0.311,0.689,29.5909,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160814,7.401,1,39.58,3.1,7.5,1.19,0.000,10.65,0.287,0.713,29.9940,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160834,7.421,1,39.60,3.1,7.1,1.10,0.000,9.31,0.287,0.713,29.9964,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160856,7.443,1,39.62,3.1,7.1,0.98,0.000,9.81,0.287,0.713,29.9965,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160876,7.463,1,39.63,3.1,6.9,0.83,0.000,9.53,0.287,0.713,29.9966,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160899,7.486,1,39.64,3.1,6.8,0.72,0.000,9.35,0.287,0.713,29.9967,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160920,7.506,1,39.65,3.1,6.9,0.61,0.000,9.96,0.275,0.725,30.4037,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160940,7.527,1,39.65,3.1,6.6,0.56,0.000,9.13,0.275,0.725,30.4049,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160962,7.547,1,39.66,3.1,6.5,0.56,0.000,8.99,0.275,0.725,30.4049,P1: Baseline (No Stress),0,0,0,0,43.2
63913785160982,7.569,1,39.66,3.0,6.7,0.62,0.000,9.27,0.275,0.725,30.4050,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161003,7.589,1,39.67,3.0,6.9,0.71,0.000,9.46,0.298,0.702,30.8062,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161023,7.609,1,39.67,3.0,7.0,0.79,0.000,9.76,0.298,0.702,30.8085,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161042,7.629,1,39.67,3.0,7.1,0.84,0.000,10.12,0.298,0.702,30.8085,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161066,7.652,1,40.86,3.0,7.2,0.84,0.000,10.23,0.298,0.702,30.8157,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161088,7.675,1,41.98,3.0,6.9,0.77,0.000,9.54,0.298,0.702,30.8224,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161115,7.697,1,42.86,3.0,7.1,0.66,0.000,9.71,0.359,0.641,31.2238,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161172,7.758,1,43.52,3.0,7.6,0.55,0.000,11.32,0.359,0.641,31.2338,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161193,7.780,1,44.78,3.0,7.6,0.43,0.000,11.52,0.359,0.641,31.2414,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161220,7.800,1,45.09,3.0,7.2,0.48,0.000,11.52,0.275,0.725,31.6739,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161275,7.860,1,45.30,3.0,6.5,0.55,0.000,8.89,0.275,0.725,31.6836,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161294,7.880,1,45.74,3.0,6.7,0.70,0.000,9.35,0.275,0.725,31.6862,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161316,7.901,1,45.84,3.0,6.8,0.70,0.000,8.92,0.323,0.677,32.1162,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161337,7.924,1,45.92,3.0,7.2,0.73,0.000,10.14,0.323,0.677,32.1215,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161359,7.946,1,45.99,3.0,7.3,0.80,0.000,10.33,0.323,0.677,32.1219,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161383,7.969,1,46.05,3.0,7.5,0.89,0.000,10.98,0.323,0.677,32.1223,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161406,7.992,1,46.10,3.0,7.5,0.95,0.000,10.78,0.322,0.678,32.5588,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161428,8.015,1,46.13,3.0,7.4,0.97,0.000,10.44,0.322,0.678,32.5592,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161450,8.036,1,46.16,3.0,7.4,0.93,0.000,10.58,0.322,0.678,32.5594,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161471,8.058,1,46.19,3.0,7.2,0.85,0.000,10.14,0.322,0.678,32.5595,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161489,8.076,1,46.20,3.0,7.2,0.74,0.000,10.12,0.322,0.678,32.5596,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161511,8.097,1,46.22,3.0,6.9,0.65,0.000,10.35,0.259,0.741,33.0040,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161535,8.121,1,46.23,3.0,6.3,0.55,0.000,8.56,0.259,0.741,33.0103,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161556,8.143,1,46.24,3.0,6.4,0.46,0.000,9.05,0.259,0.741,33.0104,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161583,8.170,1,46.25,3.0,6.3,0.42,0.000,8.92,0.259,0.741,33.0104,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161614,8.195,1,45.60,3.0,6.7,0.45,0.000,9.12,0.330,0.670,33.4349,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161680,8.266,1,45.13,3.6,7.7,0.54,0.000,10.98,0.330,0.670,33.4392,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161708,8.288,1,44.30,4.9,8.3,0.70,0.000,10.73,0.232,0.768,33.8676,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161763,8.347,1,44.15,5.3,8.0,0.69,0.000,8.00,0.232,0.768,33.8767,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161779,8.367,1,43.86,6.1,8.5,0.50,0.000,8.30,0.232,0.768,33.8767,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161808,8.388,1,43.80,6.3,8.4,0.45,0.000,7.88,0.333,0.667,34.2875,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161865,8.450,1,43.74,6.5,9.7,0.42,0.000,11.24,0.333,0.667,34.2976,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161886,8.473,1,43.63,7.0,9.9,0.61,0.000,10.47,0.333,0.667,34.2979,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161910,8.491,1,43.61,7.2,10.1,0.73,0.000,10.62,0.246,0.754,34.7283,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161975,8.561,1,43.59,7.3,9.8,0.83,0.000,8.82,0.246,0.754,34.7370,P1: Baseline (No Stress),0,0,0,0,43.2
63913785161994,8.580,1,43.55,7.7,10.4,1.20,0.000,8.65,0.246,0.754,34.7371,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162015,8.601,1,43.54,7.8,10.4,1.19,0.000,8.37,0.253,0.747,35.1746,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162035,8.621,1,43.53,7.9,10.5,1.10,0.000,9.01,0.253,0.747,35.1754,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162056,8.643,1,43.53,8.0,10.4,0.97,0.000,8.63,0.253,0.747,35.1755,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162077,8.663,1,43.52,8.1,10.3,0.83,0.000,8.45,0.253,0.747,35.1755,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162097,8.684,1,43.52,8.2,10.4,0.72,0.000,8.81,0.253,0.747,35.1755,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162119,8.705,1,43.52,8.2,10.3,0.61,0.000,8.95,0.285,0.715,35.6060,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162139,8.726,1,42.82,8.3,10.4,0.52,0.000,9.46,0.285,0.715,35.6051,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162159,8.746,1,42.24,7.8,10.1,0.45,0.000,9.77,0.285,0.715,35.6010,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162181,8.767,1,41.78,7.3,9.8,0.42,0.000,9.83,0.285,0.715,35.5977,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162199,8.787,1,41.40,6.9,9.5,0.45,0.000,9.99,0.285,0.715,35.5977,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162220,8.807,1,41.10,6.5,9.3,0.50,0.000,9.90,0.291,0.709,36.0130,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162239,8.826,1,40.86,6.2,9.1,0.58,0.000,9.79,0.291,0.709,36.0117,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162260,8.847,1,40.67,5.9,8.9,0.65,0.000,9.79,0.291,0.709,36.0101,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162281,8.867,1,40.50,5.6,8.7,0.69,0.000,9.71,0.291,0.709,36.0086,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162304,8.890,1,40.36,5.3,8.4,0.70,0.000,9.51,0.257,0.743,36.4201,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162322,8.909,1,40.24,5.0,7.9,0.69,0.000,8.69,0.257,0.743,36.4224,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162344,8.931,1,40.15,4.8,7.7,0.65,0.000,8.43,0.257,0.743,36.4219,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162365,8.951,1,40.08,4.5,7.6,0.57,0.000,8.85,0.257,0.743,36.4214,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162389,8.974,1,40.02,4.3,7.4,0.49,0.000,8.98,0.257,0.743,36.4211,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162412,8.993,1,39.96,4.1,7.2,0.43,0.000,8.46,0.321,0.679,36.8147,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162476,9.062,1,39.93,4.0,7.9,0.42,0.000,10.97,0.321,0.679,36.8209,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162496,9.083,1,39.84,3.5,7.6,0.67,0.000,10.45,0.321,0.679,36.8204,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162521,9.102,1,39.83,3.4,7.2,0.78,0.000,10.42,0.248,0.752,37.2271,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162576,9.161,1,39.81,3.3,6.8,0.83,0.000,8.85,0.248,0.752,37.2343,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162594,9.181,1,39.79,3.0,6.4,0.72,0.000,8.34,0.248,0.752,37.2342,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162615,9.200,1,39.78,2.9,6.4,0.64,0.000,8.45,0.295,0.705,37.6346,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162636,9.222,1,39.78,2.9,6.8,0.57,0.000,10.09,0.295,0.705,37.6392,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162665,9.250,1,39.77,2.8,6.6,0.55,0.000,9.46,0.295,0.705,37.6392,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162683,9.270,1,41.31,2.7,6.6,0.62,0.000,9.67,0.295,0.705,37.6484,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162708,9.289,1,42.14,2.7,6.7,0.71,0.000,9.42,0.339,0.661,38.0524,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162776,9.362,1,42.81,2.6,7.3,0.80,0.000,11.06,0.339,0.661,38.0609,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162796,9.382,1,44.45,2.5,7.1,0.72,0.000,10.96,0.339,0.661,38.0707,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162818,9.404,1,44.74,2.4,7.2,0.63,0.000,11.28,0.341,0.659,38.4941,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162836,9.423,1,44.98,2.4,6.9,0.57,0.000,10.68,0.341,0.659,38.4957,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162858,9.444,1,45.16,2.4,7.1,0.55,0.000,11.43,0.341,0.659,38.4968,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162880,9.466,1,45.32,2.3,7.0,0.60,0.000,11.00,0.341,0.659,38.4977,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162907,9.487,1,45.45,2.3,6.7,0.69,0.000,11.35,0.267,0.733,38.9357,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162961,9.547,1,45.55,2.3,6.2,0.81,0.000,9.22,0.267,0.733,38.9437,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162980,9.566,1,45.75,2.2,6.4,1.17,0.000,9.09,0.267,0.733,38.9449,P1: Baseline (No Stress),0,0,0,0,43.2
63913785162998,9.584,1,45.79,2.2,6.3,1.20,0.000,8.84,0.267,0.733,38.9452,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163017,9.603,1,45.82,2.2,6.3,1.18,0.000,9.01,0.270,0.730,39.3912,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163039,9.624,1,45.85,2.2,6.3,1.09,0.000,9.20,0.270,0.730,39.3916,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163059,9.645,1,45.88,2.2,6.3,0.96,0.000,9.54,0.270,0.730,39.3918,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163083,9.669,1,45.90,2.1,6.1,0.82,0.000,9.01,0.270,0.730,39.3919,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163106,9.693,1,45.92,2.1,6.1,0.69,0.000,9.21,0.290,0.710,39.8328,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163128,9.715,1,45.93,2.1,6.2,0.55,0.000,9.88,0.290,0.710,39.8349,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163151,9.738,1,45.95,2.1,6.1,0.40,0.000,10.06,0.290,0.710,39.8349,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163172,9.759,1,45.95,2.1,5.8,0.27,0.000,9.44,0.290,0.710,39.8350,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163191,9.777,1,45.96,2.1,5.9,0.20,0.000,9.80,0.290,0.710,39.8350,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163211,9.797,1,45.70,2.1,5.9,0.20,0.000,9.43,0.310,0.690,40.2702,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163230,9.816,1,45.46,2.1,6.1,0.27,0.000,10.12,0.310,0.690,40.2708,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163252,9.840,1,45.28,2.1,6.2,0.39,0.000,10.00,0.310,0.690,40.2697,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163275,9.863,1,45.09,2.1,6.2,0.54,0.000,9.77,0.310,0.690,40.2686,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163296,9.883,1,44.95,2.1,6.3,0.68,0.000,9.84,0.310,0.690,40.2677,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163317,9.903,1,44.85,2.1,6.1,0.78,0.000,10.14,0.234,0.766,40.7063,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163336,9.923,1,44.77,2.1,5.7,0.84,0.000,8.21,0.234,0.766,40.7134,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163355,9.942,1,44.70,2.0,5.7,0.84,0.000,8.29,0.234,0.766,40.7130,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163377,9.963,1,44.65,2.0,5.6,0.80,0.000,8.13,0.234,0.766,40.7127,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163400,9.987,1,44.60,2.0,5.5,0.71,0.000,8.11,0.234,0.766,40.7124,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163423,10.009,1,44.56,2.0,5.8,0.62,0.000,8.52,0.299,0.701,41.1453,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163443,10.030,1,44.53,2.0,6.2,0.56,0.000,9.87,0.299,0.701,41.1451,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163463,10.050,1,44.50,2.0,6.3,0.56,0.000,10.35,0.299,0.701,41.1449,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163483,10.069,1,44.48,2.0,6.2,0.62,0.000,9.79,0.299,0.701,41.1448,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163503,10.090,1,44.47,2.0,6.0,0.71,0.000,9.62,0.253,0.747,41.5813,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163525,10.111,1,44.45,2.0,5.9,0.82,0.000,8.96,0.253,0.747,41.5858,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163547,10.134,1,44.44,2.0,5.9,0.96,0.000,8.63,0.253,0.747,41.5857,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163569,10.156,1,44.43,2.0,6.1,1.11,0.000,9.02,0.253,0.747,41.5857,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163589,10.175,1,44.43,2.0,6.0,1.19,0.000,8.33,0.253,0.747,41.5856,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163610,10.196,1,44.42,2.0,6.1,1.20,0.000,8.98,0.245,0.755,42.0269,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163630,10.217,1,44.42,2.0,6.0,1.13,0.000,8.43,0.245,0.755,42.0276,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163651,10.237,1,44.41,2.0,5.9,1.00,0.000,8.80,0.245,0.755,42.0276,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163672,10.258,1,44.41,2.0,5.8,0.87,0.000,8.57,0.245,0.755,42.0276,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163693,10.279,1,44.41,2.0,5.6,0.74,0.000,8.35,0.245,0.755,42.0276,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163713,10.300,1,44.41,2.0,5.8,0.64,0.000,8.79,0.286,0.714,42.4581,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163734,10.320,1,45.11,2.0,6.1,0.54,0.000,9.95,0.286,0.714,42.4664,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163755,10.341,1,45.68,2.0,5.9,0.46,0.000,9.60,0.286,0.714,42.4699,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163776,10.362,1,46.17,2.0,5.8,0.42,0.000,9.19,0.286,0.714,42.4728,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163797,10.384,1,46.56,2.0,6.0,0.44,0.000,9.88,0.286,0.714,42.4751,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163820,10.406,1,46.88,2.0,5.9,0.49,0.000,9.84,0.271,0.729,42.9261,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163839,10.426,1,47.15,2.0,5.8,0.58,0.000,9.16,0.271,0.729,42.9292,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163860,10.447,1,47.34,2.0,6.0,0.65,0.000,9.54,0.271,0.729,42.9304,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163881,10.467,1,47.50,2.0,5.9,0.69,0.000,9.24,0.271,0.729,42.9314,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163909,10.488,1,47.63,2.0,6.1,0.70,0.000,9.08,0.318,0.682,43.3744,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163965,10.551,1,47.75,2.0,6.6,0.71,0.000,10.60,0.318,0.682,43.3797,P1: Baseline (No Stress),0,0,0,0,43.2
63913785163986,10.573,1,47.96,2.0,6.8,0.90,0.000,10.82,0.318,0.682,43.3810,P1: Baseline (No Stress),0,0,0,0,43.2
63913785164007,10.593,1,48.02,2.0,6.6,0.96,0.000,10.26,0.318,0.682,43.8301,P1: Baseline (No Stress),0,0,0,0,43.2
